KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,6000,28.788,0.043,74,13.091,2,2014,5,22,Nada
1.500,18000,28.788,0.140,723,13.800,6,2014,6,23,Nada
2.000,12000,28.788,0.105,364,13.333,4,2014,6,24,Nada
1.600,24000,28.788,0.250,1727,9.000,8,2014,6,25,Nada
1.667,30000,28.485,0.303,2590,4.667,10,2014,6,26,Nada
2.000,12000,28.182,0.111,376,5.182,4,2014,6,27,Nada
2.500,15000,28.182,0.159,671,4.636,5,2014,7,28,Nada
2.000,12000,28.182,0.148,501,4.579,4,2014,7,29,Nada
1.667,15000,28.182,0.154,650,5.769,5,2014,7,30,Nada
1.500,18000,28.182,0.162,823,8.571,6,2014,7,31,Nada
1.571,33000,28.182,0.286,2657,6.800,11,2014,8,32,Nada
3.000,9000,28.182,0.072,183,5.864,3,2014,8,33,Nada
2.000,24000,28.182,0.195,1320,6.000,8,2014,8,34,Nada
1.000,15000,28.182,0.127,535,5.727,5,2014,8,35,Nada
2.000,12000,28.182,0.114,386,6.938,4,2014,8,36,Nada
1.500,18000,28.182,0.150,761,5.824,6,2014,9,37,Nada
1.429,30000,28.182,0.238,2013,9.400,10,2014,9,38,Nada
1.000,6000,28.182,0.049,82,5.550,2,2014,9,39,Nada
1.222,33000,28.182,0.278,2590,7.500,11,2014,9,40,Nada
1.500,36000,28.182,0.316,3204,4.435,12,2014,10,41,Nada
1.000,6000,28.182,0.049,82,5.040,2,2014,10,42,Nada
1.000,12000,28.182,0.105,356,4.800,4,2014,10,43,Nada
1.000,6000,28.182,0.057,97,6.000,2,2014,10,44,Nada
1.000,3000,28.182,0.026,22,12.750,1,2014,11,45,Nada
1.333,24000,28.182,0.205,1387,18.429,8,2014,11,46,Nada
1.500,9000,28.182,0.090,227,9.545,3,2014,11,47,Nada
1.286,27000,28.182,0.327,2490,8.000,9,2014,11,48,Nada
1.375,33000,28.182,0.400,3720,3.450,11,2014,11,49,Nada
1.500,36000,28.182,0.462,4683,4.174,12,2014,12,50,Nada
1.286,27000,28.182,0.353,2686,1.875,9,2014,12,51,Poco
1.333,12000,28.182,0.091,307,2.906,4,2014,12,52,Poco
1.000,6000,28.182,0.036,60,6.840,2,2014,12,53,Nada
1.250,15000,28.182,0.095,403,11.000,5,2015,1,1,Nada
1.571,33000,28.182,0.247,2299,13.636,11,2015,1,2,Nada
1.222,33000,28.182,0.328,3054,6.500,11,2015,1,3,Nada
1.222,33000,28.182,0.338,3148,3.111,11,2015,1,4,Nada
1.625,39000,28.182,0.426,4685,3.364,13,2015,1,5,Nada
1.188,57000,28.182,0.776,12458,2.057,19,2015,2,6,Medio
1.286,27000,28.182,0.295,2245,1.744,9,2015,2,7,Poco
1.111,30000,28.182,0.323,2727,2.634,10,2015,2,8,Poco
1.000,9000,28.182,0.102,258,2.053,3,2015,2,9,Poco
1.154,45000,28.182,0.423,5359,4.500,15,2015,3,10,Nada
2.833,51000,28.182,0.576,8283,4.071,17,2015,3,11,Poco
1.000,24000,28.182,0.471,3183,1.800,8,2015,3,12,Poco
1.375,33000,28.182,0.489,4547,0.975,11,2015,3,13,Medio
1.400,21000,28.182,0.246,1454,2.667,7,2015,3,14,Poco
1.375,33000,28.182,0.373,3468,2.885,11,2015,4,15,Poco
1.500,18000,28.182,0.194,982,3.517,6,2015,4,16,Nada
1.250,15000,28.182,0.196,829,3.500,5,2015,4,17,Nada
1.375,33000,28.512,0.338,3185,3.136,11,2015,4,18,Nada
1.111,30000,28.788,0.270,2334,5.727,10,2015,5,19,Nada
1.833,33000,28.788,0.415,3943,3.692,11,2015,5,20,Nada
1.250,15000,28.788,0.149,645,1.969,5,2015,5,21,Poco
1.500,18000,28.788,0.140,723,5.308,6,2015,5,22,Nada
1.250,15000,28.788,0.133,576,5.455,5,2015,5,23,Nada
1.400,42000,28.788,0.500,6045,6.563,14,2015,6,24,Nada
1.833,33000,28.788,0.361,3426,2.520,11,2015,6,25,Poco
3.000,18000,28.788,0.162,840,4.000,6,2015,6,26,Nada
1.667,15000,28.667,0.120,518,3.290,5,2015,6,27,Nada
3.000,9000,28.182,0.063,160,6.682,3,2015,7,28,Nada
2.500,30000,28.182,0.217,1838,9.857,10,2015,7,29,Nada
1.750,21000,28.182,0.165,975,7.667,7,2015,7,30,Nada
1.667,30000,28.182,0.294,2487,5.850,10,2015,7,31,Nada
2.500,15000,28.182,0.189,798,3.222,5,2015,8,32,Nada
1.500,18000,28.182,0.286,1449,3.273,6,2015,8,33,Nada
2.333,21000,28.182,0.177,1049,2.571,7,2015,8,34,Poco
1.333,24000,28.182,0.140,949,10.167,8,2015,8,35,Nada
1.667,15000,28.182,0.099,419,7.571,5,2015,8,36,Nada
1.000,9000,28.182,0.065,164,7.200,3,2015,9,37,Nada
1.500,9000,28.182,0.069,175,8.438,3,2015,9,38,Nada
2.000,12000,28.182,0.100,338,11.455,4,2015,9,39,Nada
2.000,36000,28.182,0.375,3805,11.400,12,2015,9,40,Nada
0.000,0,0.000,0.000,0,4.105,0,2015,10,41,Nada
1.250,20000,27.045,0.115,622,8.625,5,2015,10,42,Nada
1.167,28000,27.045,0.147,1116,7.235,7,2015,10,43,Nada
1.000,24000,27.045,0.118,764,13.500,6,2015,10,44,Nada
2.000,24000,27.045,0.133,865,8.000,6,2015,11,45,Nada
2.000,8000,27.045,0.039,85,6.632,2,2015,11,46,Nada
1.500,24000,27.045,0.105,683,12.857,6,2015,11,47,Nada
1.286,36000,27.045,0.182,1770,11.571,9,2015,11,48,Nada
1.000,20000,27.955,0.095,532,7.941,5,2015,11,49,Nada
1.125,36000,27.955,0.162,1632,9.000,9,2015,12,50,Nada
2.000,56000,27.955,0.237,3715,6.652,14,2015,12,51,Poco
1.667,20000,27.955,0.078,433,7.179,5,2015,12,52,Nada
1.000,16000,27.955,0.067,298,6.643,4,2015,12,53,Nada
1.333,16000,27.955,0.071,319,7.565,4,2016,1,53,Nada
1.400,56000,27.695,0.246,3809,12.462,14,2016,1,1,Nada
1.125,36000,27.045,0.161,1565,8.182,9,2016,1,2,Nada
1.500,12000,27.045,0.059,193,5.778,3,2016,1,3,Nada
1.600,32000,27.045,0.178,1539,5.654,8,2016,1,4,Nada
1.250,20000,27.045,0.103,558,6.150,5,2016,1,5,Nada
2.000,24000,27.045,0.113,735,10.500,6,2016,2,6,Nada
1.667,20000,27.045,0.105,569,7.895,5,2016,2,7,Nada
2.000,8000,27.045,0.037,80,8.438,2,2016,2,8,Nada
3.000,12000,27.045,0.049,158,14.538,3,2016,2,9,Nada
2.333,28000,27.045,0.124,938,18.000,7,2016,3,10,Nada
1.286,36000,27.045,0.186,1807,13.250,9,2016,3,11,Nada
2.000,8000,27.045,0.038,82,6.947,2,2016,3,12,Nada
2.000,24000,27.045,0.102,660,10.333,6,2016,3,13,Nada
1.333,16000,27.045,0.074,321,9.882,4,2016,4,14,Nada
2.000,40000,27.045,0.213,2302,13.000,10,2016,4,15,Nada
2.500,20000,27.045,0.101,546,6.300,5,2016,4,16,Nada
2.600,52000,27.955,0.257,3742,9.000,13,2016,4,17,Poco
2.000,16000,27.955,0.095,426,4.714,4,2016,5,18,Nada
2.000,16000,27.727,0.083,370,5.455,4,2016,5,19,Nada
2.000,16000,27.045,0.074,321,8.000,4,2016,5,20,Nada
1.833,44000,27.045,0.237,2815,13.000,11,2016,5,21,Nada
2.000,16000,27.045,0.074,321,6.474,4,2016,5,22,Nada
2.000,8000,27.045,0.030,66,10.579,2,2016,6,23,Nada
3.000,12000,27.045,0.047,153,11.471,3,2016,6,24,Nada
3.000,12000,27.045,0.045,148,20.667,3,2016,6,25,Nada
1.333,16000,27.045,0.059,255,26.250,4,2016,6,26,Nada
1.750,28000,27.045,0.112,848,19.800,7,2016,7,27,Nada
1.500,12000,27.045,0.052,169,12.643,3,2016,7,28,Nada
2.000,24000,27.045,0.113,735,12.000,6,2016,7,29,Nada
1.800,36000,27.045,0.198,1926,9.375,9,2016,7,30,Nada
1.667,20000,27.045,0.130,702,6.833,5,2016,7,31,Nada
3.000,12000,27.045,0.087,282,5.400,3,2016,8,32,Nada
2.000,24000,27.045,0.200,1298,5.824,6,2016,8,33,Nada
3.000,12000,27.045,0.098,319,5.786,3,2016,8,34,Nada
2.000,32000,27.045,0.267,2308,8.500,8,2016,8,35,Nada
3.000,36000,27.045,0.419,4076,4.588,9,2016,9,36,Nada
1.750,28000,27.045,0.519,3927,2.550,7,2016,9,37,Poco
2.000,8000,27.045,0.105,228,1.250,2,2016,9,38,Poco
2.333,28000,27.045,0.286,2164,4.667,7,2016,9,39,Nada
