KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,25700,11.567,0.043,126,1.513,1,2016,5,18,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,5,19,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,5,20,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,5,21,Nada
1.000,25700,11.567,0.044,132,1.513,1,2016,5,22,Nada
1.000,25700,11.567,0.047,138,1.513,1,2016,6,23,Nada
1.000,51400,11.567,0.100,595,1.513,2,2016,6,24,Poco
1.000,77100,11.567,0.171,1529,14.250,3,2016,6,25,Nada
1.000,25700,11.567,0.065,192,8.000,1,2016,6,26,Nada
0.000,0,0.000,0.000,0,7.500,0,2016,7,27,Nada
1.000,77100,11.567,0.222,1982,11.250,3,2016,7,28,Nada
1.000,51400,11.567,0.182,1081,9.000,2,2016,7,29,Nada
1.000,51400,11.567,0.222,1321,6.000,2,2016,7,30,Nada
1.000,25700,11.567,0.057,170,3.429,1,2016,7,31,Nada
1.000,25700,21.472,0.038,208,16.200,1,2016,8,32,Nada
0.000,0,0.000,0.000,0,19.500,0,2016,8,33,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,8,34,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,8,35,Nada
1.000,25700,21.472,0.039,216,1.513,1,2016,9,36,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,9,37,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,9,38,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,9,39,Nada
