KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.333,36000,12.727,0.182,833,2.714,4,2016,5,20,Poco
1.400,63000,12.727,0.326,2611,3.947,7,2016,5,21,Nada
1.500,54000,12.727,0.400,2749,3.000,6,2016,5,22,Poco
1.143,74000,15.086,0.615,6870,2.118,8,2016,6,23,Poco
1.125,90000,21.455,0.462,8912,2.000,9,2016,6,24,Poco
1.250,50000,21.455,0.175,1882,3.261,5,2016,6,25,Nada
1.267,190000,21.455,0.585,23831,4.364,19,2016,6,26,Poco
1.143,80000,21.455,0.276,4735,3.000,8,2016,7,27,Poco
1.333,120000,21.455,0.414,10653,2.344,12,2016,7,28,Poco
1.167,70000,21.455,0.177,2661,2.538,7,2016,7,29,Poco
1.500,120000,21.455,0.300,7724,5.111,12,2016,7,30,Nada
1.800,90000,21.455,0.228,4400,3.290,9,2016,7,31,Nada
2.000,120000,21.455,0.308,7922,4.821,12,2016,8,32,Nada
2.375,190000,21.455,0.567,23120,3.000,19,2016,8,33,Medio
1.167,70000,21.455,0.230,3447,2.550,7,2016,8,34,Poco
2.500,50000,21.455,0.204,2189,2.132,5,2016,8,35,Poco
1.000,40000,21.455,0.200,1716,2.129,4,2016,9,36,Poco
1.833,110000,21.455,0.880,20768,3.375,11,2016,9,37,Nada
2.200,110000,21.455,0.815,19230,1.050,11,2016,9,38,Poco
3.000,60000,21.455,0.222,2861,2.308,6,2016,9,39,Poco
