KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.143,16000,53.409,0.615,5259,6.375,8,2016,3,12,Nada
1.000,2000,53.409,0.118,126,1.800,1,2016,3,13,Poco
0.000,0,0.000,0.000,0,1.600,0,2016,4,14,Nada
1.000,2000,53.409,0.133,142,2.667,1,2016,4,15,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,4,16,Nada
2.000,4000,53.409,0.333,712,1.513,2,2016,4,17,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,5,18,Nada
1.000,8000,53.409,1.143,4883,1.513,4,2016,5,19,Poco
1.000,2000,53.409,0.500,534,1.000,1,2016,5,20,Poco
1.000,4000,53.409,0.031,67,1.200,2,2016,5,21,Poco
0.000,0,0.000,0.000,0,54.000,0,2016,5,22,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,6,23,Nada
1.500,6000,53.409,0.024,77,1.513,3,2016,6,24,Poco
1.000,6000,53.409,0.025,79,1.513,3,2016,6,25,Poco
0.000,0,0.000,0.000,0,60.000,0,2016,6,26,Nada
0.000,0,0.000,0.000,0,60.000,0,2016,7,27,Nada
1.000,4000,53.409,0.017,36,1.513,2,2016,7,28,Poco
1.000,2000,53.409,0.009,9,1.513,1,2016,7,29,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,7,30,Nada
1.000,2000,53.409,0.009,9,1.513,1,2016,7,31,Poco
1.000,2000,53.409,0.009,9,1.513,1,2016,8,32,Poco
1.000,4000,53.409,0.018,37,1.513,2,2016,8,33,Poco
1.000,2000,53.409,0.009,9,84.750,1,2016,8,34,Nada
0.000,0,0.000,0.000,0,84.000,0,2016,8,35,Nada
1.000,8000,53.409,0.031,131,1.513,4,2016,9,36,Poco
1.000,4000,53.409,0.016,34,76.800,2,2016,9,37,Nada
0.000,0,0.000,0.000,0,63.000,0,2016,9,38,Nada
1.000,2000,53.409,0.008,9,63.000,1,2016,9,39,Nada
