KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3.000,37500,37.879,0.005,74,87.069,15,2014,9,37,Nada
2.615,85000,37.879,0.022,720,64.714,34,2014,9,38,Nada
3.300,82500,37.879,0.016,486,32.636,33,2014,9,39,Nada
3.143,110000,37.879,0.017,689,115.902,44,2014,9,40,Nada
3.250,32500,37.879,0.008,98,58.162,13,2014,10,41,Nada
1.571,27500,37.879,0.006,66,36.900,11,2014,10,42,Nada
1.250,12500,37.879,0.003,15,105.000,5,2014,10,43,Nada
3.000,7500,37.879,0.001,4,78.103,3,2014,10,44,Nada
2.500,37500,37.879,0.005,68,584.842,15,2014,11,45,Nada
3.111,70000,37.879,0.008,210,337.174,28,2014,11,46,Nada
2.091,57500,37.879,0.006,129,293.543,23,2014,11,47,Nada
3.000,30000,37.879,0.003,34,148.455,12,2014,11,48,Nada
2.222,50000,37.879,0.006,108,231.524,20,2014,11,49,Nada
1.923,62500,37.879,0.019,461,118.145,25,2014,12,50,Nada
1.267,47500,37.879,0.006,109,21.105,19,2014,12,51,Nada
2.300,57500,37.879,0.005,112,275.531,23,2014,12,52,Nada
2.000,15000,37.879,0.003,19,139.119,6,2014,12,53,Nada
1.667,12500,37.879,0.002,11,33.313,5,2015,1,1,Nada
2.333,52500,37.879,0.007,139,318.706,21,2015,1,2,Nada
2.167,65000,37.879,0.016,390,223.031,26,2015,1,3,Nada
1.778,40000,37.879,0.009,142,51.981,16,2015,1,4,Nada
1.385,45000,37.879,0.010,167,119.286,18,2015,1,5,Nada
2.100,52500,37.879,0.011,223,58.350,21,2015,2,6,Nada
2.308,75000,37.879,0.016,463,141.055,30,2015,2,7,Nada
2.700,67500,37.879,0.014,369,47.522,27,2015,2,8,Nada
2.250,45000,37.879,0.010,173,101.923,18,2015,2,9,Nada
1.500,15000,37.879,0.003,19,35.680,6,2015,3,10,Nada
1.600,40000,37.879,0.007,111,162.235,16,2015,3,11,Nada
1.125,22500,37.879,0.008,69,121.050,9,2015,3,12,Nada
1.400,17500,37.879,0.004,27,57.774,7,2015,3,13,Nada
1.333,20000,37.879,0.003,24,270.188,8,2015,3,14,Nada
1.200,15000,37.879,0.004,20,258.750,6,2015,4,15,Nada
2.333,17500,37.879,0.009,60,190.286,7,2015,4,16,Nada
2.786,97500,38.267,0.035,1297,29.857,39,2015,4,17,Nada
1.556,35000,40.904,0.008,119,117.346,14,2015,4,18,Nada
2.167,65000,40.904,0.023,608,66.200,26,2015,5,19,Nada
2.818,77500,40.904,0.045,1427,36.076,31,2015,5,20,Nada
2.471,105000,38.239,0.038,1514,18.042,42,2015,5,21,Nada
3.952,207500,37.879,0.054,4260,54.576,83,2015,5,22,Nada
2.286,40000,37.879,0.021,313,24.269,16,2015,5,23,Nada
3.500,17500,37.879,0.010,68,6.085,7,2015,6,24,Nada
1.000,2500,37.879,0.001,1,30.311,1,2015,6,25,Nada
1.000,2500,37.879,0.000,0,325.750,1,2015,6,26,Nada
2.000,10000,37.879,0.003,12,500.333,4,2015,6,27,Nada
2.667,20000,37.879,0.009,67,520.500,8,2015,7,28,Nada
2.000,15000,37.879,0.010,55,180.231,6,2015,7,29,Nada
1.750,17500,37.879,0.006,41,77.167,7,2015,7,30,Nada
1.700,42500,37.879,0.012,186,258.857,17,2015,7,31,Nada
2.000,40000,37.879,0.012,184,112.300,16,2015,8,32,Nada
1.667,12500,37.879,0.005,22,113.625,5,2015,8,33,Nada
1.333,20000,37.879,0.006,47,53.526,8,2015,8,34,Nada
2.000,15000,37.879,0.004,22,197.172,6,2015,8,35,Nada
1.625,32500,37.879,0.015,185,184.263,13,2015,8,36,Nada
1.571,27500,37.879,0.026,267,62.889,11,2015,9,37,Nada
2.200,27500,37.879,0.013,140,29.100,11,2015,9,38,Nada
3.500,35000,37.879,0.008,100,115.714,14,2015,9,39,Nada
1.800,22500,37.879,0.004,35,195.333,9,2015,9,40,Nada
3.000,22500,37.879,0.005,43,179.471,9,2015,10,41,Nada
3.000,67500,37.879,0.022,566,140.344,27,2015,10,42,Nada
1.500,15000,37.879,0.010,57,62.733,6,2015,10,43,Nada
4.000,30000,37.879,0.027,308,18.786,12,2015,10,44,Nada
3.250,32500,37.879,0.011,134,41.533,13,2015,11,45,Nada
1.667,12500,37.879,0.004,18,171.677,5,2015,11,46,Nada
3.000,37500,37.879,0.020,285,91.700,15,2015,11,47,Nada
3.000,30000,37.879,0.012,140,52.545,12,2015,11,48,Nada
2.308,75000,37.879,0.006,172,128.250,30,2015,11,49,Nada
1.571,27500,37.879,0.001,14,449.368,11,2015,12,50,Nada
2.364,65000,37.879,0.003,84,451.415,26,2015,12,51,Nada
2.923,95000,37.879,0.006,209,326.910,38,2015,12,52,Nada
1.875,37500,37.879,0.003,41,231.960,15,2015,12,53,Nada
2.714,47500,37.879,0.005,86,172.253,19,2016,1,53,Nada
1.636,45000,37.879,0.007,112,140.708,18,2016,1,1,Nada
3.333,125000,37.879,0.038,1816,120.692,50,2016,1,2,Nada
2.545,70000,37.879,0.028,743,17.759,28,2016,1,3,Nada
1.571,27500,37.878,0.012,122,46.344,11,2016,1,4,Nada
2.200,27500,34.848,0.009,89,13.551,11,2016,1,5,Nada
2.286,40000,34.848,0.012,171,118.500,16,2016,2,6,Nada
2.667,40000,36.931,0.015,217,49.500,16,2016,2,7,Nada
1.600,20000,37.878,0.005,40,107.930,8,2016,2,8,Nada
1.333,10000,34.848,0.004,12,112.725,4,2016,2,9,Nada
2.857,50000,34.848,0.040,689,80.893,20,2016,3,10,Nada
2.643,92500,34.848,0.067,2167,24.094,37,2016,3,11,Nada
2.667,20000,36.363,0.005,39,41.508,8,2016,3,12,Nada
2.000,20000,37.878,0.004,31,98.954,8,2016,3,13,Nada
1.818,50000,37.878,0.013,243,101.208,20,2016,4,14,Nada
1.000,7500,37.878,0.003,8,110.333,3,2016,4,15,Nada
2.250,22500,36.868,0.011,87,79.065,9,2016,4,16,Nada
2.000,10000,34.848,0.004,13,83.625,4,2016,4,17,Nada
1.000,5000,37.272,0.002,4,231.750,2,2016,5,18,Nada
3.400,42500,37.272,0.018,278,165.200,17,2016,5,19,Nada
2.000,20000,37.272,0.008,60,144.652,8,2016,5,20,Nada
1.250,12500,37.272,0.006,29,98.333,5,2016,5,21,Nada
1.333,10000,37.272,0.007,26,72.400,4,2016,5,22,Nada
1.000,2500,34.848,0.001,1,74.118,1,2016,6,23,Nada
2.333,35000,34.848,0.015,184,298.500,14,2016,6,24,Nada
1.857,32500,34.848,0.014,155,135.947,13,2016,6,25,Nada
1.944,87500,34.848,0.039,1185,111.214,35,2016,6,26,Nada
2.700,67500,34.848,0.022,522,36.919,27,2016,7,27,Nada
3.611,162500,34.848,0.043,2446,66.880,65,2016,7,28,Nada
2.133,80000,34.848,0.026,731,31.606,32,2016,7,29,Nada
2.231,72500,34.848,0.031,772,26.661,29,2016,7,30,Nada
1.909,52500,34.848,0.019,342,18.976,21,2016,7,31,Nada
3.000,82500,34.848,0.025,714,52.976,33,2016,8,32,Nada
2.700,67500,34.848,0.025,577,43.771,27,2016,8,33,Nada
2.200,55000,34.848,0.027,511,36.741,22,2016,8,34,Nada
4.500,67500,34.848,0.057,1333,24.073,27,2016,8,35,Nada
2.600,97500,34.848,0.063,2125,11.645,39,2016,9,36,Nada
2.182,60000,34.848,0.030,621,32.455,24,2016,9,37,Nada
3.250,65000,34.848,0.030,684,22.133,26,2016,9,38,Nada
2.857,50000,34.848,0.022,380,35.663,20,2016,9,39,Nada
