KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.143,160000,52.778,0.615,51966,2.125,8,2015,3,13,Poco
1.600,320000,52.778,3.556,600494,1.227,16,2015,3,14,Poco
1.300,260000,49.432,0.243,31230,5.806,13,2015,5,20,Nada
1.222,220000,49.432,0.265,28825,4.273,11,2015,5,21,Nada
1.000,160000,49.531,0.129,10226,3.000,8,2015,5,22,Poco
1.286,180000,49.545,0.112,9971,8.250,9,2015,5,23,Nada
1.214,340000,49.545,0.264,44399,7.821,17,2015,6,24,Nada
1.286,180000,49.545,0.175,15585,4.941,9,2015,6,25,Nada
1.111,200000,49.545,0.238,23593,4.029,10,2015,6,26,Nada
1.000,60000,49.545,0.085,2512,3.083,3,2015,6,27,Nada
1.250,200000,49.545,0.345,34169,4.636,10,2015,7,28,Nada
1.429,200000,49.545,0.526,52153,3.130,10,2015,7,29,Nada
1.778,320000,49.545,2.286,362390,1.826,16,2015,7,30,Poco
1.000,100000,53.333,10.000,533333,0.111,5,2015,8,34,Medio
1.250,100000,46.970,0.154,7226,11.667,5,2015,8,36,Nada
1.200,120000,46.970,0.222,12525,7.500,6,2015,9,37,Nada
1.462,380000,49.043,0.319,59511,5.538,19,2015,9,38,Nada
1.462,380000,50.000,0.222,42222,9.500,19,2015,9,39,Nada
1.143,160000,50.000,0.111,8889,5.182,8,2015,9,40,Nada
1.200,240000,50.000,0.194,23226,4.435,12,2015,10,41,Nada
1.300,260000,50.000,0.265,34490,4.308,13,2015,10,42,Nada
1.000,60000,50.000,0.054,1622,3.818,3,2015,10,43,Nada
1.400,280000,50.000,0.226,31613,7.393,14,2015,10,44,Nada
1.200,120000,50.000,0.115,6923,5.500,6,2015,11,45,Nada
1.400,140000,50.000,0.154,10769,6.391,7,2015,11,46,Nada
1.143,160000,50.000,0.211,16842,4.667,8,2015,11,47,Nada
1.250,100000,50.000,0.159,7937,4.857,5,2015,11,48,Nada
1.500,60000,50.000,0.109,3273,4.350,3,2015,11,49,Nada
1.000,60000,52.576,0.058,1838,4.875,3,2015,12,50,Nada
1.500,240000,57.727,0.169,23416,21.000,12,2015,12,51,Nada
1.867,560000,57.727,0.549,177483,10.833,28,2015,12,52,Nada
1.000,140000,57.727,0.209,16887,2.581,7,2015,12,53,Poco
1.444,260000,57.727,0.553,83029,1.915,13,2016,1,53,Poco
1.000,180000,55.623,0.269,26898,1.063,9,2016,1,1,Poco
1.000,80000,53.939,0.085,3672,5.172,4,2016,1,2,Nada
1.250,100000,53.939,0.120,6499,5.077,5,2016,1,3,Nada
1.182,260000,53.939,0.208,29170,6.500,13,2016,1,4,Nada
1.182,260000,53.939,0.164,22933,11.727,13,2016,1,5,Nada
1.222,220000,53.939,0.163,19338,7.065,11,2016,2,6,Nada
1.000,60000,53.939,0.050,1605,5.027,3,2016,2,7,Nada
1.000,40000,53.939,0.034,744,6.556,2,2016,2,8,Nada
1.000,120000,53.939,0.111,7192,10.688,6,2016,2,9,Nada
1.000,80000,53.939,0.082,3523,13.909,4,2016,3,10,Nada
1.000,80000,53.939,0.089,3836,11.750,4,2016,3,11,Nada
1.000,100000,53.939,0.123,6659,9.214,5,2016,3,12,Nada
1.000,80000,53.939,0.111,4795,8.769,4,2016,3,13,Nada
1.000,40000,53.939,0.061,1308,7.846,2,2016,4,14,Nada
1.200,120000,53.939,0.207,13392,8.727,6,2016,4,15,Nada
1.286,180000,49.737,0.175,15646,6.500,9,2016,4,16,Nada
1.500,120000,47.636,0.081,4635,13.588,6,2016,4,17,Nada
1.214,340000,47.636,0.270,43704,10.143,17,2016,5,18,Nada
1.000,140000,47.636,0.136,9065,5.156,7,2016,5,19,Nada
1.571,220000,47.636,0.256,26809,4.800,11,2016,5,20,Nada
1.571,220000,47.152,0.176,18257,3.257,11,2016,5,21,Nada
1.125,180000,46.970,0.109,9223,9.000,9,2016,5,22,Nada
1.143,160000,46.970,0.108,8124,7.548,8,2016,6,23,Nada
1.000,40000,46.970,0.029,545,7.500,2,2016,6,24,Nada
1.250,200000,46.970,0.159,14911,10.737,10,2016,6,25,Nada
1.500,180000,46.970,0.168,14223,8.700,9,2016,6,26,Nada
1.083,260000,46.970,0.306,37355,7.000,13,2016,7,27,Nada
1.000,100000,46.970,0.149,7010,3.375,5,2016,7,28,Nada
1.000,60000,46.970,0.102,2866,3.444,3,2016,7,29,Nada
2.889,520000,46.970,1.733,423354,4.000,26,2016,7,30,Nada
1.583,380000,47.697,0.507,91833,0.176,19,2016,7,31,Medio
1.000,120000,48.121,0.086,4950,4.563,6,2016,8,32,Nada
1.286,180000,48.121,0.144,12473,3.941,9,2016,8,33,Nada
1.250,200000,48.121,0.187,17989,5.118,10,2016,8,34,Nada
1.000,160000,48.121,0.180,13842,5.880,8,2016,8,35,Nada
1.222,220000,46.488,0.171,17442,4.444,11,2016,9,36,Nada
1.286,180000,42.133,0.107,8078,9.207,9,2016,9,37,Nada
1.500,60000,42.133,0.038,966,8.571,3,2016,9,38,Nada
1.400,140000,42.133,0.095,5618,10.043,7,2016,9,39,Nada
