KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10.400,572000,18.733,0.080,8619,19.399,104,2014,10,41,Nada
6.143,473000,18.733,0.072,6361,12.750,86,2014,10,42,Nada
8.167,539000,18.733,0.089,8947,11.907,98,2014,10,43,Nada
7.118,665500,18.733,0.121,15138,11.010,121,2014,10,44,Nada
7.300,401500,18.733,0.081,6104,9.207,73,2014,11,45,Nada
8.000,484000,18.733,0.107,9742,8.866,88,2014,11,46,Nada
4.941,462000,18.733,0.059,5109,8.245,84,2014,11,47,Nada
5.333,264000,18.733,0.023,1160,25.359,48,2014,11,48,Nada
4.500,198000,18.733,0.018,655,27.586,36,2014,11,49,Nada
9.286,357500,18.733,0.032,2154,36.661,65,2014,12,50,Nada
5.250,231000,18.733,0.021,924,40.027,42,2014,12,51,Nada
9.600,1056000,18.733,0.104,20530,40.825,192,2014,12,52,Nada
8.615,616000,18.733,0.066,7611,17.599,112,2014,12,53,Nada
9.692,693000,18.733,0.080,10359,14.237,126,2015,1,1,Nada
6.364,770000,18.733,0.097,13965,10.577,140,2015,1,2,Nada
5.833,577500,18.733,0.079,8583,10.921,105,2015,1,3,Nada
8.844,1556500,18.733,0.251,73055,10.278,283,2015,1,4,Nada
6.273,379500,18.733,0.072,5144,5.614,69,2015,1,5,Nada
6.269,896500,18.733,0.195,32686,6.033,163,2015,2,6,Nada
9.400,517000,18.733,0.132,12831,4.404,94,2015,2,7,Nada
7.625,335500,18.733,0.096,6061,6.101,61,2015,2,8,Nada
4.579,478500,18.733,0.156,13963,5.679,87,2015,2,9,Nada
3.929,302500,18.733,0.113,6393,6.384,55,2015,3,10,Nada
4.667,308000,18.733,0.129,7445,6.798,56,2015,3,11,Nada
3.750,247500,18.733,0.117,5440,6.182,45,2015,3,12,Nada
5.429,209000,18.733,0.112,4376,6.904,38,2015,3,13,Nada
7.222,357500,18.733,0.225,15088,6.928,65,2015,3,14,Nada
4.111,203500,18.733,0.156,5939,5.189,37,2015,4,15,Nada
4.500,148500,18.733,0.140,3882,4.693,27,2015,4,16,Nada
4.125,181500,18.733,0.218,7406,3.907,33,2015,4,17,Nada
6.538,467500,18.733,0.919,80475,4.175,85,2015,4,18,Nada
2.667,88000,18.733,0.381,6280,1.034,16,2015,5,19,Poco
4.000,176000,18.733,1.778,58613,0.761,32,2015,5,20,Poco
0.000,0,0.000,0.000,0,0.045,0,2015,5,21,Nada
0.000,0,0.000,0.000,0,0.125,0,2015,5,22,Nada
9.000,247500,18.733,0.145,6741,31.125,45,2015,5,23,Nada
4.429,170500,18.733,0.114,3647,19.133,31,2015,6,24,Nada
0.000,0,0.000,0.000,0,10.105,0,2015,6,25,Nada
7.200,198000,18.733,0.151,5610,10.105,36,2015,6,26,Nada
12.000,198000,18.733,0.178,6610,9.851,36,2015,6,27,Nada
2.889,143000,18.733,0.152,4073,7.667,26,2015,7,28,Nada
10.500,115500,18.733,0.142,3080,4.837,21,2015,7,29,Nada
11.600,319000,18.733,0.111,6640,4.952,58,2015,7,30,Nada
7.214,555500,18.733,0.118,12271,25.914,101,2015,7,31,Nada
5.632,588500,18.733,0.142,15676,13.433,107,2015,8,32,Nada
6.700,368500,18.733,0.098,6797,7.883,67,2015,8,33,Nada
6.000,198000,18.733,0.056,2073,7.222,36,2015,8,34,Nada
6.286,242000,18.733,0.072,3275,8.943,44,2015,8,35,Nada
5.714,220000,18.733,0.070,2882,12.082,40,2015,8,36,Nada
8.000,132000,18.733,0.044,1099,13.800,24,2015,9,37,Nada
3.200,88000,18.733,0.031,507,14.667,16,2015,9,38,Nada
5.600,154000,18.733,0.056,1622,19.200,28,2015,9,39,Nada
6.400,176000,18.733,0.068,2254,21.353,32,2015,9,40,Nada
10.444,517000,18.733,0.232,22478,17.842,94,2015,10,41,Nada
3.000,33000,18.733,0.017,104,6.974,6,2015,10,42,Nada
3.308,236500,18.733,0.130,5764,8.000,43,2015,10,43,Nada
4.286,165000,18.733,0.102,3154,6.483,30,2015,10,44,Nada
9.800,268000,18.278,0.036,1783,10.595,49,2015,11,45,Nada
1.667,50000,10.606,0.004,22,59.361,10,2015,11,46,Nada
1.500,15000,10.606,0.001,2,80.427,3,2015,11,47,Nada
2.600,130000,10.606,0.012,165,111.532,26,2015,11,48,Nada
1.500,15000,10.606,0.001,2,156.385,3,2015,11,49,Nada
3.111,140000,10.606,0.015,223,185.250,28,2015,12,50,Nada
3.000,15000,10.606,0.002,3,92.105,3,2015,12,51,Nada
2.154,140000,10.606,0.020,297,137.735,28,2015,12,52,Nada
3.500,70000,10.606,0.013,94,63.000,14,2015,12,53,Nada
2.600,65000,10.606,0.015,103,65.267,13,2016,1,53,Nada
2.462,160000,10.606,0.057,965,41.236,32,2016,1,1,Nada
4.273,470000,11.952,0.118,6609,18.814,94,2016,1,2,Nada
6.250,650500,18.972,0.110,13622,26.504,125,2016,1,3,Nada
8.042,1061500,23.333,0.207,51317,12.394,193,2016,1,4,Nada
8.353,781000,23.333,0.188,34274,6.015,142,2016,1,5,Nada
10.022,2480500,23.333,0.977,565602,4.461,451,2016,2,6,Poco
8.727,528000,23.333,0.503,61921,0.912,96,2016,2,7,Medio
8.182,495000,20.164,0.220,21910,0.623,90,2016,2,8,Poco
6.364,385000,18.733,0.109,7864,3.188,70,2016,2,9,Nada
4.222,209000,18.733,0.065,2530,7.113,38,2016,3,10,Nada
10.000,880000,18.733,0.323,53284,8.621,160,2016,3,11,Nada
5.500,121000,18.733,0.054,1225,4.713,22,2016,3,12,Nada
12.800,352000,18.733,0.177,11690,5.359,64,2016,3,13,Nada
6.500,357500,18.733,0.219,14681,4.012,65,2016,4,14,Nada
6.700,368500,18.733,0.291,20065,5.245,67,2016,4,15,Nada
6.833,225500,18.733,0.232,9813,3.015,41,2016,4,16,Nada
5.167,170500,18.733,0.221,7047,2.705,31,2016,4,17,Nada
4.818,291500,18.733,0.538,29382,2.698,53,2016,5,18,Nada
12.000,198000,18.733,0.098,3648,1.728,36,2016,5,19,Nada
5.500,121000,18.733,0.034,768,16.500,22,2016,5,20,Nada
8.500,187000,18.733,0.055,1918,17.243,34,2016,5,21,Nada
6.375,280500,18.733,0.088,4632,19.696,51,2016,5,22,Nada
9.727,588500,18.733,0.214,23615,15.505,107,2016,6,23,Nada
5.333,176000,18.733,0.074,2454,6.969,32,2016,6,24,Nada
7.000,385000,18.733,0.177,12765,6.537,70,2016,6,25,Nada
5.933,489500,18.733,0.268,24581,5.411,89,2016,6,26,Nada
4.938,434500,18.733,0.319,25980,4.508,79,2016,7,27,Nada
6.235,583000,18.733,0.688,75172,2.622,106,2016,7,28,Poco
6.600,544500,18.733,1.960,199960,1.095,99,2016,7,29,Poco
7.056,698500,18.733,0.509,66604,0.011,127,2016,7,30,Medio
5.353,500500,18.733,0.201,18855,4.500,91,2016,7,31,Nada
7.071,544500,18.733,0.277,28246,3.852,99,2016,8,32,Nada
6.067,500500,18.733,0.347,32503,2.915,91,2016,8,33,Poco
7.765,726000,18.733,0.874,118887,2.317,132,2016,8,34,Poco
4.643,357500,18.733,0.178,11942,0.792,65,2016,8,35,Poco
4.750,313500,18.733,0.093,5439,6.708,57,2016,9,36,Nada
7.348,929500,18.733,0.336,58560,6.933,169,2016,9,37,Nada
7.333,605000,18.733,0.303,34391,4.309,110,2016,9,38,Nada
7.375,649000,18.733,0.476,57847,2.741,118,2016,9,39,Poco
