KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2.737,416000,27.746,0.160,18525,4.234,52,2015,9,38,Nada
4.227,744000,27.746,0.250,51677,6.208,93,2015,9,39,Nada
3.208,616000,27.746,0.189,32375,7.335,77,2015,9,40,Nada
4.148,896000,27.746,0.356,88393,4.973,112,2015,10,41,Nada
3.714,624000,27.746,0.226,39144,2.787,78,2015,10,42,Poco
4.467,1072000,27.746,0.371,110407,4.809,134,2015,10,43,Nada
3.257,912000,27.746,0.273,69178,2.722,114,2015,10,44,Poco
3.333,560000,27.746,0.139,21538,4.969,70,2015,11,45,Nada
5.200,624000,27.746,0.181,31333,4.434,78,2015,11,46,Nada
6.313,808000,27.746,0.296,66305,4.489,101,2015,11,47,Nada
4.400,880000,27.746,0.466,113806,3.506,110,2015,11,48,Nada
5.438,1392000,27.746,1.851,714931,1.879,174,2015,11,49,Poco
4.967,1192000,27.729,1.324,437775,0.055,149,2015,12,50,Medio
5.417,2080000,27.727,0.970,559511,1.510,260,2015,12,51,Medio
7.292,3792000,27.727,1.068,1122459,1.636,474,2015,12,52,Medio
6.656,3248000,27.727,1.106,996284,1.937,406,2015,12,53,Medio
8.150,1304000,27.727,1.976,714362,0.432,163,2016,1,53,Medio
4.500,216000,27.727,54.000,3234109,0.003,27,2016,1,1,Medio
6.311,3080000,27.727,1.447,1236053,3.007,385,2016,1,3,Poco
3.846,1200000,21.427,0.843,216680,0.322,150,2016,1,4,Medio
7.492,3536000,18.182,1.826,1174239,1.057,442,2016,1,5,Medio
5.507,3040000,18.182,1.959,1082662,0.617,380,2016,2,6,Medio
4.711,1432000,18.182,1.790,466051,0.577,179,2016,2,7,Medio
4.316,656000,18.182,0.886,105734,0.039,82,2016,2,8,Poco
4.679,1048000,18.182,0.578,110205,0.805,131,2016,2,9,Medio
5.118,696000,18.182,0.366,46258,2.151,87,2016,3,10,Nada
6.087,1120000,18.182,0.459,93472,1.950,140,2016,3,11,Poco
4.643,520000,18.182,0.170,16067,3.478,65,2016,3,12,Nada
4.909,864000,18.182,0.365,57317,3.596,108,2016,3,13,Nada
3.622,1072000,18.182,0.753,146729,2.319,134,2016,4,14,Poco
5.172,1200000,18.182,0.943,205832,1.114,150,2016,4,15,Poco
4.871,1208000,18.182,0.608,133461,1.561,151,2016,4,16,Poco
4.792,920000,18.182,0.323,54111,2.021,115,2016,4,17,Poco
3.286,552000,18.182,0.180,18058,3.014,69,2016,5,18,Nada
6.029,1688000,18.182,0.867,265946,3.125,211,2016,5,19,Nada
5.348,984000,18.182,1.608,287658,1.048,123,2016,5,20,Poco
3.542,680000,18.182,0.557,68912,0.112,85,2016,5,21,Poco
4.080,816000,18.182,0.427,63318,2.076,102,2016,5,22,Poco
4.318,760000,18.182,0.474,65472,1.819,95,2016,6,23,Poco
4.773,840000,18.182,0.476,72727,2.266,105,2016,6,24,Poco
4.563,1168000,18.182,0.861,182920,2.265,146,2016,6,25,Poco
3.903,968000,18.182,0.710,124903,0.962,121,2016,6,26,Medio
4.705,1656000,18.182,1.012,304772,1.855,207,2016,7,27,Poco
3.629,1016000,18.182,0.679,125456,1.133,127,2016,7,28,Poco
5.579,1696000,18.182,1.317,406044,1.286,212,2016,7,29,Poco
5.170,2192000,18.182,1.602,638605,0.698,274,2016,7,30,Medio
5.339,2392000,18.182,1.612,701012,1.052,299,2016,7,31,Poco
4.444,960000,18.182,0.714,124675,0.596,120,2016,8,32,Medio
5.725,1832000,18.182,1.825,607788,0.779,229,2016,8,33,Medio
4.308,1344000,18.182,3.574,873465,0.329,168,2016,8,34,Medio
3.857,648000,18.182,0.500,58909,0.133,81,2016,8,35,Poco
5.081,1504000,18.182,0.908,248355,1.889,188,2016,9,36,Poco
5.241,2264000,18.182,3.043,1252614,0.776,283,2016,9,37,Mucho
4.294,1752000,18.182,2.269,722917,0.397,219,2016,9,38,Medio
6.500,2184000,18.182,1.592,632104,0.522,273,2016,9,39,Medio
