KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.286,36000,27.273,0.277,2719,1.054,9,2016,1,53,Poco
1.200,72000,27.273,0.486,9553,4.588,18,2016,1,1,Nada
1.133,68000,27.273,0.540,10009,1.784,17,2016,1,2,Poco
1.118,76000,27.273,0.437,9053,2.795,19,2016,1,3,Poco
1.000,44000,27.273,0.272,3259,2.556,11,2016,1,4,Poco
1.125,36000,27.273,0.295,2897,2.234,9,2016,1,5,Poco
1.000,56000,27.273,0.452,6897,2.000,14,2016,2,6,Poco
1.125,36000,27.273,0.286,2805,3.176,9,2016,2,7,Nada
1.000,64000,27.273,0.516,9009,2.531,16,2016,2,8,Poco
1.500,36000,27.273,0.295,2897,2.692,9,2016,2,9,Poco
1.000,20000,27.273,0.143,779,2.294,5,2016,3,10,Poco
1.091,48000,27.273,0.316,4134,4.400,12,2016,3,11,Nada
1.000,40000,27.273,0.370,4040,3.692,10,2016,3,12,Nada
1.091,48000,27.273,0.750,9818,2.444,12,2016,3,13,Poco
1.000,20000,27.273,0.213,1161,0.882,5,2016,4,14,Medio
1.143,64000,27.273,0.552,9630,4.111,16,2016,4,15,Nada
1.000,48000,27.273,0.444,5818,1.909,12,2016,4,16,Poco
1.333,16000,27.273,0.129,563,3.000,4,2016,4,17,Poco
1.111,40000,27.273,0.417,4545,2.719,10,2016,5,18,Poco
1.083,52000,27.271,0.542,7681,2.192,13,2016,5,19,Poco
1.000,48000,27.271,0.522,6830,3.222,12,2016,5,20,Nada
1.000,32000,27.271,0.615,5370,1.457,8,2016,5,21,Poco
1.231,64000,27.271,1.231,21481,0.818,16,2016,5,22,Medio
1.000,52000,27.271,0.788,11173,1.417,13,2016,6,23,Poco
1.000,48000,27.271,0.727,9520,1.297,12,2016,6,24,Poco
1.154,60000,27.271,0.652,10671,1.244,15,2016,6,25,Poco
1.000,20000,27.270,0.137,747,2.175,5,2016,6,26,Poco
1.000,40000,27.271,0.256,2797,4.125,10,2016,7,27,Nada
1.000,48000,27.271,0.511,6684,3.400,12,2016,7,28,Nada
1.000,36000,27.271,1.059,10395,1.444,9,2016,7,29,Poco
1.200,48000,27.271,1.200,15708,0.387,12,2016,7,30,Medio
1.077,56000,27.271,1.556,23756,1.455,14,2016,7,31,Poco
1.000,40000,27.271,1.176,12833,0.171,10,2016,8,32,Medio
1.000,52000,27.271,0.634,8993,1.250,13,2016,8,33,Poco
1.000,56000,27.271,0.737,11253,2.108,14,2016,8,34,Poco
1.308,68000,27.271,0.872,16167,0.973,17,2016,8,35,Medio
1.000,24000,27.271,0.250,1636,1.841,6,2016,9,36,Poco
1.000,60000,27.271,1.111,18181,1.703,15,2016,9,37,Poco
1.333,32000,27.271,0.571,4987,0.474,8,2016,9,38,Medio
1.000,12000,27.271,0.146,479,2.276,3,2016,9,39,Poco
