KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.233,333000,21.919,2.000,145982,0.756,37,2014,11,45,Medio
1.500,459000,21.919,11.333,1140236,0.121,51,2014,11,46,Mucho
1.357,342000,21.919,1.520,113945,0.095,38,2014,11,47,Medio
1.545,459000,21.919,2.217,223090,1.095,51,2014,11,48,Medio
1.182,234000,21.919,0.897,45985,0.589,26,2014,12,50,Medio
1.133,306000,21.919,1.172,78637,1.080,34,2014,12,51,Poco
1.375,297000,21.919,0.468,30472,0.795,33,2014,12,52,Medio
1.353,207000,21.919,0.224,10181,3.839,23,2014,12,53,Nada
1.333,144000,21.919,0.205,6475,2.867,16,2015,1,1,Poco
1.269,297000,21.919,0.520,33831,2.917,33,2015,1,2,Poco
1.591,315000,21.919,0.886,61180,2.375,35,2015,1,3,Poco
1.458,315000,21.919,1.186,81918,0.786,35,2015,1,4,Medio
1.056,171000,21.919,0.691,25897,1.078,19,2015,1,5,Poco
1.316,225000,21.919,0.704,34731,0.607,25,2015,2,6,Medio
1.200,54000,21.919,0.092,1093,2.013,6,2015,2,7,Poco
1.273,126000,21.919,0.200,5524,4.620,14,2015,2,8,Nada
1.286,162000,21.919,0.333,11836,4.200,18,2015,2,9,Nada
1.059,162000,21.919,0.500,17755,3.553,18,2015,3,10,Nada
1.000,144000,21.919,0.410,12949,1.620,16,2015,3,11,Poco
1.000,63000,21.919,0.122,1681,2.942,7,2015,3,12,Poco
1.111,90000,21.919,0.169,3344,4.683,10,2015,3,13,Nada
1.158,198000,21.919,0.349,15156,4.909,22,2015,3,14,Nada
1.100,198000,21.919,0.361,15652,5.538,22,2015,4,15,Nada
1.000,90000,21.919,0.222,4384,2.778,10,2015,4,16,Poco
1.182,117000,21.919,0.388,9952,2.222,13,2015,4,17,Poco
1.100,99000,19.155,0.301,5715,1.800,11,2015,4,18,Poco
1.000,63000,17.576,0.133,1476,4.059,7,2015,5,19,Nada
1.143,72000,17.576,0.145,1841,5.710,8,2015,5,20,Nada
1.000,81000,17.576,0.135,1927,5.885,9,2015,5,21,Nada
1.000,54000,17.576,0.075,716,10.250,6,2015,5,22,Nada
1.500,54000,17.576,0.082,775,10.043,6,2015,5,23,Nada
1.714,108000,17.576,0.188,3559,10.000,12,2015,6,24,Nada
1.167,63000,17.576,0.128,1422,7.250,7,2015,6,25,Nada
1.000,36000,17.576,0.082,517,6.120,4,2015,6,26,Nada
1.200,54000,17.576,0.102,965,6.130,6,2015,6,27,Nada
1.500,54000,17.576,0.077,730,12.529,6,2015,7,28,Nada
1.333,72000,17.576,0.099,1250,15.938,8,2015,7,29,Nada
1.556,126000,17.576,0.200,4429,11.550,14,2015,7,30,Nada
1.400,63000,17.576,0.118,1303,6.750,7,2015,7,31,Nada
1.400,126000,17.576,0.237,5255,5.793,14,2015,8,32,Nada
1.500,108000,17.576,0.203,3861,5.314,12,2015,8,33,Nada
2.000,198000,17.576,0.489,17013,5.091,22,2015,8,34,Nada
1.000,81000,17.576,0.184,2615,2.125,9,2015,8,35,Poco
1.750,126000,17.576,0.209,4627,4.465,14,2015,8,36,Nada
1.700,153000,17.576,0.276,7433,4.667,17,2015,9,37,Nada
1.000,63000,17.576,0.141,1566,3.975,7,2015,9,38,Nada
1.700,153000,17.576,0.324,8708,3.632,17,2015,9,39,Nada
0.889,72000,17.576,0.145,1841,4.317,8,2015,9,40,Nada
1.571,99000,17.576,0.242,4207,4.781,11,2015,10,41,Nada
1.222,99000,17.576,0.247,4301,3.333,11,2015,10,42,Nada
1.000,36000,17.576,0.060,378,4.900,4,2015,10,43,Nada
1.111,90000,17.576,0.125,1977,9.808,10,2015,10,44,Nada
1.200,54000,17.576,0.083,791,9.000,6,2015,11,45,Nada
1.143,72000,17.576,0.123,1557,10.350,8,2015,11,46,Nada
1.000,63000,17.576,0.122,1348,7.625,7,2015,11,47,Nada
1.000,90000,17.576,0.204,3228,7.714,10,2015,11,48,Nada
1.000,72000,17.576,0.200,2531,5.280,8,2015,11,49,Nada
1.125,81000,17.576,0.217,3087,4.320,9,2015,12,50,Nada
1.000,63000,17.576,0.161,1782,5.222,7,2015,12,51,Nada
1.400,63000,17.576,0.151,1667,5.000,7,2015,12,52,Nada
1.000,63000,17.576,0.118,1303,6.913,7,2015,12,53,Nada
1.000,27000,17.576,0.047,221,9.429,3,2016,1,53,Nada
1.167,63000,17.576,0.118,1303,11.118,7,2016,1,1,Nada
1.091,108000,17.576,0.240,4556,9.882,12,2016,1,2,Nada
1.000,63000,17.576,0.173,1914,6.000,7,2016,1,3,Nada
1.000,18000,15.152,0.033,89,4.269,2,2016,1,4,Nada
1.333,36000,12.727,0.048,221,12.143,4,2016,1,5,Nada
1.333,36000,12.727,0.051,232,18.692,4,2016,2,6,Nada
1.000,9000,12.727,0.013,15,23.100,1,2016,2,7,Nada
1.000,36000,12.727,0.054,248,25.333,4,2016,2,8,Nada
1.333,36000,12.727,0.057,262,24.000,4,2016,2,9,Nada
1.000,45000,12.727,0.076,437,22.667,5,2016,3,10,Nada
1.000,72000,12.727,0.136,1243,14.538,8,2016,3,11,Nada
1.000,18000,12.727,0.037,85,9.706,2,2016,3,12,Nada
1.000,27000,12.727,0.058,200,10.600,3,2016,3,13,Nada
1.143,72000,12.727,0.174,1594,11.538,8,2016,4,14,Nada
1.000,27000,12.727,0.074,255,9.692,3,2016,4,15,Nada
1.857,117000,12.727,0.400,5956,8.357,13,2016,4,16,Nada
1.000,45000,12.727,0.147,842,3.250,5,2016,4,17,Nada
3.500,126000,12.727,0.400,6415,6.000,14,2016,5,18,Nada
1.000,27000,12.727,0.065,222,2.625,3,2016,5,19,Poco
1.000,90000,12.727,0.167,1909,8.864,10,2016,5,20,Nada
1.500,27000,12.727,0.056,193,6.111,3,2016,5,21,Nada
1.333,36000,12.727,0.080,367,9.750,4,2016,5,22,Nada
1.000,37000,15.086,0.087,485,8.471,4,2016,6,23,Nada
2.200,220000,21.455,0.667,31467,12.000,22,2016,6,24,Nada
1.000,90000,21.455,0.450,8689,2.200,9,2016,6,25,Poco
1.333,80000,21.455,0.276,4735,1.543,8,2016,6,26,Poco
1.000,60000,21.455,0.162,2087,3.077,6,2016,7,27,Nada
1.250,50000,21.455,0.159,1703,4.435,5,2016,7,28,Nada
1.250,50000,21.455,0.159,1703,4.579,5,2016,7,29,Nada
1.200,60000,21.455,0.194,2491,6.375,6,2016,7,30,Nada
1.000,40000,21.455,0.154,1320,5.250,4,2016,7,31,Nada
1.000,50000,21.455,0.233,2495,4.800,5,2016,8,32,Nada
1.200,60000,21.455,0.194,2491,3.800,6,2016,8,33,Nada
1.222,110000,21.455,0.293,6923,8.600,11,2016,8,34,Nada
1.000,30000,21.455,0.098,633,4.364,3,2016,8,35,Nada
1.000,70000,21.455,0.275,4123,4.350,7,2016,9,36,Nada
1.000,80000,21.455,0.286,4904,3.143,8,2016,9,37,Nada
1.000,20000,21.455,0.061,260,5.667,2,2016,9,38,Nada
1.000,40000,21.455,0.133,1144,5.647,4,2016,9,39,Nada
