KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.033,170500,23.967,0.521,21290,2.400,31,2014,9,37,Poco
1.143,176000,23.967,0.552,23273,2.011,32,2014,9,38,Poco
1.100,121000,23.967,0.361,10459,1.859,22,2014,9,39,Poco
1.136,137500,23.967,0.370,12205,2.294,25,2014,9,40,Poco
1.214,187000,23.967,0.540,24188,2.658,34,2014,10,41,Poco
1.171,225500,23.967,0.739,39925,2.074,41,2014,10,42,Poco
0.963,143000,23.967,0.388,13300,1.650,26,2014,10,43,Poco
1.000,66000,23.967,0.164,2600,2.347,12,2014,10,44,Poco
1.045,126500,23.967,0.351,10646,2.544,23,2014,11,45,Poco
1.077,77000,23.967,0.209,3856,3.148,14,2014,11,46,Nada
1.188,104500,23.967,0.314,7866,4.286,19,2014,11,47,Nada
1.120,154000,23.967,0.452,16669,2.732,28,2014,11,48,Poco
1.097,187000,23.967,0.607,27211,3.590,34,2014,11,49,Nada
1.120,154000,23.967,0.700,25836,1.444,28,2014,12,50,Poco
1.067,88000,23.967,0.193,4066,1.367,16,2014,12,51,Poco
1.129,192500,23.967,0.326,15021,4.808,35,2014,12,52,Nada
1.063,93500,23.967,0.209,4674,3.418,17,2014,12,53,Nada
1.000,71500,23.967,0.195,3350,3.221,13,2015,1,1,Nada
1.000,115500,23.967,0.326,9013,2.769,21,2015,1,2,Poco
1.045,126500,23.967,0.400,12127,4.059,23,2015,1,3,Nada
1.042,137500,23.967,0.427,14083,2.421,25,2015,1,4,Poco
1.067,176000,23.967,0.492,20766,3.087,32,2015,1,5,Nada
1.043,132000,23.967,0.358,11332,2.213,24,2015,2,6,Poco
1.069,170500,23.967,0.446,18227,2.778,31,2015,2,7,Poco
1.050,115500,23.967,0.393,10866,2.207,21,2015,2,8,Poco
1.083,143000,23.967,0.400,13709,1.697,26,2015,2,9,Poco
1.042,137500,23.967,0.336,11059,3.346,25,2015,3,10,Nada
1.750,154000,23.967,0.412,15198,2.583,28,2015,3,11,Poco
1.087,137500,23.967,0.407,13396,2.810,25,2015,3,12,Poco
1.100,121000,23.967,0.458,13292,1.885,22,2015,3,13,Poco
1.138,181500,23.967,0.545,23727,1.880,33,2015,3,14,Poco
1.077,154000,23.967,0.467,17224,2.775,28,2015,4,15,Poco
1.059,99000,23.967,0.316,7493,1.663,18,2015,4,16,Poco
0.957,121000,23.967,0.386,11193,2.582,22,2015,4,17,Poco
1.100,121000,23.967,0.367,10633,2.029,22,2015,4,18,Poco
1.136,137500,23.967,0.407,13396,3.581,25,2015,5,19,Nada
1.095,126500,23.967,0.613,18595,2.130,23,2015,5,20,Poco
1.167,154000,23.967,0.538,19874,1.114,28,2015,5,21,Poco
1.000,77000,23.967,0.197,3639,3.079,14,2015,5,22,Nada
1.077,77000,23.967,0.246,4533,2.954,14,2015,5,23,Poco
1.071,82500,23.967,0.286,5649,2.679,15,2015,6,24,Poco
1.500,82500,23.967,0.261,5158,3.837,15,2015,6,25,Nada
1.077,77000,23.967,0.264,4875,4.091,14,2015,6,26,Nada
1.000,99000,23.967,0.346,8213,3.136,18,2015,6,27,Nada
1.000,66000,23.967,0.231,3650,3.702,12,2015,7,28,Nada
1.143,88000,23.967,0.421,8880,3.136,16,2015,7,29,Nada
1.000,93500,24.059,0.301,6768,1.957,17,2015,7,30,Poco
1.000,104500,24.109,0.259,6513,5.533,19,2015,7,31,Nada
1.000,77000,24.068,0.209,3872,3.692,14,2015,8,32,Nada
1.000,99000,23.967,0.247,5851,4.200,18,2015,8,33,Nada
1.083,71500,23.967,0.187,3205,4.471,13,2015,8,34,Nada
1.200,99000,23.967,0.281,6673,4.200,18,2015,8,35,Nada
1.000,44000,23.967,0.131,1383,3.980,8,2015,8,36,Nada
1.091,66000,23.967,0.235,3722,4.385,12,2015,9,37,Nada
1.059,99000,23.967,0.295,7001,3.553,18,2015,9,38,Nada
1.529,143000,23.967,0.406,13923,6.079,26,2015,9,39,Nada
1.130,143000,23.967,0.684,23450,2.732,26,2015,9,40,Poco
1.250,110000,23.967,0.444,11717,1.071,20,2015,10,41,Poco
0.778,38500,23.967,0.114,1050,2.708,7,2015,10,42,Nada
1.111,110000,23.967,0.345,9091,3.283,20,2015,10,43,Nada
1.182,71500,23.967,0.182,3116,3.702,13,2015,10,44,Nada
1.083,71500,23.967,0.166,2838,6.375,13,2015,11,45,Nada
1.000,66000,23.967,0.182,2876,4.696,12,2015,11,46,Nada
1.385,99000,23.967,0.273,6471,4.737,18,2015,11,47,Nada
1.000,66000,23.967,0.182,2876,5.023,12,2015,11,48,Nada
1.067,88000,23.967,0.308,6490,4.286,16,2015,11,49,Nada
1.417,93500,23.967,0.479,10731,2.870,17,2015,12,50,Poco
1.400,77000,23.967,0.233,4306,1.800,14,2015,12,51,Poco
1.100,60500,23.967,0.126,1823,5.936,11,2015,12,52,Nada
1.250,27500,23.967,0.063,415,5.857,5,2015,12,53,Nada
1.000,27500,23.967,0.067,442,7.700,5,2016,1,53,Nada
1.133,93500,23.967,0.231,5183,10.286,17,2016,1,1,Nada
2.263,236500,23.967,0.677,38383,8.333,43,2016,1,2,Nada
1.300,71500,23.967,0.198,3401,2.400,13,2016,1,3,Poco
1.000,55000,23.967,0.135,1781,3.247,10,2016,1,4,Nada
1.067,88000,23.967,0.262,5532,3.136,16,2016,1,5,Nada
1.750,115500,23.967,0.336,9301,4.077,21,2016,2,6,Nada
1.769,126500,23.967,0.326,9891,4.596,23,2016,2,7,Nada
1.294,121000,23.967,0.379,11000,3.450,22,2016,2,8,Nada
1.200,66000,23.967,0.235,3722,2.136,12,2016,2,9,Poco
1.091,66000,23.967,0.205,3245,2.895,12,2016,3,10,Poco
1.923,137500,23.967,0.336,11059,4.043,25,2016,3,11,Nada
1.333,66000,23.967,0.148,2343,5.327,12,2016,3,12,Nada
1.231,88000,23.967,0.239,5037,4.592,16,2016,3,13,Nada
1.714,132000,23.967,0.421,13321,3.340,24,2016,4,14,Nada
1.000,38500,23.967,0.114,1050,3.173,7,2016,4,15,Nada
1.091,66000,23.967,0.167,2636,4.340,12,2016,4,16,Nada
1.273,77000,23.967,0.203,3744,5.302,14,2016,4,17,Nada
1.000,49500,23.967,0.133,1582,5.636,9,2016,5,18,Nada
1.333,110000,23.967,0.274,7223,6.257,20,2016,5,19,Nada
2.750,181500,23.967,0.584,25407,5.093,33,2016,5,20,Nada
4.600,253000,23.967,0.979,59346,1.935,46,2016,5,21,Medio
2.667,176000,23.967,0.604,25468,1.636,32,2016,5,22,Poco
2.500,165000,23.967,0.484,19135,1.405,30,2016,6,23,Poco
3.750,330000,23.967,1.429,112987,2.000,60,2016,6,24,Medio
2.273,137500,23.967,0.694,22885,0.295,25,2016,6,25,Medio
1.429,55000,23.967,0.182,2397,1.565,10,2016,6,26,Poco
1.778,184000,26.462,0.593,28854,1.579,32,2016,7,27,Poco
3.167,342000,24.091,1.932,159196,2.597,57,2016,7,28,Medio
1.278,138000,24.091,0.780,25920,0.030,23,2016,7,29,Medio
3.846,300000,24.091,0.847,61248,1.554,50,2016,7,30,Medio
2.684,306000,24.091,0.785,57840,1.385,51,2016,7,31,Poco
3.273,432000,24.091,2.057,214092,1.694,72,2016,8,32,Medio
2.524,318000,24.091,0.711,54500,1.564,53,2016,8,34,Poco
3.222,348000,24.091,0.906,75977,1.132,58,2016,8,35,Poco
5.727,378000,24.091,1.881,171254,1.275,63,2016,9,36,Medio
2.789,318000,24.091,1.738,133124,0.034,53,2016,9,37,Medio
5.500,264000,24.091,0.571,36343,1.017,44,2016,9,38,Medio
3.750,90000,24.091,0.140,3025,1.781,15,2016,9,39,Poco
