KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5.875,658000,25.833,0.236,40046,1.715,94,2016,6,24,Poco
7.667,1127000,25.833,0.547,159164,2.992,161,2016,6,25,Poco
6.242,1442000,25.833,0.811,302120,2.155,206,2016,6,26,Poco
5.077,1386000,25.833,0.481,172073,1.764,198,2016,7,27,Poco
4.885,889000,25.833,0.279,64102,2.936,127,2016,7,28,Poco
5.059,602000,25.833,0.274,42594,2.017,86,2016,7,29,Poco
6.231,1701000,23.302,0.624,247289,1.978,243,2016,7,30,Poco
6.023,1855000,20.833,0.686,264971,3.342,265,2016,7,31,Poco
5.571,1365000,20.833,0.479,136081,1.338,195,2016,8,32,Poco
5.600,1176000,20.833,0.361,88326,2.347,168,2016,8,33,Poco
6.333,1995000,20.833,1.190,494585,1.825,285,2016,8,34,Poco
5.348,861000,20.833,0.446,80084,0.449,123,2016,8,35,Medio
10.289,2737000,20.833,1.513,862481,2.365,391,2016,9,36,Poco
7.531,1687000,20.833,0.797,280005,0.237,241,2016,9,37,Medio
5.050,707000,20.833,0.205,30267,2.154,101,2016,9,38,Poco
4.818,371000,20.833,0.127,9812,1.805,53,2016,9,39,Nada
