KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,20500,27.716,0.047,264,1.513,1,2014,12,50,Poco
0.000,0,0.000,0.000,0,1.513,0,2014,12,51,Nada
1.000,61500,27.716,0.154,2622,1.513,3,2014,12,52,Poco
1.000,20500,27.716,0.057,325,13.500,1,2014,12,53,Nada
2.000,41000,27.716,0.125,1420,12.750,2,2015,1,1,Nada
0.000,0,0.000,0.000,0,7.500,0,2015,1,2,Nada
1.000,61500,29.162,0.118,2110,1.513,3,2015,1,3,Poco
1.000,20500,29.162,0.028,168,21.600,1,2015,1,4,Nada
1.000,61500,29.162,0.090,1606,26.250,3,2015,1,5,Nada
1.000,41000,29.162,0.065,771,13.714,2,2015,2,6,Nada
0.000,0,0.000,0.000,0,15.000,0,2015,2,7,Nada
0.000,0,0.000,0.000,0,18.000,0,2015,2,8,Nada
1.000,41000,29.162,0.069,825,1.513,2,2015,2,9,Poco
1.000,20500,29.162,0.036,217,1.513,1,2015,3,10,Poco
1.000,20500,29.162,0.038,226,1.513,1,2015,3,11,Poco
2.000,82000,29.162,0.167,3985,19.500,4,2015,3,12,Nada
0.000,0,0.000,0.000,0,11.000,0,2015,3,13,Nada
1.500,61500,29.162,0.146,2625,13.200,3,2015,3,14,Nada
0.000,0,0.000,0.000,0,8.143,0,2015,4,15,Nada
2.000,41000,29.162,0.111,1328,1.513,2,2015,4,16,Poco
1.000,41000,29.162,0.125,1495,10.200,2,2015,4,17,Nada
1.500,61500,29.162,0.222,3985,11.250,3,2015,4,18,Nada
0.000,0,0.000,0.000,0,5.143,0,2015,5,19,Nada
1.000,20500,27.716,0.028,160,21.600,1,2015,5,20,Nada
1.000,20500,27.716,0.029,165,26.250,1,2015,5,21,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,5,22,Nada
1.000,20500,27.716,0.030,170,1.513,1,2015,5,23,Poco
1.000,20500,27.716,0.031,175,1.513,1,2015,6,24,Poco
1.000,61500,27.716,0.098,1677,1.513,3,2015,6,25,Poco
1.000,61500,27.716,0.109,1860,17.400,3,2015,6,26,Nada
1.000,41000,27.716,0.080,909,11.143,2,2015,6,27,Nada
1.250,102500,27.716,0.233,6607,9.000,5,2015,7,28,Nada
0.000,0,0.000,0.000,0,5.700,0,2015,7,29,Nada
1.000,123000,27.716,0.375,12784,8.143,6,2015,7,30,Nada
1.000,20500,27.716,0.080,455,3.545,1,2015,7,31,Nada
0.000,0,0.000,0.000,0,5.143,0,2015,8,32,Nada
1.000,20500,27.716,0.087,494,5.143,1,2015,8,33,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,8,34,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,8,35,Nada
2.000,41000,27.716,0.095,1082,1.513,2,2015,8,36,Poco
1.000,20500,22.395,0.032,146,1.513,1,2015,9,37,Poco
1.000,41000,22.395,0.067,612,1.513,2,2015,9,38,Poco
0.000,0,0.000,0.000,0,17.400,0,2015,9,39,Nada
1.000,20500,22.395,0.035,161,1.513,1,2015,9,40,Poco
1.000,20500,22.395,0.030,137,1.513,1,2015,10,41,Poco
1.000,61500,22.395,0.080,1102,1.513,3,2015,10,42,Poco
1.000,20500,22.395,0.028,129,21.600,1,2015,10,43,Nada
1.000,61500,22.395,0.090,1233,21.000,3,2015,10,44,Nada
1.000,41000,22.395,0.065,592,13.714,2,2015,11,45,Nada
0.000,0,0.000,0.000,0,15.000,0,2015,11,46,Nada
1.000,61500,22.395,0.065,889,18.000,3,2015,11,47,Nada
0.000,0,0.000,0.000,0,37.800,0,2015,11,48,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,11,49,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,12,50,Nada
1.000,20500,22.395,0.016,73,1.513,1,2015,12,51,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,12,52,Nada
1.000,41000,22.395,0.033,301,1.513,2,2015,12,53,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,1,53,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,1,1,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,1,2,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,1,3,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,1,4,Nada
1.000,20500,22.395,0.017,77,1.513,1,2016,1,5,Poco
1.000,20500,22.395,0.017,78,1.513,1,2016,2,6,Poco
1.000,20500,22.395,0.017,80,1.513,1,2016,2,7,Poco
1.000,41000,22.395,0.036,328,1.513,2,2016,2,8,Poco
1.000,20500,22.395,0.018,84,41.250,1,2016,2,9,Nada
1.000,61500,22.395,0.057,787,40.500,3,2016,3,10,Nada
1.000,20500,22.395,0.020,91,25.500,1,2016,3,11,Nada
1.000,143500,22.395,0.151,4838,30.000,7,2016,3,12,Nada
1.667,102500,22.395,0.123,2834,11.727,5,2016,3,13,Nada
2.000,41000,22.395,0.054,496,8.769,2,2016,4,14,Nada
0.000,0,0.000,0.000,0,7.714,0,2016,4,15,Nada
1.000,20500,22.395,0.028,129,15.429,1,2016,4,16,Nada
1.000,20500,22.395,0.029,133,1.513,1,2016,4,17,Poco
1.000,20500,22.395,0.030,137,1.513,1,2016,5,18,Poco
1.000,20500,22.395,0.031,141,1.513,1,2016,5,19,Poco
1.000,41000,22.395,0.065,592,1.513,2,2016,5,20,Poco
1.500,61500,22.395,0.105,1450,22.500,3,2016,5,21,Nada
1.000,102500,22.395,0.204,4685,13.500,5,2016,5,22,Nada
1.000,61500,22.395,0.146,2016,6.600,3,2016,6,23,Nada
1.000,41000,22.395,0.111,1020,5.182,2,2016,6,24,Nada
1.000,41000,22.395,0.118,1080,5.100,2,2016,6,25,Nada
1.000,20500,22.395,0.061,278,7.286,1,2016,6,26,Nada
1.000,41000,22.395,0.133,1224,9.600,2,2016,7,27,Nada
1.000,123000,22.395,0.545,15025,8.400,6,2016,7,28,Nada
1.000,102500,22.395,0.909,20868,2.667,5,2016,7,29,Poco
0.000,0,0.000,0.000,0,0.692,0,2016,7,30,Nada
1.000,20500,22.395,0.400,1836,0.818,1,2016,7,31,Medio
0.000,0,0.000,0.000,0,1.000,0,2016,8,32,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,8,33,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,8,34,Nada
1.000,41000,22.395,2.000,18364,1.513,2,2016,8,35,Nada
1.000,41000,20.177,0.182,1504,1.513,2,2016,9,36,Poco
0.000,0,0.000,0.000,0,16.500,0,2016,9,37,Nada
1.000,20500,20.177,0.047,192,16.500,1,2016,9,38,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,9,39,Nada
