KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,18000,29.657,0.114,610,7.400,4,2014,11,45,Nada
1.000,13500,29.657,0.095,381,7.615,3,2014,11,46,Nada
1.000,18000,29.657,0.143,763,7.500,4,2014,11,47,Nada
0.800,18000,29.657,0.167,890,7.091,4,2014,11,48,Nada
1.000,27000,29.657,0.308,2464,6.000,6,2014,11,49,Nada
1.250,22500,29.657,0.345,2301,3.643,5,2014,12,50,Nada
1.000,13500,29.657,0.133,534,2.400,3,2014,12,51,Poco
1.400,31500,29.657,0.237,2217,7.071,7,2014,12,52,Nada
1.000,9000,29.657,0.080,214,5.200,2,2014,12,53,Nada
1.000,4500,29.657,0.043,57,6.000,1,2015,1,1,Nada
1.000,27000,29.657,0.300,2402,6.900,6,2015,1,2,Nada
0.667,9000,29.657,0.125,334,5.667,2,2015,1,3,Nada
1.000,54000,29.657,1.333,21353,5.000,12,2015,1,4,Poco
1.000,22500,29.657,0.345,2301,0.450,5,2015,1,5,Medio
1.250,45000,29.657,0.476,6355,4.105,10,2015,2,6,Poco
1.333,18000,29.657,0.286,1525,1.778,4,2015,2,7,Poco
1.250,22500,29.657,0.526,3512,1.895,5,2015,2,8,Poco
1.200,27000,29.657,0.333,2669,1.105,6,2015,2,9,Poco
1.000,5000,36.691,0.035,64,5.800,1,2015,3,10,Nada
1.250,25000,36.691,0.196,1799,7.000,5,2015,3,11,Nada
1.000,35000,36.691,0.359,4610,5.750,7,2015,3,12,Nada
1.000,20000,36.691,0.286,2097,3.692,4,2015,3,13,Nada
1.167,35000,36.691,0.824,10576,2.250,7,2015,3,14,Poco
1.000,15000,36.691,0.857,4717,0.833,3,2015,4,15,Medio
1.000,45000,36.691,0.947,15642,0.429,9,2015,4,16,Mucho
1.000,15000,36.692,0.194,1065,2.684,3,2015,4,17,Poco
1.000,20000,36.692,0.333,2446,2.800,4,2015,4,18,Poco
1.000,15000,36.692,0.353,1943,1.875,3,2015,5,19,Poco
0.000,0,0.000,0.000,0,2.100,0,2015,5,20,Nada
1.125,45000,47.255,0.545,11599,3.000,9,2015,5,21,Medio
1.333,20000,50.273,0.167,1676,6.500,4,2015,5,22,Nada
1.333,20000,50.273,0.200,2011,5.077,4,2015,5,23,Nada
1.250,25000,50.273,0.323,4054,3.176,5,2015,6,24,Nada
1.000,20000,50.273,0.364,3656,3.000,4,2015,6,25,Poco
1.286,45000,50.273,2.000,45245,2.077,9,2015,6,26,Medio
0.500,5000,50.273,1.000,2514,0.000,1,2015,6,27,Medio
1.167,35000,36.691,0.341,4385,5.538,7,2015,7,29,Nada
1.000,25000,36.691,0.345,3163,4.636,5,2015,7,30,Nada
1.000,35000,36.691,0.824,10576,2.400,7,2015,7,31,Poco
1.000,10000,36.691,0.111,408,0.789,2,2015,8,32,Medio
1.250,25000,36.691,0.175,1609,6.643,5,2015,8,33,Nada
1.250,25000,36.691,0.213,1952,5.571,5,2015,8,34,Nada
1.000,30000,36.691,0.333,3669,5.250,6,2015,8,35,Nada
1.000,35000,36.691,0.609,7817,2.813,7,2015,8,36,Poco
1.000,15000,36.691,0.462,2540,1.333,3,2015,9,37,Poco
1.000,20000,39.705,0.267,2118,0.938,4,2015,9,38,Medio
1.000,10000,48.745,0.083,406,5.357,2,2015,9,39,Nada
1.000,20000,48.745,0.190,1857,7.667,4,2015,9,40,Nada
1.000,20000,48.745,0.235,2294,5.700,4,2015,10,41,Nada
1.000,20000,48.745,0.296,2889,4.500,4,2015,10,42,Nada
1.000,25000,48.745,0.526,6414,3.000,5,2015,10,43,Poco
1.000,20000,42.718,0.235,2010,1.615,4,2015,10,44,Poco
1.000,15000,36.691,0.118,647,6.231,3,2015,11,45,Nada
1.000,25000,36.691,0.233,2133,6.000,5,2015,11,46,Nada
1.000,35000,40.135,0.177,2489,4.750,7,2015,11,47,Nada
1.000,30000,48.745,0.105,1539,12.000,6,2015,11,48,Nada
1.000,20000,48.745,0.077,750,9.000,4,2015,11,49,Nada
1.000,35000,48.745,0.151,2568,8.824,7,2015,12,50,Nada
1.167,35000,48.745,0.177,3023,7.588,7,2015,12,51,Nada
1.000,40000,48.745,0.250,4875,6.000,8,2015,12,52,Nada
1.167,35000,48.745,0.286,4875,3.818,7,2015,12,53,Nada
1.000,10000,48.745,0.100,487,2.864,2,2016,1,53,Poco
0.667,10000,48.745,0.111,542,3.353,2,2016,1,1,Nada
1.000,30000,48.745,0.400,5849,4.636,6,2016,1,2,Nada
1.111,50000,48.745,1.250,30466,3.900,10,2016,1,3,Poco
1.000,10000,48.745,1.000,4875,0.500,2,2016,1,4,Medio
0.000,0,0.000,0.000,0,0.167,0,2016,1,5,Nada
1.000,5000,48.745,2.000,4875,0.250,1,2016,2,6,Medio
1.000,50000,48.745,1.000,24373,1.513,10,2016,2,7,Medio
1.000,15000,38.312,0.085,486,5.550,3,2016,2,9,Nada
1.000,25000,38.312,0.159,1520,4.636,5,2016,3,10,Nada
1.500,30000,38.312,0.231,2652,5.118,6,2016,3,11,Nada
1.250,25000,38.312,0.244,2336,4.929,5,2016,3,12,Nada
1.000,30000,38.312,0.400,4597,3.375,6,2016,3,13,Nada
1.125,45000,38.312,1.200,20688,2.118,9,2016,4,14,Medio
0.000,0,0.000,0.000,0,0.450,0,2016,4,15,Nada
0.000,0,0.000,0.000,0,0.600,0,2016,4,16,Nada
0.000,0,0.000,0.000,0,1.000,0,2016,4,17,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,5,18,Nada
1.000,20000,28.368,0.160,908,1.513,4,2016,5,19,Poco
2.000,30000,28.368,0.141,1201,35.250,6,2016,5,20,Nada
1.000,25000,28.368,0.141,999,11.400,5,2016,5,21,Nada
1.000,30000,28.368,0.200,1702,6.600,6,2016,5,22,Nada
1.000,50000,28.368,0.455,6447,4.765,10,2016,6,23,Poco
1.000,10000,28.368,0.125,355,2.429,2,2016,6,24,Poco
1.000,35000,41.066,0.177,2547,2.500,7,2016,6,25,Poco
1.000,45000,46.145,0.151,3141,10.105,9,2016,6,26,Nada
1.000,20000,46.145,0.075,697,9.167,4,2016,7,27,Nada
1.000,20000,46.145,0.085,785,7.650,4,2016,7,28,Nada
1.000,50000,46.145,0.263,6072,7.588,10,2016,7,29,Poco
1.000,35000,46.145,0.237,3832,5.500,7,2016,7,30,Nada
1.000,15000,46.145,0.122,848,3.714,3,2016,7,31,Nada
1.000,20000,46.145,0.190,1758,3.450,4,2016,8,32,Nada
1.000,20000,46.145,0.235,2172,4.071,4,2016,8,33,Nada
1.000,25000,46.145,0.400,4615,4.091,5,2016,8,34,Nada
1.333,20000,43.196,0.200,1728,2.308,4,2016,8,35,Poco
1.125,45000,34.348,0.353,5455,6.923,9,2016,9,36,Poco
1.000,20000,34.348,0.121,833,3.500,4,2016,9,37,Nada
1.000,30000,34.348,0.141,1455,7.941,6,2016,9,38,Nada
1.000,20000,34.348,0.105,723,6.316,4,2016,9,39,Nada
