KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,32500,34.650,0.138,1549,6.243,13,2014,8,36,Nada
1.167,17500,34.650,0.065,391,10.500,7,2014,9,37,Nada
1.083,65000,34.650,0.283,6365,11.667,26,2014,9,38,Nada
1.071,37500,34.650,0.210,2726,5.152,15,2014,9,39,Nada
1.000,62500,32.638,0.299,6107,4.000,25,2014,9,40,Nada
1.095,57500,31.057,0.251,4489,4.682,23,2014,10,41,Nada
1.000,22500,31.057,0.090,632,3.810,9,2014,10,42,Nada
1.000,40000,31.057,0.144,1791,6.263,16,2014,10,43,Nada
1.000,42500,31.057,0.180,2374,6.438,17,2014,10,44,Nada
1.000,30000,31.057,0.150,1398,6.143,12,2014,11,45,Nada
1.158,55000,31.057,0.253,4319,4.933,22,2014,11,46,Nada
1.000,37500,31.057,0.162,1889,5.882,15,2014,11,47,Nada
1.083,65000,31.057,0.248,4999,5.204,26,2014,11,48,Nada
0.947,45000,31.057,0.156,2178,5.952,18,2014,11,49,Nada
1.077,70000,31.057,0.306,6653,5.390,28,2014,12,50,Nada
1.000,55000,31.057,0.224,3835,3.208,22,2014,12,51,Nada
1.063,85000,31.057,0.333,8799,5.250,34,2014,12,52,Nada
1.125,22500,31.057,0.086,602,3.036,9,2014,12,53,Nada
1.421,67500,31.057,0.244,5122,5.723,27,2015,1,1,Nada
1.077,35000,31.057,0.123,1335,4.157,14,2015,1,2,Nada
1.048,55000,31.057,0.183,3132,7.860,22,2015,1,3,Nada
1.040,65000,31.057,0.232,4686,5.190,26,2015,1,4,Nada
1.043,60000,31.057,0.168,3127,5.565,24,2015,1,5,Nada
1.000,55000,31.057,0.138,2349,7.125,22,2015,2,6,Nada
1.130,65000,31.057,0.195,3946,6.208,26,2015,2,7,Nada
1.000,22500,31.057,0.080,559,4.875,9,2015,2,8,Nada
1.143,20000,31.057,0.077,478,5.684,8,2015,2,9,Nada
1.000,22500,31.057,0.094,659,6.977,9,2015,3,10,Nada
1.000,25000,31.057,0.116,903,10.500,10,2015,3,11,Nada
1.000,30000,31.057,0.160,1491,9.000,12,2015,3,12,Nada
1.000,42500,31.057,0.169,2233,6.677,17,2015,3,13,Nada
1.048,55000,31.059,0.182,3106,10.154,22,2015,3,14,Nada
1.067,40000,31.059,0.157,1949,6.471,16,2015,4,15,Nada
1.053,50000,31.059,0.238,3698,5.127,20,2015,4,16,Nada
1.000,30000,31.059,0.176,1644,3.828,12,2015,4,17,Nada
1.214,85000,31.059,0.756,19947,3.875,34,2015,4,18,Nada
1.091,60000,31.059,1.500,27953,1.273,24,2015,5,19,Poco
0.000,0,0.000,0.000,0,0.171,0,2015,5,20,Nada
1.125,22500,31.059,0.189,1324,0.207,9,2015,5,21,Medio
1.111,50000,31.059,0.247,3834,8.273,20,2015,5,22,Nada
1.111,25000,31.059,0.102,792,7.345,10,2015,5,23,Nada
1.167,17500,31.059,0.058,313,9.615,7,2015,6,24,Nada
1.125,22500,31.059,0.079,554,9.568,9,2015,6,25,Nada
1.200,45000,31.059,0.180,2516,12.577,18,2015,6,26,Nada
1.000,17500,31.059,0.080,435,8.029,7,2015,6,27,Nada
1.067,40000,31.059,0.211,2616,7.412,16,2015,7,28,Nada
1.000,35000,30.327,0.182,1930,4.976,14,2015,7,29,Nada
1.000,37500,29.920,0.191,2144,6.973,15,2015,7,30,Nada
0.941,40000,29.920,0.184,2201,4.733,16,2015,7,31,Nada
1.000,25000,29.920,0.102,763,6.867,10,2015,8,32,Nada
1.000,42500,29.920,0.195,2485,6.805,17,2015,8,33,Nada
1.000,37500,29.920,0.204,2290,5.651,15,2015,8,34,Nada
0.941,40000,29.920,0.323,3869,4.714,16,2015,8,35,Nada
1.105,52500,26.404,0.336,4658,2.063,21,2015,8,36,Poco
1.000,45000,25.305,0.217,2469,5.308,18,2015,9,37,Nada
1.071,37500,25.305,0.226,2140,4.036,15,2015,9,38,Nada
1.100,27500,25.305,0.206,1431,3.278,11,2015,9,39,Nada
1.000,42500,25.305,0.430,4628,3.273,17,2015,9,40,Nada
1.105,52500,25.305,0.400,5314,2.163,21,2015,10,41,Poco
1.667,62500,25.305,0.410,6482,4.531,25,2015,10,42,Nada
1.176,50000,25.305,0.323,4081,2.286,20,2015,10,43,Poco
1.100,55000,25.305,0.338,4711,3.455,22,2015,10,44,Nada
1.154,37500,25.305,0.191,1813,2.418,15,2015,11,45,Poco
1.100,27500,25.305,0.113,785,5.421,11,2015,11,46,Nada
1.000,45000,25.305,0.217,2469,5.750,18,2015,11,47,Nada
1.190,62500,25.305,0.323,5102,5.045,25,2015,11,48,Nada
1.000,47500,25.305,0.266,3194,4.500,19,2015,11,49,Nada
1.065,82500,25.305,0.725,15141,3.000,33,2015,12,50,Poco
1.077,70000,25.305,1.867,33065,1.130,28,2015,12,51,Poco
0.000,0,0.000,0.000,0,0.038,0,2015,12,52,Nada
1.300,32500,25.305,26.000,213823,0.049,13,2015,12,53,Medio
1.056,47500,25.305,0.262,3150,7.935,19,2016,1,1,Nada
1.000,55000,25.305,0.436,6063,3.780,22,2016,1,2,Nada
1.000,52500,25.305,0.353,4689,1.932,21,2016,1,3,Poco
1.048,55000,25.305,0.234,3257,3.919,22,2016,1,4,Nada
1.100,55000,25.305,0.229,3189,4.938,22,2016,1,5,Nada
1.000,75000,25.305,0.429,8134,3.923,30,2016,2,6,Nada
1.000,40000,25.305,0.340,3446,2.230,16,2016,2,7,Poco
1.000,52500,25.305,0.400,5314,1.721,21,2016,2,8,Poco
1.357,47500,25.305,0.336,4042,2.955,19,2016,2,9,Poco
1.000,50000,25.305,0.294,3721,2.518,20,2016,3,10,Poco
1.000,35000,25.305,0.171,1512,4.450,14,2016,3,11,Nada
1.063,42500,25.305,0.173,1856,4.245,17,2016,3,12,Nada
1.000,42500,25.305,0.149,1604,7.176,17,2016,3,13,Nada
1.040,65000,25.305,0.280,4598,6.625,26,2016,4,14,Nada
1.050,52500,25.305,0.302,4014,4.000,21,2016,4,15,Nada
1.000,65000,25.305,0.371,6109,2.766,26,2016,4,16,Poco
1.000,47500,25.305,0.266,3194,3.329,19,2016,4,17,Nada
1.056,47500,25.305,0.362,4350,2.818,19,2016,5,18,Poco
1.000,37500,25.305,0.222,2109,2.016,15,2016,5,19,Poco
1.000,42500,25.305,0.211,2271,5.208,17,2016,5,20,Nada
1.000,27500,25.305,0.126,875,4.059,11,2016,5,21,Nada
1.087,62500,25.305,0.266,4206,7.395,25,2016,5,22,Nada
1.125,45000,25.305,0.171,1952,4.642,18,2016,6,23,Nada
1.000,37500,25.305,0.124,1181,7.111,15,2016,6,24,Nada
1.059,45000,25.305,0.149,1701,5.845,18,2016,6,25,Nada
1.000,55000,25.305,0.188,2617,7.529,22,2016,6,26,Nada
1.037,70000,25.305,0.304,5391,5.782,28,2016,7,27,Nada
1.063,42500,25.305,0.248,2669,3.441,17,2016,7,28,Nada
1.050,52500,25.305,0.290,3848,2.642,21,2016,7,29,Poco
1.000,57500,25.305,0.309,4492,3.909,23,2016,7,30,Nada
1.050,105000,25.305,1.000,26570,3.098,42,2016,7,31,Nada
1.037,70000,25.305,0.596,10553,0.733,28,2016,8,32,Medio
1.048,55000,25.305,0.355,4938,2.355,22,2016,8,33,Poco
1.048,55000,25.305,0.229,3189,1.663,22,2016,8,34,Poco
1.032,80000,25.305,0.256,5182,5.875,32,2016,8,35,Nada
0.968,75000,25.305,0.319,6057,4.303,30,2016,9,36,Nada
1.156,92500,25.305,0.607,14198,2.821,37,2016,9,37,Poco
1.050,52500,25.305,0.375,4982,1.303,21,2016,9,38,Poco
1.000,25000,25.305,0.104,656,2.352,10,2016,9,39,Poco
