KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.333,14000,29.870,1.143,4779,1.125,4,2015,6,26,Poco
1.000,10500,29.870,1.200,3764,1.333,3,2015,6,27,Poco
1.000,7000,29.870,1.000,2091,0.375,2,2015,7,28,Medio
1.333,14000,29.870,2.667,11152,1.000,4,2015,7,29,Poco
1.000,14000,29.870,0.889,3717,1.200,4,2015,7,31,Poco
1.000,17500,29.870,1.250,6534,1.250,5,2015,8,32,Poco
1.000,10500,29.870,0.750,2352,0.692,3,2015,8,33,Medio
1.000,17500,29.870,1.000,5227,1.250,5,2015,8,34,Poco
1.000,21000,29.870,2.000,12545,1.154,6,2015,8,35,Poco
1.000,7000,29.870,0.800,1673,0.214,2,2015,8,36,Medio
1.000,10500,29.870,0.667,2091,0.923,3,2015,9,37,Medio
1.125,31500,29.870,3.000,28227,1.364,9,2015,9,38,Poco
0.000,0,0.000,0.000,0,0.214,0,2015,9,39,Nada
1.000,24500,29.870,1.273,9314,2.250,7,2015,9,40,Poco
1.000,10500,29.870,0.857,2688,0.375,3,2015,10,41,Medio
1.000,24500,29.870,1.750,12807,1.500,7,2015,10,42,Poco
1.000,14000,29.870,1.143,4779,0.529,4,2015,10,43,Medio
1.000,7000,29.870,0.364,760,0.857,2,2015,10,44,Medio
1.000,7000,29.870,0.200,418,1.615,2,2015,11,45,Poco
1.000,24500,29.870,0.583,4269,4.875,7,2015,11,46,Nada
1.000,21000,29.870,0.750,4705,3.000,6,2015,11,47,Poco
1.000,21000,29.870,1.333,8364,1.000,6,2015,11,48,Poco
1.143,28000,29.870,3.200,26764,0.632,8,2015,11,49,Medio
1.200,21000,29.870,1.500,9409,0.150,6,2015,12,50,Medio
1.000,31500,29.870,1.800,16936,1.050,9,2015,12,51,Poco
1.000,21000,29.870,1.500,9409,0.391,6,2015,12,52,Medio
1.000,14000,29.870,1.333,5576,0.714,4,2015,12,53,Medio
0.000,0,0.000,0.000,0,0.158,0,2016,1,53,Nada
1.000,49000,29.870,7.000,102455,0.300,14,2016,1,1,Mucho
1.000,10500,29.870,0.600,1882,0.500,3,2016,1,2,Medio
1.083,45500,29.870,2.889,39263,1.235,13,2016,1,3,Medio
1.000,14000,29.870,4.000,16727,0.200,4,2016,1,4,Medio
1.143,28000,29.870,8.000,66909,0.000,8,2016,1,5,Mucho
1.000,7000,29.870,0.500,1045,0.240,2,2016,2,6,Medio
1.250,17500,29.870,0.769,4021,1.286,5,2016,2,7,Poco
1.200,21000,29.870,0.923,5790,1.400,6,2016,2,8,Poco
1.000,28000,29.870,1.455,12165,1.385,8,2016,2,9,Poco
1.000,14000,29.870,1.333,5576,0.789,4,2016,3,10,Medio
1.000,7000,29.870,0.500,1045,0.167,2,2016,3,11,Medio
1.000,10500,29.870,0.545,1711,1.500,3,2016,3,12,Poco
1.111,35000,29.870,5.000,52273,1.333,10,2016,3,13,Medio
1.000,7000,29.870,0.667,1394,0.000,2,2016,4,14,Medio
1.200,21000,29.870,1.000,6273,1.200,6,2016,4,15,Poco
1.000,10500,29.870,0.667,2091,1.000,3,2016,4,16,Poco
1.000,10500,29.870,0.750,2352,0.818,3,2016,4,17,Medio
1.333,14000,29.870,0.727,3041,1.250,4,2016,5,18,Poco
1.000,7000,29.870,0.400,836,1.800,2,2016,5,19,Poco
1.000,10500,29.870,1.200,3764,1.333,3,2016,5,20,Poco
1.000,3500,29.870,0.222,232,0.333,1,2016,5,21,Medio
1.000,10500,29.870,0.462,1448,4.000,3,2016,5,22,Nada
0.000,0,0.000,0.000,0,2.143,0,2016,6,23,Nada
0.000,0,0.000,0.000,0,7.500,0,2016,6,24,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,6,25,Nada
1.000,28000,29.870,1.333,11152,1.513,8,2016,6,26,Poco
1.250,17500,29.870,1.429,7468,0.750,5,2016,7,27,Medio
1.000,3500,29.870,0.222,232,1.154,1,2016,7,28,Poco
1.000,7000,29.870,0.364,760,0.857,2,2016,7,29,Medio
1.000,24500,29.870,1.750,12807,2.625,7,2016,7,30,Poco
1.000,3500,25.974,0.182,165,0.300,1,2016,7,31,Medio
1.000,14000,25.974,0.500,1818,3.000,4,2016,8,32,Poco
1.250,17500,25.974,0.769,3497,1.500,5,2016,8,33,Poco
1.500,10500,25.974,0.545,1488,2.100,3,2016,8,34,Poco
1.000,14000,25.974,2.000,7273,1.000,4,2016,8,35,Poco
1.333,14000,25.974,8.000,29091,0.000,4,2016,9,36,Medio
1.250,17500,25.974,3.333,15152,0.273,5,2016,9,37,Medio
1.000,3500,25.974,0.182,165,0.462,1,2016,9,38,Medio
1.167,24500,25.974,1.273,8099,2.700,7,2016,9,39,Poco
