KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.474,154000,24.132,0.475,17637,1.443,28,2014,8,32,Poco
1.429,165000,24.132,0.462,18378,2.824,30,2014,8,33,Poco
1.611,159500,24.132,0.479,18450,1.724,29,2014,8,34,Poco
1.640,225500,24.132,0.812,44181,2.448,41,2014,8,35,Medio
1.533,126500,24.132,0.529,16141,0.900,23,2014,8,36,Medio
1.412,132000,24.132,0.533,16989,1.839,24,2014,9,37,Poco
1.273,77000,24.132,0.538,10006,1.125,14,2014,9,38,Poco
1.367,225500,24.132,0.943,51291,0.934,41,2014,9,39,Mucho
1.389,137500,24.132,0.331,10987,2.582,25,2014,9,40,Poco
1.385,198000,24.132,0.554,26464,3.113,36,2014,10,41,Nada
1.421,148500,24.132,0.806,28883,1.382,27,2014,10,42,Poco
1.346,192500,24.132,1.273,59124,0.682,35,2014,10,43,Medio
1.500,99000,24.132,0.439,10489,1.071,18,2014,10,44,Poco
1.368,143000,24.132,0.765,26389,1.763,26,2014,11,45,Poco
1.444,143000,24.132,0.929,32044,0.797,26,2014,11,46,Medio
1.636,198000,24.132,0.766,36599,1.500,36,2014,11,47,Poco
1.577,225500,24.132,1.065,57952,2.011,41,2014,11,48,Medio
1.813,159500,24.132,1.568,60337,0.524,29,2014,11,49,Medio
1.583,209000,24.132,1.267,63886,0.538,38,2014,12,50,Mucho
1.455,176000,24.132,0.800,33978,1.139,32,2014,12,51,Poco
1.417,187000,24.132,0.723,32645,1.182,34,2014,12,52,Poco
1.364,82500,24.132,0.222,4424,1.587,15,2014,12,53,Poco
1.500,66000,24.132,0.162,2583,2.963,12,2015,1,1,Poco
1.783,225500,24.132,0.863,46971,3.344,41,2015,1,2,Poco
1.474,154000,24.132,1.000,37164,1.191,28,2015,1,3,Poco
1.419,242000,24.132,1.375,80300,1.074,44,2015,1,4,Medio
1.381,159500,24.132,0.637,24533,0.929,29,2015,1,5,Medio
1.450,159500,24.132,0.699,26897,1.663,29,2015,2,6,Poco
1.636,198000,24.132,0.735,35105,0.794,36,2015,2,7,Medio
1.944,192500,24.132,0.654,30391,2.266,35,2015,2,8,Poco
1.882,176000,24.132,0.711,30203,1.080,32,2015,2,9,Poco
1.450,159500,24.132,0.983,37839,1.573,29,2015,3,10,Poco
1.522,192500,24.132,1.556,72263,0.156,35,2015,3,11,Medio
1.571,181500,24.132,0.857,37543,1.250,33,2015,3,12,Poco
1.500,165000,24.132,0.714,28442,1.144,30,2015,3,13,Poco
1.524,176000,24.132,0.627,26650,1.439,32,2015,3,14,Poco
1.714,132000,24.132,0.381,12135,1.737,24,2015,4,15,Poco
2.000,132000,24.132,0.407,12958,2.477,24,2015,4,16,Poco
1.533,126500,24.132,0.648,19778,1.763,23,2015,4,17,Poco
1.381,159500,24.132,0.841,32355,1.014,29,2015,4,18,Poco
2.200,181500,24.132,0.564,24708,1.776,33,2015,5,19,Poco
1.579,165000,24.132,0.526,20957,2.541,30,2015,5,20,Poco
1.500,132000,24.132,0.400,12742,1.370,24,2015,5,21,Poco
1.533,126500,24.132,0.346,10558,2.690,23,2015,5,22,Poco
1.727,104500,24.132,0.418,10531,2.143,19,2015,5,23,Poco
1.857,143000,24.132,0.684,23611,1.636,26,2015,6,24,Poco
1.250,55000,24.132,0.222,2949,1.765,10,2015,6,25,Poco
1.615,115500,24.132,0.424,11825,2.727,21,2015,6,26,Poco
1.571,121000,24.132,0.458,13383,2.579,22,2015,6,27,Poco
1.143,44000,24.132,0.138,1465,2.660,8,2015,7,28,Poco
1.000,44000,24.132,0.123,1307,4.059,8,2015,7,29,Nada
1.250,55000,24.132,0.179,2370,4.816,10,2015,7,30,Nada
2.857,110000,24.132,0.328,8703,5.885,20,2015,7,31,Nada
1.545,93500,24.132,0.184,4147,5.605,17,2015,8,32,Nada
1.667,110000,24.132,0.233,6173,7.277,20,2015,8,33,Nada
1.583,104500,24.132,0.392,9879,3.053,19,2015,8,34,Nada
1.600,88000,24.132,0.314,6662,2.089,16,2015,8,35,Poco
1.000,27500,24.132,0.071,471,3.436,5,2015,8,36,Nada
3.200,88000,24.132,0.229,4854,5.850,16,2015,9,37,Nada
1.333,44000,24.132,0.138,1465,5.027,8,2015,9,38,Nada
1.667,55000,24.132,0.156,2074,5.586,10,2015,9,39,Nada
1.571,60500,24.132,0.161,2345,6.529,11,2015,9,40,Nada
2.444,121000,24.132,0.423,12354,6.517,22,2015,10,41,Nada
1.000,27500,24.132,0.130,862,2.860,5,2015,10,42,Poco
1.000,38500,24.132,0.147,1369,2.842,7,2015,10,43,Poco
4.667,77000,24.132,0.269,5003,5.206,14,2015,10,44,Nada
1.286,49500,24.132,0.222,2655,5.192,9,2015,11,45,Nada
2.667,88000,24.132,0.372,7902,3.600,16,2015,11,46,Nada
1.667,27500,24.132,0.105,699,3.846,5,2015,11,47,Nada
1.429,55000,24.132,0.250,3318,4.500,10,2015,11,48,Nada
1.250,55000,24.132,0.250,3318,3.387,10,2015,11,49,Nada
1.222,60500,24.132,0.278,4066,5.400,11,2015,12,50,Nada
2.286,88000,24.132,0.444,9438,3.290,16,2015,12,51,Nada
1.667,82500,24.132,0.370,7374,3.081,15,2015,12,52,Nada
1.500,66000,24.132,0.231,3676,3.071,12,2015,12,53,Nada
2.500,27500,24.132,0.085,567,4.256,5,2016,1,53,Nada
1.000,44000,24.132,0.154,1634,5.250,8,2016,1,1,Nada
1.294,121000,24.132,0.595,17362,5.760,22,2016,1,2,Nada
2.125,93500,24.132,0.400,9025,2.229,17,2016,1,3,Poco
2.800,154000,24.132,0.431,16009,3.766,28,2016,1,4,Nada
1.286,49500,24.132,0.135,1617,3.179,9,2016,1,5,Nada
1.600,44000,24.132,0.138,1465,3.444,8,2016,2,6,Nada
1.500,33000,24.132,0.118,937,3.600,6,2016,2,7,Nada
2.444,121000,24.132,0.595,17362,6.261,22,2016,2,8,Nada
2.444,121000,24.132,0.629,18354,2.167,22,2016,2,9,Poco
1.556,77000,24.132,0.384,7127,2.640,14,2016,3,10,Poco
1.500,82500,24.132,0.476,9481,1.500,15,2016,3,11,Poco
2.455,148500,24.132,0.761,27256,2.000,27,2016,3,12,Poco
2.385,170500,24.132,1.442,59326,1.982,31,2016,3,13,Poco
2.889,143000,24.132,1.444,49846,0.247,26,2016,4,14,Medio
2.250,49500,24.132,0.222,2655,1.071,9,2016,4,15,Poco
2.556,126500,24.132,0.465,14184,2.318,23,2016,4,16,Poco
2.455,148500,24.132,0.607,21743,2.483,27,2016,4,17,Poco
4.000,242000,24.132,1.833,107067,2.085,44,2016,5,18,Medio
1.400,77000,24.132,0.560,10406,0.223,14,2016,5,19,Medio
4.091,247500,24.132,2.093,125011,1.518,45,2016,5,20,Medio
1.900,104500,24.132,0.422,10648,1.053,19,2016,5,22,Poco
2.200,119000,22.857,0.478,13009,1.727,22,2016,6,23,Poco
4.000,120000,24.182,0.727,21104,1.382,24,2016,6,24,Poco
2.000,20000,24.182,0.076,368,1.431,4,2016,6,25,Poco
1.000,40000,24.182,0.114,1105,4.440,8,2016,6,26,Nada
1.571,55000,24.182,0.182,2418,5.500,11,2016,7,27,Nada
1.125,45000,24.182,0.149,1619,7.174,9,2016,7,28,Nada
2.667,80000,24.182,0.235,4552,7.071,16,2016,7,29,Nada
1.000,30000,24.182,0.090,650,5.833,6,2016,7,30,Nada
1.000,15000,24.182,0.048,174,6.194,3,2016,7,31,Nada
1.333,20000,24.182,0.068,328,7.320,4,2016,8,32,Nada
3.333,200000,24.182,0.696,33644,13.154,40,2016,8,33,Nada
1.231,80000,24.182,0.320,6191,3.702,16,2016,8,34,Nada
4.000,140000,24.182,1.000,33855,2.100,28,2016,8,35,Poco
1.733,130000,24.182,1.238,38921,0.500,26,2016,9,36,Medio
2.583,155000,24.182,1.378,51642,1.200,31,2016,9,37,Poco
2.444,110000,24.182,0.846,22508,0.600,22,2016,9,38,Medio
1.895,180000,24.182,0.837,36441,1.329,36,2016,9,39,Poco
