KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3.491,960000,26.924,0.165,42671,5.803,192,2015,1,1,Nada
4.084,1695000,25.835,0.219,96051,1.223,339,2015,1,2,Nada
3.971,2065000,25.318,0.200,104640,11.040,413,2015,1,3,Nada
3.763,2145000,25.318,0.178,96893,4.414,429,2015,1,4,Nada
3.877,2210000,25.318,0.169,94720,8.688,442,2015,1,5,Nada
4.142,2195000,25.318,0.487,270774,4.210,439,2015,2,6,Nada
3.852,1695000,25.318,0.095,40951,6.292,339,2015,2,8,Nada
3.906,1035000,25.318,0.047,12391,14.272,207,2015,2,9,Nada
3.023,665000,25.318,0.038,6454,15.423,133,2015,3,10,Nada
3.962,1565000,25.318,0.130,51535,13.100,313,2015,3,11,Nada
4.720,1180000,25.318,0.162,48524,8.490,236,2015,3,12,Nada
3.358,1125000,26.742,0.075,22583,4.654,225,2015,3,13,Nada
3.280,820000,27.727,0.037,8453,19.136,164,2015,3,14,Nada
2.556,460000,27.727,0.025,3244,18.648,92,2015,4,15,Nada
3.609,415000,27.727,0.028,3274,20.888,83,2015,4,16,Nada
3.216,820000,27.727,0.081,18350,22.000,164,2015,4,17,Nada
3.628,1415000,27.727,0.302,118308,13.965,283,2015,4,18,Nada
3.897,760000,25.857,0.082,16051,1.692,152,2015,5,19,Nada
4.061,995000,25.318,0.062,15708,17.144,199,2015,5,20,Nada
4.268,875000,25.318,0.067,14761,14.006,175,2015,5,21,Nada
4.273,470000,25.318,0.047,5610,13.078,94,2015,5,22,Nada
3.370,910000,25.318,0.165,37913,10.865,182,2015,5,23,Nada
3.756,770000,28.023,0.079,16971,3.439,154,2015,6,24,Nada
3.241,470000,29.895,0.029,4087,23.714,94,2015,6,25,Nada
3.154,410000,29.895,0.035,4241,21.384,82,2015,6,26,Nada
2.714,95000,29.895,0.013,362,15.227,19,2015,6,27,Nada
8.250,1794500,22.649,0.386,156868,20.123,396,2015,7,28,Nada
7.070,2259000,22.106,1.057,527761,4.491,502,2015,7,29,Nada
8.725,2709000,18.811,1.221,622266,0.674,602,2015,7,30,Poco
10.267,6237000,20.701,0.754,973091,1.560,1386,2015,7,31,Poco
8.370,4783500,22.374,0.449,480741,3.492,1063,2015,8,32,Nada
8.443,3001500,22.374,0.459,308062,1.804,667,2015,8,33,Nada
7.951,2934000,22.374,0.261,171269,1.033,652,2015,8,34,Nada
9.797,2821500,22.374,0.173,109521,4.943,627,2015,8,35,Nada
8.865,3829500,22.374,0.296,253393,5.092,851,2015,8,36,Nada
7.693,2596500,22.374,0.269,156233,3.454,577,2015,9,37,Nada
10.395,7344000,22.374,1.595,2621294,2.685,1632,2015,9,38,Poco
9.600,5184000,22.374,0.834,967525,0.203,1152,2015,9,39,Medio
8.344,4918500,22.374,0.544,598852,2.281,1093,2015,9,40,Poco
7.894,4014000,20.717,0.317,263416,1.131,892,2015,10,41,Poco
5.677,1728000,20.262,0.097,33790,3.988,369,2015,10,42,Nada
3.944,1420000,25.318,0.093,33576,4.431,284,2015,10,43,Nada
3.873,1065000,25.318,0.095,25634,5.058,213,2015,10,44,Nada
3.947,1480000,25.318,0.200,74841,6.499,296,2015,11,45,Nada
4.734,1515000,26.829,0.121,49213,4.116,303,2015,11,46,Nada
7.660,1733500,22.822,0.104,41135,14.472,383,2015,11,47,Nada
8.000,4608000,22.374,0.349,359335,10.540,1024,2015,11,48,Nada
9.473,5584500,22.374,0.687,858810,4.256,1241,2015,11,49,Nada
11.311,10485000,22.374,1.279,2999953,1.343,2330,2015,12,50,Poco
9.890,6498000,22.374,0.832,1210002,1.605,1444,2015,12,51,Poco
11.205,14724000,22.374,1.875,6177066,0.605,3272,2015,12,52,Medio
15.332,14971500,22.374,1.646,5512935,1.055,3327,2015,12,53,Medio
14.971,9297000,22.374,2.642,5495471,0.583,2066,2016,1,53,Medio
11.539,17239500,22.374,1.243,4795271,1.057,3831,2016,1,2,Medio
10.352,13090500,22.374,0.947,2773882,1.166,2909,2016,1,3,Medio
9.935,10282500,22.374,1.365,3139340,0.899,2285,2016,1,4,Medio
10.779,14697000,22.374,4.633,15233310,0.177,3266,2016,1,5,Mucho
11.457,13869000,22.374,1.771,5496257,0.311,3082,2016,2,6,Medio
9.611,11115000,22.374,0.774,1924944,0.904,2470,2016,2,7,Medio
11.019,12744000,22.374,1.212,3454506,1.286,2832,2016,2,8,Poco
10.421,10035000,22.374,1.411,3168865,0.320,2230,2016,2,9,Medio
9.184,8307000,22.374,1.376,2556595,0.902,1846,2016,3,10,Medio
9.379,8905500,22.374,1.610,3207112,0.182,1979,2016,3,11,Medio
11.069,7222500,22.374,0.527,852173,1.011,1605,2016,3,12,Poco
9.041,8014500,22.374,0.409,733063,2.236,1781,2016,3,13,Poco
8.727,8050500,22.374,0.474,854393,2.609,1789,2016,4,14,Poco
9.687,7236000,22.374,0.775,1253995,1.668,1608,2016,4,15,Poco
8.870,7704000,18.700,1.057,1523442,0.739,1712,2016,4,16,Medio
8.958,4068000,19.361,0.563,443295,1.153,860,2016,4,17,Poco
8.475,5085000,23.712,0.570,687172,0.784,1017,2016,5,18,Medio
7.320,3660000,23.712,0.347,301079,2.070,732,2016,5,19,Poco
7.310,3180000,23.712,0.446,336306,2.005,636,2016,5,20,Nada
7.507,2665000,23.712,0.261,164985,1.394,533,2016,5,21,Nada
7.989,3795000,23.712,0.292,262442,4.695,759,2016,5,22,Nada
7.646,3135000,23.712,0.327,243329,3.470,627,2016,6,23,Nada
8.250,3140500,19.838,0.519,323509,2.503,660,2016,6,24,Nada
9.469,4815000,15.236,2.272,1666561,1.380,1070,2016,6,25,Poco
8.585,4334000,32.480,0.945,1330204,0.001,910,2016,6,26,Medio
7.107,5295000,23.712,0.759,952802,2.188,1059,2016,7,27,Poco
8.613,6890000,30.784,1.011,2143559,0.855,1378,2016,7,28,Medio
8.270,4811000,30.430,0.410,600573,1.668,1042,2016,7,29,Poco
9.923,8752500,28.620,0.870,2180388,2.776,1945,2016,7,30,Medio
10.216,9244500,21.948,1.482,3006491,0.859,2319,2016,7,31,Medio
7.679,4619000,31.517,0.840,1222732,1.063,1052,2016,8,32,Poco
8.072,4063500,28.889,0.840,985787,0.353,896,2016,8,33,Medio
7.233,1085000,23.712,0.220,56593,1.061,217,2016,8,34,Nada
3.048,320000,23.712,0.109,8245,0.643,64,2016,8,35,Poco
3.737,355000,23.712,0.107,9049,1.820,71,2016,9,36,Nada
7.449,3985000,23.712,0.826,780827,5.173,797,2016,9,37,Nada
7.672,4450000,23.712,1.346,1420754,4.255,890,2016,9,38,Nada
