KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2.500,1500,51.417,0.078,60,6.931,5,2014,10,41,Nada
2.600,3900,51.417,0.234,470,7.154,13,2014,10,42,Nada
1.917,6900,51.417,0.613,2176,4.200,23,2014,10,43,Nada
2.000,1200,51.417,0.167,103,1.902,4,2014,10,44,Poco
0.000,0,0.000,0.000,0,1.650,0,2014,11,45,Nada
2.500,1500,51.417,0.127,98,2.444,5,2014,11,46,Poco
1.833,3300,51.417,0.214,362,19.000,11,2014,11,47,Nada
1.857,3900,51.417,0.329,660,8.625,13,2014,11,48,Nada
2.000,1800,51.417,0.200,185,3.414,6,2014,11,49,Nada
2.000,6000,51.417,1.176,3629,2.700,20,2014,12,50,Poco
1.900,5700,51.417,0.507,1485,0.538,19,2014,12,51,Medio
2.429,5100,51.417,0.286,749,4.533,17,2014,12,52,Nada
3.000,900,51.417,0.061,28,2.732,3,2014,12,53,Poco
3.000,2700,51.417,0.207,287,3.692,9,2015,1,1,Nada
2.000,3000,51.417,0.294,454,4.034,10,2015,1,2,Nada
2.000,4800,51.417,0.762,1880,3.955,16,2015,1,3,Nada
2.000,3600,51.417,0.444,823,1.114,12,2015,1,4,Poco
2.500,4500,51.417,0.280,649,3.237,15,2015,1,5,Nada
2.667,4800,51.417,0.276,681,4.605,16,2015,2,6,Nada
2.778,7500,51.417,0.617,2380,3.488,25,2015,2,7,Nada
3.000,3600,51.417,0.480,888,1.661,12,2015,2,8,Poco
2.667,2400,51.417,0.229,282,1.075,8,2015,2,9,Poco
1.625,3900,51.417,0.292,586,3.400,13,2015,3,10,Nada
1.778,4800,51.417,0.533,1316,3.455,16,2015,3,11,Nada
1.444,3900,51.417,0.366,734,1.784,13,2015,3,12,Poco
2.125,5100,51.417,0.420,1101,3.500,17,2015,3,13,Nada
1.800,2700,51.417,0.327,454,2.087,9,2015,3,14,Poco
2.000,4800,50.216,0.457,1102,1.769,16,2015,4,15,Poco
2.667,2400,49.939,0.182,218,3.357,8,2015,4,16,Nada
2.333,2100,49.939,0.122,128,3.727,7,2015,4,17,Nada
3.333,9000,49.939,0.508,2285,7.161,30,2015,4,18,Poco
2.250,2700,49.939,0.228,307,2.933,9,2015,5,19,Poco
4.000,1200,49.939,0.121,73,2.283,4,2015,5,20,Poco
1.000,600,49.939,0.040,12,2.163,2,2015,5,21,Poco
1.667,1500,49.939,0.075,56,13.800,5,2015,5,22,Nada
1.667,1500,49.939,0.061,46,17.455,5,2015,5,23,Nada
2.500,1500,49.939,0.052,39,24.750,5,2015,6,24,Nada
2.400,7200,49.939,0.293,1052,18.800,24,2015,6,25,Nada
2.000,1800,49.939,0.090,80,6.176,6,2015,6,26,Nada
2.444,6600,49.939,0.415,1368,5.486,22,2015,6,27,Nada
2.143,4500,49.939,0.435,977,2.423,15,2015,7,28,Poco
1.200,1800,43.096,0.136,106,1.884,6,2015,7,29,Poco
1.667,3000,41.727,0.179,224,4.256,10,2015,7,30,Nada
2.000,6600,41.727,0.550,1515,4.935,22,2015,7,31,Nada
2.600,3900,41.727,0.578,940,2.289,13,2015,8,32,Poco
2.300,6900,41.727,0.939,2703,1.067,23,2015,8,33,Poco
1.833,3300,41.727,0.400,551,1.707,11,2015,8,34,Poco
1.800,5400,41.727,1.500,3380,1.404,18,2015,8,35,Poco
1.500,2700,41.727,0.514,579,0.115,9,2015,8,36,Medio
2.500,6000,41.727,0.870,2177,2.605,20,2015,9,37,Poco
1.625,3900,41.727,0.491,798,0.830,13,2015,9,38,Medio
2.273,7500,41.727,0.909,2845,2.857,25,2015,9,39,Poco
6.333,5700,41.727,2.533,6025,0.776,19,2015,9,40,Medio
2.000,5400,41.727,0.319,718,3.207,18,2015,10,42,Nada
3.000,8100,41.727,0.720,2434,3.000,27,2015,10,43,Poco
2.500,3000,41.727,0.526,659,1.220,10,2015,10,44,Poco
1.750,4200,41.727,0.519,909,0.764,14,2015,11,45,Medio
1.000,1500,41.727,0.087,54,2.353,5,2015,11,46,Poco
2.000,4200,41.727,0.206,361,7.759,14,2015,11,47,Nada
3.571,7500,41.727,0.515,1613,5.545,25,2015,11,48,Poco
2.600,3900,41.727,0.263,427,2.455,13,2015,11,49,Poco
1.250,3000,41.727,0.172,216,3.635,10,2015,12,50,Nada
1.571,3300,41.727,0.232,319,3.313,11,2015,12,51,Nada
2.909,9600,41.727,1.231,4930,3.706,32,2015,12,52,Nada
1.750,2100,41.727,1.077,944,0.566,7,2015,12,53,Medio
2.000,2400,41.727,0.421,422,0.180,8,2016,1,53,Medio
2.600,3900,41.727,0.268,436,2.234,13,2016,1,1,Poco
3.111,8400,41.727,0.589,2066,6.643,28,2016,1,2,Poco
1.000,300,41.727,0.019,2,2.020,1,2016,1,3,Poco
2.875,6900,41.727,0.380,1095,5.143,23,2016,1,4,Nada
1.625,3900,41.727,0.306,498,2.827,13,2016,1,5,Poco
3.333,3000,41.727,0.196,245,2.919,10,2016,2,6,Poco
1.800,2700,41.727,0.146,165,4.304,9,2016,2,7,Nada
4.000,2400,41.727,0.151,151,5.344,8,2016,2,8,Nada
3.000,5400,41.727,0.450,1014,5.444,18,2016,2,9,Nada
1.375,3300,41.727,0.227,312,2.657,11,2016,3,10,Poco
2.133,9600,41.727,0.640,2564,5.351,32,2016,3,11,Nada
4.667,8400,41.727,0.467,1636,1.672,28,2016,3,12,Medio
2.500,4500,41.727,0.191,359,3.634,15,2016,3,13,Nada
2.250,5400,41.727,0.290,654,2.840,18,2016,4,14,Poco
2.750,3300,41.727,0.232,319,2.607,11,2016,4,15,Poco
1.000,600,41.727,0.033,8,2.864,2,2016,4,16,Poco
2.333,2100,41.727,0.092,80,7.742,7,2016,4,17,Nada
2.000,1200,41.727,0.056,28,10.950,4,2016,5,18,Nada
2.200,3300,41.727,0.132,181,15.923,11,2016,5,19,Nada
2.000,1200,41.727,0.041,21,13.364,4,2016,5,20,Nada
1.800,2700,41.727,0.080,90,15.316,9,2016,5,21,Nada
1.333,1200,41.727,0.032,16,16.000,4,2016,5,22,Nada
1.667,1500,41.727,0.041,26,21.882,5,2016,6,23,Nada
1.800,2700,41.727,0.079,89,19.833,9,2016,6,24,Nada
4.333,3900,41.727,0.104,169,18.333,13,2016,6,25,Nada
0.000,0,0.000,0.000,0,15.667,0,2016,6,26,Nada
2.750,3300,41.727,0.081,112,19.227,11,2016,7,27,Nada
2.000,4200,41.727,0.122,213,16.250,14,2016,7,28,Nada
2.500,3000,41.727,0.105,132,12.000,10,2016,7,29,Nada
2.000,2400,41.727,0.093,93,7.714,8,2016,7,30,Nada
2.833,5100,41.727,0.231,492,7.688,17,2016,7,31,Nada
2.833,5100,41.727,0.301,640,5.571,17,2016,8,32,Nada
2.167,3900,41.727,0.313,510,3.429,13,2016,8,33,Nada
2.333,2100,41.727,0.136,119,2.234,7,2016,8,34,Poco
2.444,6600,41.727,0.404,1112,5.514,22,2016,8,35,Nada
2.308,9000,41.727,1.154,4333,2.929,30,2016,9,36,Poco
3.500,4200,41.727,2.545,4461,0.559,14,2016,9,37,Medio
2.000,1200,41.727,0.077,39,2.418,4,2016,9,39,Poco
