KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.538,80000,27.273,0.690,15047,3.343,20,2015,4,17,Poco
1.375,44000,27.996,0.286,3519,1.267,11,2015,4,18,Poco
1.333,32000,28.409,0.148,1347,4.047,8,2015,5,19,Nada
1.400,28000,28.409,0.151,1197,3.846,7,2015,5,20,Nada
1.400,56000,28.409,0.389,6187,4.962,14,2015,5,21,Nada
2.667,32000,28.409,0.320,2909,3.000,8,2015,5,22,Poco
1.500,24000,27.841,0.214,1432,2.172,6,2015,5,23,Poco
1.667,60000,27.273,0.545,8926,3.750,15,2015,6,24,Nada
1.500,36000,27.904,0.222,2232,2.069,9,2015,6,25,Poco
1.500,36000,28.409,0.175,1787,6.100,9,2015,6,26,Nada
1.000,12000,28.409,0.074,253,3.818,3,2015,6,27,Nada
1.000,16000,28.409,0.108,491,5.571,4,2015,7,28,Nada
1.000,28000,28.084,0.169,1326,6.563,7,2015,7,29,Nada
1.333,16000,27.273,0.087,379,10.286,4,2015,7,30,Nada
1.222,44000,27.273,0.286,3429,8.800,11,2015,7,31,Nada
1.000,32000,27.273,0.276,2408,4.500,8,2015,8,32,Nada
1.231,64000,27.273,0.276,4815,3.261,16,2015,8,33,Nada
1.000,36000,27.273,0.104,1022,7.800,9,2015,8,34,Nada
1.125,36000,27.273,0.116,1140,7.455,9,2015,8,35,Nada
1.000,48000,27.273,0.179,2345,6.441,12,2015,8,36,Nada
1.556,56000,27.273,0.259,3960,6.100,14,2015,9,37,Nada
1.333,48000,27.273,0.293,3831,4.029,12,2015,9,38,Nada
1.625,52000,27.273,0.243,3446,2.763,13,2015,9,39,Poco
1.333,32000,27.273,0.118,1027,5.538,8,2015,9,40,Nada
1.222,55000,41.818,0.188,4325,5.818,11,2015,10,41,Nada
1.500,60000,41.818,0.255,6406,4.969,12,2015,10,42,Nada
1.375,55000,32.099,0.242,4268,3.968,11,2015,10,43,Nada
1.250,25000,26.545,0.087,577,4.412,5,2015,10,44,Nada
1.667,25000,26.545,0.080,531,6.964,5,2015,11,45,Nada
1.400,70000,26.545,0.264,4908,8.571,14,2015,11,46,Nada
1.400,35000,26.545,0.165,1530,5.750,7,2015,11,47,Nada
5.000,25000,26.545,0.137,909,4.500,5,2015,11,48,Nada
1.500,60000,27.000,0.250,4050,3.923,12,2015,11,49,Nada
1.462,95000,27.636,0.362,9502,7.750,19,2015,12,50,Poco
1.500,30000,27.636,0.120,995,3.583,6,2015,12,51,Nada
1.667,75000,27.636,0.303,6281,4.622,15,2015,12,52,Nada
1.667,75000,27.636,0.435,9012,3.150,15,2015,12,53,Nada
1.000,10000,27.636,0.077,213,2.250,2,2016,1,53,Poco
2.375,95000,27.234,0.418,10804,2.344,19,2016,1,1,Medio
1.500,30000,26.545,0.094,752,5.500,6,2016,1,2,Nada
1.600,40000,26.545,0.140,1490,6.778,8,2016,1,3,Nada
1.333,60000,26.545,0.255,4067,4.818,12,2016,1,4,Nada
1.333,40000,26.545,0.170,1807,4.731,8,2016,1,5,Nada
1.714,60000,26.545,0.255,4067,5.679,12,2016,2,6,Nada
1.600,80000,26.545,0.372,7902,3.844,16,2016,2,7,Poco
1.800,45000,26.545,0.178,2129,3.750,9,2016,2,8,Nada
1.400,35000,26.545,0.133,1239,4.541,7,2016,2,9,Nada
1.444,65000,26.545,0.306,5278,4.594,13,2016,3,10,Nada
1.250,25000,26.545,0.103,684,3.724,5,2016,3,11,Nada
1.455,80000,26.545,0.302,6411,7.320,16,2016,3,12,Poco
1.556,70000,26.545,0.359,6670,3.971,14,2016,3,13,Nada
2.000,40000,26.545,0.182,1931,2.829,8,2016,4,14,Poco
2.000,30000,26.545,0.115,919,4.342,6,2016,4,15,Nada
1.875,75000,27.127,0.291,5926,5.250,15,2016,4,16,Nada
1.545,85000,27.636,0.374,8777,5.586,17,2016,4,17,Poco
1.857,65000,27.636,0.426,7657,2.921,13,2016,5,18,Poco
2.000,50000,26.873,0.227,3054,1.600,10,2016,5,19,Poco
1.333,40000,26.545,0.133,1416,4.800,8,2016,5,20,Nada
1.750,35000,26.545,0.133,1239,5.419,7,2016,5,21,Nada
2.000,30000,26.545,0.130,1039,5.880,6,2016,5,22,Nada
2.000,50000,26.545,0.263,3493,6.143,10,2016,6,23,Nada
2.000,40000,26.545,0.182,1931,4.304,8,2016,6,24,Nada
1.250,25000,26.545,0.088,587,6.875,5,2016,6,25,Nada
1.600,80000,26.545,0.320,6796,7.565,16,2016,6,26,Poco
1.857,65000,26.545,0.215,3708,4.345,13,2016,7,27,Nada
1.375,55000,26.545,0.150,2185,6.971,11,2016,7,28,Nada
1.500,45000,26.545,0.142,1693,5.100,9,2016,7,29,Nada
1.600,80000,26.545,0.314,6662,5.364,16,2016,7,30,Poco
1.625,65000,26.545,0.356,6145,3.583,13,2016,7,31,Nada
1.400,35000,26.545,0.264,2454,2.368,7,2016,8,32,Poco
1.143,40000,26.545,0.421,4471,1.917,8,2016,8,33,Poco
1.800,45000,26.545,0.295,3525,1.607,9,2016,8,34,Poco
1.750,35000,26.545,0.165,1530,5.750,7,2016,8,35,Nada
1.000,25000,26.545,0.137,909,4.875,5,2016,9,36,Nada
1.200,30000,26.545,0.194,1541,4.857,6,2016,9,37,Nada
1.000,15000,26.545,0.113,451,4.667,3,2016,9,38,Nada
0.857,30000,26.545,0.273,2172,5.357,6,2016,9,39,Nada
