KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.029,90000,29.920,0.522,14050,3.183,36,2015,6,27,Nada
1.063,85000,29.920,1.000,25432,1.700,34,2015,7,28,Poco
1.000,45000,29.920,0.450,6059,0.486,18,2015,7,29,Medio
1.029,90000,29.920,0.800,21543,2.148,36,2015,7,30,Poco
1.033,77500,29.920,0.602,13958,0.920,31,2015,7,31,Medio
1.000,80000,29.920,0.533,12766,2.682,32,2015,8,32,Poco
1.000,57500,29.920,0.317,5458,1.333,23,2015,8,33,Poco
1.032,80000,29.920,0.376,9011,3.523,32,2015,8,34,Nada
1.000,72500,29.920,0.598,12971,2.379,29,2015,8,35,Poco
1.026,100000,27.728,0.833,23107,1.000,40,2015,8,36,Poco
1.067,80000,25.305,0.615,12458,2.020,32,2015,9,37,Poco
1.056,95000,25.305,0.667,16026,1.069,38,2015,9,38,Poco
1.027,95000,25.305,0.644,15483,2.127,38,2015,9,39,Poco
1.000,95000,25.305,1.810,43500,1.111,38,2015,9,40,Poco
1.059,45000,25.305,0.439,4999,0.053,18,2015,10,41,Medio
1.086,95000,25.305,0.633,15225,2.553,38,2015,10,42,Poco
1.027,95000,25.305,0.551,13239,1.277,38,2015,10,43,Poco
1.152,95000,25.305,0.481,11563,3.128,38,2015,10,44,Nada
1.021,120000,25.305,0.706,21434,1.579,48,2015,11,45,Poco
1.000,57500,25.305,0.260,3781,1.839,23,2015,11,46,Poco
1.051,102500,25.305,0.509,13210,2.780,41,2015,11,47,Poco
1.034,75000,25.305,0.492,9334,1.607,30,2015,11,48,Poco
1.114,97500,25.305,0.523,12916,1.979,39,2015,11,49,Poco
1.111,100000,25.305,0.597,15107,2.373,40,2015,12,50,Poco
1.073,110000,25.305,0.603,16777,1.294,44,2015,12,51,Poco
1.088,185000,25.305,1.194,55874,2.415,74,2015,12,52,Medio
1.071,112500,25.305,3.600,102483,0.475,45,2015,12,53,Mucho
1.021,120000,25.305,0.558,16948,1.489,48,2016,1,1,Poco
1.026,100000,25.305,0.494,12496,2.661,40,2016,1,2,Poco
1.000,102500,25.305,1.038,26922,1.636,41,2016,1,3,Poco
1.091,120000,25.305,1.116,33896,0.442,48,2016,1,4,Medio
1.036,145000,25.305,1.526,56003,1.558,58,2016,1,5,Poco
1.034,75000,25.305,0.714,13556,0.184,30,2016,2,6,Medio
1.079,102500,25.305,0.752,19512,1.654,41,2016,2,7,Poco
1.040,65000,25.305,0.565,9297,0.791,26,2016,2,8,Medio
1.105,52500,25.305,0.452,6000,1.794,21,2016,2,9,Poco
1.000,70000,25.305,0.459,8131,1.193,28,2016,3,10,Poco
1.107,77500,25.305,0.434,8503,3.480,31,2016,3,11,Nada
1.056,95000,25.305,0.551,13239,2.100,38,2016,3,12,Poco
1.071,112500,25.305,0.756,21530,2.536,45,2016,3,13,Poco
1.049,107500,25.305,0.775,21076,0.974,43,2016,4,14,Medio
1.000,97500,25.305,0.716,17655,1.762,39,2016,4,15,Poco
1.065,82500,25.305,0.564,11776,0.827,33,2016,4,16,Medio
1.080,67500,25.305,0.394,6732,2.139,27,2016,4,17,Poco
1.074,72500,25.305,0.716,13136,1.667,29,2016,5,18,Poco
1.105,105000,25.305,1.135,30160,0.876,42,2016,5,19,Medio
1.056,95000,25.305,1.310,31500,1.469,38,2016,5,20,Poco
1.040,65000,25.305,0.578,9503,0.275,26,2016,5,21,Medio
1.042,62500,25.305,0.370,5858,2.264,25,2016,5,22,Poco
1.042,62500,25.305,0.276,4369,1.854,25,2016,6,23,Poco
1.043,60000,25.305,0.211,3196,4.974,24,2016,6,24,Nada
1.100,82500,25.305,0.337,7030,4.135,33,2016,6,25,Nada
1.054,97500,25.305,0.523,12916,3.439,39,2016,6,26,Nada
1.065,82500,25.305,0.468,9772,1.719,33,2016,7,27,Poco
1.067,120000,25.305,0.744,22598,2.457,48,2016,7,28,Poco
1.000,112500,25.305,0.744,21174,1.075,45,2016,7,29,Poco
1.170,155000,25.305,1.319,51740,1.857,62,2016,7,30,Medio
0.947,45000,25.305,2.250,25621,0.310,18,2016,7,31,Medio
1.000,115000,25.305,1.394,40564,1.631,46,2016,8,33,Poco
1.129,87500,25.305,0.479,10616,0.345,35,2016,8,34,Medio
1.033,77500,25.305,0.257,5045,3.923,31,2016,8,35,Nada
1.114,97500,25.305,0.456,11254,2.813,39,2016,9,36,Poco
1.027,95000,25.305,0.809,19436,1.886,38,2016,9,37,Poco
1.087,62500,25.305,0.450,7124,0.778,25,2016,9,38,Medio
1.036,72500,25.305,0.423,7767,2.441,29,2016,9,39,Poco
