KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,14000,35.844,0.024,119,63.750,2,2014,6,26,Nada
1.000,7000,35.844,0.012,30,49.800,1,2014,6,27,Nada
1.000,14000,35.844,0.025,124,61.500,2,2014,7,28,Nada
1.000,7000,35.844,0.013,32,48.000,1,2014,7,29,Nada
1.000,14000,35.844,0.026,129,59.250,2,2014,7,30,Nada
1.000,7000,35.844,0.013,33,46.200,1,2014,7,31,Nada
1.000,21000,35.844,0.040,303,57.000,3,2014,8,32,Nada
0.000,0,0.000,0.000,0,36.500,0,2014,8,33,Nada
0.000,0,0.000,0.000,0,54.750,0,2014,8,34,Nada
1.000,28000,35.844,0.056,565,1.513,4,2014,8,35,Poco
1.000,14000,35.844,0.029,148,51.750,2,2014,8,36,Nada
0.000,0,0.000,0.000,0,33.500,0,2014,9,37,Nada
1.000,7000,35.844,0.015,38,33.500,1,2014,9,38,Nada
0.000,0,0.000,0.000,0,1.513,0,2014,9,39,Nada
0.000,0,0.000,0.000,0,1.513,0,2014,9,40,Nada
1.000,7000,35.844,0.015,38,1.513,1,2014,10,41,Poco
1.000,14000,35.844,0.031,157,1.513,2,2014,10,42,Poco
1.000,35000,35.844,0.083,1037,1.513,5,2014,10,43,Poco
1.000,7000,35.844,0.017,44,21.750,1,2014,10,44,Nada
1.000,7000,35.844,0.018,44,21.375,1,2014,11,45,Nada
1.000,42000,35.844,0.113,1704,24.000,6,2014,11,46,Nada
1.000,28000,35.844,0.083,836,18.750,4,2014,11,47,Nada
1.000,14000,35.844,0.044,223,12.545,2,2014,11,48,Nada
1.000,7000,35.844,0.023,58,11.000,1,2014,11,49,Nada
1.000,7000,35.844,0.011,28,18.429,1,2014,12,50,Nada
1.000,7000,35.844,0.007,18,103.500,1,2014,12,51,Nada
1.000,35000,35.844,0.037,466,1.513,5,2014,12,52,Poco
1.000,14000,35.844,0.015,77,56.571,2,2014,12,53,Nada
0.000,0,0.000,0.000,0,48.750,0,2015,1,1,Nada
1.000,7000,35.844,0.008,19,55.714,1,2015,1,2,Nada
1.000,21000,35.844,0.024,177,1.513,3,2015,1,3,Poco
1.000,14000,35.844,0.016,80,94.500,2,2015,1,4,Nada
1.000,7000,35.844,0.008,20,62.000,1,2015,1,5,Nada
1.000,21000,35.844,0.025,186,61.500,3,2015,2,6,Nada
1.000,7000,35.844,0.008,21,60.000,1,2015,2,7,Nada
1.000,21000,35.844,0.026,192,71.400,3,2015,2,8,Nada
1.000,21000,35.844,0.026,197,49.714,3,2015,2,9,Nada
1.000,35000,35.844,0.045,568,48.429,5,2015,3,10,Nada
1.000,21000,35.844,0.028,212,29.455,3,2015,3,11,Nada
1.000,28000,35.844,0.039,390,28.636,4,2015,3,12,Nada
1.000,7000,35.844,0.010,25,25.250,1,2015,3,13,Nada
1.000,21000,35.844,0.030,229,37.500,3,2015,3,14,Nada
1.000,14000,35.844,0.021,105,36.375,2,2015,4,15,Nada
1.000,21000,35.844,0.032,242,47.500,3,2015,4,16,Nada
0.000,0,0.000,0.000,0,34.500,0,2015,4,17,Nada
0.000,0,0.000,0.000,0,55.200,0,2015,4,18,Nada
1.000,21000,35.844,0.033,250,1.513,3,2015,5,19,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,5,20,Nada
1.000,14000,35.844,0.023,114,1.513,2,2015,5,21,Poco
1.000,7000,35.844,0.012,29,52.200,1,2015,5,22,Nada
1.000,21000,35.844,0.036,267,1.513,3,2015,5,23,Poco
1.000,14000,35.844,0.024,122,41.500,2,2015,6,24,Nada
1.000,14000,35.844,0.025,125,40.500,2,2015,6,25,Nada
1.000,28000,35.844,0.052,518,34.286,4,2015,6,26,Nada
1.000,21000,37.530,0.021,163,28.125,3,2015,6,27,Nada
1.250,35000,38.373,0.023,315,72.000,5,2015,7,28,Nada
1.000,21000,38.373,0.014,115,52.750,3,2015,7,29,Nada
0.000,0,0.000,0.000,0,56.727,0,2015,7,30,Nada
1.000,21000,38.373,0.015,117,78.000,3,2015,7,31,Nada
1.000,14000,38.373,0.010,53,102.500,2,2015,8,32,Nada
0.000,0,0.000,0.000,0,121.800,0,2015,8,33,Nada
1.000,42000,38.373,0.031,496,121.800,6,2015,8,34,Nada
1.000,7000,38.373,0.005,14,70.125,1,2015,8,35,Nada
1.000,28000,38.373,0.022,235,79.286,4,2015,8,36,Nada
1.000,49000,38.373,0.039,742,49.364,7,2015,9,37,Nada
1.000,56000,38.373,0.047,1011,43.500,8,2015,9,38,Nada
1.000,7000,38.373,0.006,16,26.211,1,2015,9,39,Nada
1.000,49000,38.373,0.043,815,30.938,7,2015,9,40,Nada
1.000,21000,38.373,0.019,154,29.625,3,2015,10,41,Nada
1.000,42000,38.373,0.039,636,42.273,6,2015,10,42,Nada
1.000,28000,38.373,0.027,292,27.938,4,2015,10,43,Nada
1.000,28000,38.373,0.028,301,33.462,4,2015,10,44,Nada
1.000,21000,38.373,0.022,173,30.214,3,2015,11,45,Nada
1.000,63000,38.373,0.067,1630,37.636,9,2015,11,46,Nada
1.000,21000,38.373,0.024,190,24.188,3,2015,11,47,Nada
1.000,35000,38.373,0.040,544,25.200,5,2015,11,48,Nada
1.000,28000,38.373,0.034,361,21.353,4,2015,11,49,Nada
1.000,28000,38.373,0.035,374,29.250,4,2015,12,50,Nada
1.000,21000,38.373,0.027,217,26.077,3,2015,12,51,Nada
1.000,42000,38.373,0.056,904,30.000,6,2015,12,52,Nada
0.833,35000,38.373,0.049,662,24.000,5,2015,12,53,Nada
1.000,28000,38.373,0.041,443,21.214,4,2016,1,53,Nada
1.000,35000,38.373,0.054,726,19.000,5,2016,1,1,Nada
1.000,35000,38.373,0.057,767,19.286,5,2016,1,2,Nada
1.000,42000,38.373,0.034,543,18.214,6,2016,1,3,Nada
1.000,28000,38.373,0.015,160,50.813,4,2016,1,4,Nada
1.000,28500,39.455,0.015,170,53.400,4,2016,1,5,Nada
1.000,30000,42.482,0.015,195,56.357,4,2016,2,6,Nada
1.000,30000,42.482,0.016,198,64.750,4,2016,2,7,Nada
1.000,52500,42.482,0.028,621,63.750,7,2016,2,8,Nada
1.000,30000,42.482,0.016,207,49.600,4,2016,2,9,Nada
1.000,60000,42.482,0.033,851,48.800,8,2016,3,10,Nada
1.000,45000,42.482,0.026,494,37.105,6,2016,3,11,Nada
1.125,67500,42.482,0.040,1150,38.167,9,2016,3,12,Nada
1.000,60000,42.482,0.037,944,28.696,8,2016,3,13,Nada
1.000,22500,42.482,0.014,136,27.652,3,2016,4,14,Nada
1.000,45000,42.482,0.029,557,31.350,6,2016,4,15,Nada
1.000,22500,42.482,0.015,142,35.824,3,2016,4,16,Nada
1.143,60000,42.482,0.041,1040,50.000,8,2016,4,17,Nada
1.000,30000,42.482,0.021,268,33.882,4,2016,5,18,Nada
1.000,30000,42.482,0.022,274,37.600,4,2016,5,19,Nada
1.000,60000,42.482,0.044,1133,34.500,8,2016,5,20,Nada
1.000,60000,42.482,0.047,1186,33.000,8,2016,5,21,Nada
1.000,45000,42.482,0.036,695,25.200,6,2016,5,22,Nada
1.667,37500,42.482,0.031,499,22.091,5,2016,6,23,Nada
1.000,45000,42.482,0.039,745,24.789,6,2016,6,24,Nada
1.000,30000,42.482,0.025,319,26.647,4,2016,6,25,Nada
1.000,37500,42.482,0.030,478,33.800,5,2016,6,26,Nada
1.000,52500,42.482,0.044,973,32.800,7,2016,7,27,Nada
1.000,37500,42.482,0.032,516,29.438,5,2016,7,28,Nada
1.200,45000,42.482,0.040,770,26.824,6,2016,7,29,Nada
1.000,52500,42.482,0.049,1096,24.333,7,2016,7,30,Nada
1.000,45000,42.482,0.044,843,23.167,6,2016,7,31,Nada
1.000,52500,42.482,0.054,1206,21.000,7,2016,8,32,Nada
1.250,37500,42.482,0.040,645,18.900,5,2016,8,33,Nada
1.000,45000,42.482,0.051,972,20.167,6,2016,8,34,Nada
1.000,52500,42.482,0.063,1400,19.167,7,2016,8,35,Nada
1.125,67500,42.482,0.087,2493,18.000,9,2016,9,36,Nada
1.250,37500,42.482,0.052,825,13.500,5,2016,9,37,Nada
1.000,37500,42.482,0.055,871,13.429,5,2016,9,38,Nada
1.000,7500,42.482,0.011,36,14.053,1,2016,9,39,Nada
