KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
11.140,1114000,28.030,0.313,97740,3.128,557,2014,9,40,Nada
12.927,1422000,28.030,0.621,247401,2.509,711,2014,10,41,Poco
12.301,1796000,28.030,0.522,262682,1.331,898,2014,10,42,Poco
11.982,1318000,28.030,0.284,104827,3.673,659,2014,10,43,Nada
11.891,1522000,28.030,0.472,201339,2.636,761,2014,10,44,Poco
14.714,1442000,28.030,0.827,334396,1.594,721,2014,11,45,Poco
12.000,1488000,28.030,1.491,621875,0.716,744,2014,11,46,Medio
15.930,2262000,28.030,0.815,517019,0.656,1131,2014,11,47,Medio
11.685,2080000,28.030,0.589,343153,2.643,1040,2014,11,48,Medio
10.727,1888000,28.030,1.257,665215,1.283,944,2014,11,49,Poco
12.102,1186000,29.630,0.435,152947,0.246,593,2014,12,50,Medio
11.378,2048000,30.871,0.523,330652,2.875,1024,2014,12,51,Medio
13.328,3652000,30.871,0.547,616182,1.694,1826,2014,12,52,Poco
16.113,2288000,30.871,0.257,181298,4.562,1144,2014,12,53,Poco
12.684,1446000,30.871,0.218,97315,2.763,723,2015,1,1,Poco
11.979,2276000,30.871,0.477,335118,2.400,1138,2015,1,2,Medio
10.663,2154000,30.871,0.838,557546,1.814,1077,2015,1,3,Medio
11.936,1122000,30.871,1.205,417436,0.768,561,2015,1,4,Medio
12.256,2010000,30.871,1.249,775157,0.193,1005,2015,1,5,Medio
11.506,1772000,30.871,0.371,202708,1.623,886,2015,2,6,Poco
10.536,1770000,30.871,0.332,181151,4.101,885,2015,2,7,Nada
10.639,2298000,30.871,0.813,577079,2.147,1149,2015,2,8,Medio
9.774,2072000,30.871,2.473,1581573,0.861,1036,2015,2,9,Medio
12.481,2696000,30.871,0.789,656480,0.954,1348,2015,3,11,Medio
11.229,2156000,30.871,0.567,377631,2.242,1078,2015,3,12,Medio
11.318,1924000,29.452,0.266,150877,1.231,962,2015,3,13,Medio
12.500,2200000,28.977,0.207,131863,5.196,1100,2015,3,14,Poco
13.746,1732000,28.977,0.200,100261,4.555,866,2015,4,15,Nada
13.879,1832000,28.977,0.274,145242,3.998,916,2015,4,16,Poco
13.776,1598000,28.977,0.332,153743,2.908,799,2015,4,17,Poco
11.537,1546000,28.977,0.474,212126,2.347,773,2015,4,18,Poco
12.000,624000,28.977,0.322,58160,1.502,312,2015,5,19,Nada
12.870,1184000,28.977,1.487,510326,1.105,592,2015,5,20,Poco
11.368,528000,34.143,0.303,54536,0.182,216,2015,5,21,Medio
11.357,795000,35.606,0.272,77134,3.552,318,2015,5,22,Nada
9.233,692500,35.606,0.342,84374,2.686,277,2015,5,23,Poco
10.903,845000,36.937,0.183,57149,2.260,338,2015,6,24,Poco
12.500,250000,37.879,0.033,3162,9.907,100,2015,6,25,Nada
2.000,45000,37.879,0.007,117,12.206,18,2015,6,26,Nada
5.500,55000,37.879,0.010,202,15.230,22,2015,6,27,Nada
2.667,20000,37.879,0.004,28,47.721,8,2015,7,28,Nada
2.400,30000,37.879,0.006,67,134.938,12,2015,7,29,Nada
1.900,47500,37.879,0.011,200,134.929,19,2015,7,30,Nada
1.200,15000,37.879,0.004,25,117.077,6,2015,7,31,Nada
1.929,67500,37.879,0.011,285,100.541,27,2015,8,32,Nada
1.000,7500,37.879,0.001,3,208.096,3,2015,8,33,Nada
1.222,27500,37.879,0.004,37,267.583,11,2015,8,34,Nada
1.625,32500,37.879,0.005,60,216.585,13,2015,8,35,Nada
1.667,25000,37.879,0.004,41,268.556,10,2015,8,36,Nada
1.833,27500,37.879,0.006,59,193.324,11,2015,9,37,Nada
1.000,10000,37.879,0.003,10,150.529,4,2015,9,38,Nada
2.000,30000,37.879,0.010,109,167.520,12,2015,9,39,Nada
3.500,70000,37.879,0.027,724,123.111,28,2015,9,40,Nada
6.971,592500,37.879,0.343,76920,64.227,237,2015,10,41,Nada
7.920,495000,33.521,0.113,18811,4.776,198,2015,10,42,Nada
8.667,520000,25.000,0.071,9172,19.775,208,2015,10,43,Nada
7.421,352500,25.000,0.051,4480,13.269,141,2015,10,44,Nada
8.182,225000,25.000,0.034,1905,14.824,90,2015,11,45,Nada
6.267,235000,25.000,0.037,2152,17.856,94,2015,11,46,Nada
16.063,642500,25.000,0.108,17269,23.252,257,2015,11,47,Nada
12.200,610000,25.000,0.114,17388,15.388,244,2015,11,48,Nada
9.600,600000,25.000,0.094,14107,10.175,240,2015,11,49,Nada
11.958,1435000,25.000,0.205,73570,12.494,574,2015,12,50,Nada
12.405,1147500,25.000,0.201,57689,7.123,459,2015,12,51,Nada
10.704,722500,25.000,0.151,27266,4.838,289,2015,12,52,Nada
9.179,642500,25.000,0.156,25057,4.030,257,2015,12,53,Nada
21.000,945000,25.000,0.283,66843,4.534,378,2016,1,53,Nada
16.000,2000000,25.000,1.062,531208,3.744,800,2016,1,1,Poco
10.485,865000,25.000,1.901,411113,0.738,346,2016,1,2,Medio
11.656,932500,25.000,0.304,70782,0.022,373,2016,1,3,Medio
8.884,955000,25.000,0.169,40445,4.831,382,2016,1,4,Nada
8.435,485000,25.000,0.099,11959,5.624,194,2016,1,5,Nada
12.915,1517500,25.000,0.387,147003,5.911,607,2016,2,6,Nada
10.417,625000,25.000,0.220,34326,3.203,250,2016,2,7,Nada
6.720,420000,25.000,0.181,18988,2.892,168,2016,2,8,Nada
10.083,605000,25.000,0.334,50556,2.473,242,2016,2,9,Nada
8.359,815000,25.000,0.737,150107,2.741,326,2016,3,10,Poco
5.235,222500,30.618,0.054,3694,1.149,89,2016,3,11,Poco
8.750,525000,36.364,0.073,13844,13.703,210,2016,3,12,Nada
12.050,602500,36.364,0.090,19750,13.397,241,2016,3,13,Nada
8.000,460000,36.364,0.074,12416,14.200,184,2016,4,14,Nada
6.571,230000,36.364,0.039,3266,11.348,92,2016,4,15,Nada
10.960,685000,36.364,0.126,31409,13.404,274,2016,4,16,Nada
8.800,330000,36.364,0.067,8041,11.105,132,2016,4,17,Nada
7.059,300000,36.364,0.065,7099,11.470,120,2016,5,18,Nada
8.467,317500,36.364,0.074,8522,10.175,127,2016,5,19,Nada
5.000,175000,36.364,0.043,2745,13.116,70,2016,5,20,Nada
9.600,240000,36.364,0.062,5437,15.038,96,2016,5,21,Nada
7.000,192500,36.364,0.053,3691,15.287,77,2016,5,22,Nada
5.111,115000,36.364,0.033,1369,17.630,46,2016,6,23,Nada
10.350,517500,36.364,0.162,30468,18.932,207,2016,6,24,Nada
7.095,372500,36.364,0.135,18340,10.682,149,2016,6,25,Nada
6.528,587500,36.364,0.259,55261,7.657,235,2016,6,26,Nada
11.241,815000,36.364,0.519,153845,4.015,326,2016,7,27,Nada
8.538,832500,36.364,1.116,337716,1.965,333,2016,7,28,Poco
7.400,277500,36.364,1.451,146417,0.443,111,2016,7,29,Medio
7.000,122500,36.364,4.667,207879,0.082,49,2016,7,30,Medio
9.880,617500,27.500,0.295,50022,4.739,247,2016,8,32,Nada
6.571,345000,27.500,0.214,20267,2.879,138,2016,8,33,Nada
9.760,610000,27.500,0.536,89958,2.076,244,2016,8,34,Nada
9.688,387500,27.500,0.252,26835,1.588,155,2016,8,35,Nada
7.389,332500,27.500,0.160,14626,5.017,133,2016,9,36,Nada
8.000,600000,27.500,0.369,60829,4.314,240,2016,9,37,Nada
10.571,555000,27.500,0.521,79537,3.051,222,2016,9,38,Nada
7.750,232500,27.500,0.346,22146,1.588,93,2016,9,39,Nada
