KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,45000,27.677,0.176,2198,4.625,6,2016,1,5,Nada
1.125,67500,27.678,0.277,5174,4.227,9,2016,2,6,Nada
1.000,52500,27.678,0.230,3335,4.857,7,2016,2,7,Nada
1.167,52500,27.678,0.311,4521,3.682,7,2016,2,8,Nada
0.000,0,0.000,0.000,0,2.348,0,2016,2,9,Nada
1.000,22500,27.678,0.182,1132,3.857,3,2016,3,10,Nada
1.000,7500,27.678,0.069,143,4.500,1,2016,3,11,Nada
1.000,37500,27.678,0.244,2531,10.500,5,2016,3,12,Nada
1.000,37500,27.677,0.204,2118,9.000,5,2016,3,13,Nada
1.000,75000,27.677,0.588,12211,6.000,10,2016,4,14,Nada
1.000,52500,27.677,0.824,11966,1.800,7,2016,4,15,Poco
1.000,30000,27.677,0.333,2768,0.682,4,2016,4,16,Medio
1.000,30000,27.677,0.235,1954,2.714,4,2016,4,17,Poco
1.000,52500,27.677,0.609,8845,3.000,7,2016,5,18,Poco
1.000,45000,27.677,0.429,5338,1.600,6,2016,5,19,Poco
1.000,22500,27.677,0.167,1038,3.529,3,2016,5,20,Nada
1.500,22500,27.678,0.146,911,3.000,3,2016,5,21,Poco
1.000,7500,27.678,0.041,85,6.250,1,2016,5,22,Nada
1.000,22500,27.678,0.095,593,10.286,3,2016,6,23,Nada
1.000,7500,27.677,0.026,54,16.714,1,2016,6,24,Nada
1.250,37500,27.677,0.132,1366,22.800,5,2016,6,25,Nada
1.000,45000,27.677,0.171,2135,12.667,6,2016,6,26,Nada
1.000,15000,27.677,0.065,268,8.000,2,2016,7,27,Nada
1.000,15000,27.677,0.071,297,6.923,2,2016,7,28,Nada
1.000,7500,27.677,0.039,81,7.800,1,2016,7,29,Nada
1.000,75000,27.677,0.500,10379,15.000,10,2016,7,30,Nada
1.000,75000,27.677,1.000,20758,3.462,10,2016,7,31,Nada
1.250,37500,26.627,0.435,4341,0.714,5,2016,8,32,Medio
1.000,30000,22.424,0.211,1416,2.160,4,2016,8,33,Poco
1.000,45000,22.424,0.353,3561,3.158,6,2016,8,34,Nada
1.000,22500,22.424,0.125,631,2.800,3,2016,8,35,Poco
1.000,52500,22.424,0.177,2086,7.846,7,2016,9,36,Nada
1.200,45000,22.424,0.143,1442,8.438,6,2016,9,37,Nada
1.000,7500,22.424,0.026,44,7.313,1,2016,9,38,Nada
1.000,22500,22.424,0.082,415,8.143,3,2016,9,39,Nada
