KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.083,273000,24.394,1.238,82452,0.676,91,2014,10,44,Medio
1.085,267000,24.394,1.402,91287,0.940,89,2014,11,45,Medio
1.011,270000,24.394,2.045,134721,0.409,90,2014,11,46,Medio
1.093,318000,24.394,1.104,85653,0.544,106,2014,11,47,Medio
1.079,246000,24.394,0.804,48243,1.505,82,2014,11,48,Poco
1.074,306000,24.394,1.700,126897,0.658,102,2014,11,49,Medio
1.123,273000,24.394,1.433,95436,0.610,91,2014,12,50,Medio
1.086,264000,24.394,1.189,76584,0.742,88,2014,12,51,Medio
1.175,342000,24.394,1.551,129397,0.854,114,2014,12,52,Mucho
1.055,174000,24.394,0.566,24018,0.686,58,2014,12,53,Medio
1.024,126000,24.394,0.359,11034,1.592,42,2015,1,1,Poco
1.209,330000,24.394,1.209,97308,1.346,110,2015,1,2,Medio
1.071,273000,24.394,1.000,66595,1.229,91,2015,1,3,Poco
1.070,276000,24.394,0.925,62252,1.185,92,2015,1,4,Poco
1.071,225000,24.394,0.785,43104,1.055,75,2015,1,5,Poco
1.038,327000,24.394,1.483,118296,1.023,109,2015,2,6,Medio
1.105,285000,24.394,0.852,59235,0.641,95,2015,2,7,Medio
1.103,288000,24.394,0.828,58142,1.763,96,2015,2,8,Poco
1.062,309000,24.394,0.884,66643,0.680,103,2015,2,9,Medio
1.073,351000,24.394,1.099,94064,1.684,117,2015,3,10,Medio
1.102,357000,24.394,3.091,269176,0.456,119,2015,3,11,Mucho
1.083,312000,24.394,3.852,293161,0.257,104,2015,3,12,Medio
1.000,255000,24.394,2.615,162689,0.221,85,2015,3,13,Medio
1.106,375000,24.394,2.381,217803,0.390,125,2015,3,14,Mucho
1.065,246000,24.394,0.661,39683,0.621,82,2015,4,15,Medio
1.221,249000,24.394,0.587,35629,1.880,83,2015,4,16,Poco
1.090,291000,24.394,0.956,67839,1.034,97,2015,4,17,Poco
1.100,330000,24.394,1.122,90357,1.179,110,2015,4,18,Medio
1.147,234000,24.394,0.582,33227,0.962,78,2015,5,19,Medio
1.059,216000,24.394,0.518,27293,1.842,72,2015,5,20,Poco
1.106,282000,24.394,0.644,44290,1.188,94,2015,5,21,Poco
1.096,240000,24.394,0.402,23536,2.324,80,2015,5,22,Poco
1.161,303000,24.394,0.637,47100,2.549,101,2015,5,23,Poco
1.150,276000,24.394,1.000,67327,1.178,92,2015,6,24,Poco
1.042,222000,24.394,1.072,58079,0.835,74,2015,6,25,Medio
1.021,297000,24.394,2.084,151001,0.697,99,2015,6,26,Medio
1.031,201000,24.394,1.354,66366,0.374,67,2015,6,27,Medio
1.015,204000,24.394,0.515,25636,0.825,68,2015,7,28,Medio
1.095,243000,24.394,0.514,30485,2.538,81,2015,7,29,Poco
1.043,219000,24.394,0.692,36965,1.625,73,2015,7,30,Poco
1.066,243000,24.394,0.783,46391,1.270,81,2015,7,31,Poco
1.047,270000,24.394,0.479,31530,1.443,90,2015,8,32,Poco
1.161,303000,24.394,0.537,39709,3.234,101,2015,8,33,Nada
1.085,267000,24.394,1.299,84624,1.246,89,2015,8,34,Poco
1.068,234000,24.394,2.197,125419,0.257,78,2015,8,35,Medio
1.089,258000,24.394,0.827,52044,0.526,86,2015,8,36,Medio
1.072,267000,24.394,0.764,49757,1.909,89,2015,9,37,Poco
1.145,213000,24.394,1.972,102475,0.854,71,2015,9,38,Medio
1.047,270000,24.394,0.421,27700,3.211,90,2015,9,40,Nada
0.973,213000,24.394,0.448,23275,2.086,71,2015,10,41,Poco
1.022,276000,24.394,0.697,46925,1.827,92,2015,10,42,Poco
1.014,219000,24.394,0.667,35615,1.375,73,2015,10,43,Poco
0.987,228000,24.394,0.543,30193,1.309,76,2015,10,44,Poco
1.000,219000,24.394,0.520,27757,2.203,73,2015,11,45,Poco
1.013,228000,24.394,1.152,64045,1.405,76,2015,11,46,Poco
1.036,171000,24.394,1.152,48034,0.373,57,2015,11,47,Medio
1.123,219000,24.394,2.056,109855,1.034,73,2015,11,48,Poco
0.988,252000,24.394,1.135,69780,0.934,84,2015,12,50,Medio
1.012,249000,24.394,0.917,55707,1.029,83,2015,12,51,Poco
1.076,297000,24.394,0.995,72086,1.193,99,2015,12,52,Poco
1.029,210000,24.394,0.500,25614,1.128,70,2015,12,53,Poco
1.026,120000,24.394,0.250,7318,2.143,40,2016,1,53,Poco
1.044,354000,24.394,1.457,125800,2.010,118,2016,1,1,Medio
1.133,102000,24.394,3.091,76907,0.289,34,2016,1,2,Medio
1.067,288000,24.394,0.738,51880,1.304,96,2016,1,4,Poco
1.000,198000,24.394,0.532,25708,2.191,66,2016,1,5,Poco
0.988,240000,24.394,0.792,46373,1.105,80,2016,2,6,Poco
1.024,252000,24.394,0.651,40029,1.376,84,2016,2,7,Poco
1.039,240000,24.394,0.744,43569,1.917,80,2016,2,8,Poco
1.000,147000,24.394,0.524,18792,0.836,49,2016,2,9,Medio
1.015,204000,24.394,0.615,30624,1.676,68,2016,3,10,Poco
1.000,198000,24.394,0.702,33913,1.553,66,2016,3,11,Poco
1.200,198000,24.394,0.431,20835,1.410,66,2016,3,12,Poco
1.100,264000,24.394,0.500,32200,3.300,88,2016,3,13,Nada
1.183,291000,24.394,1.162,82463,1.800,97,2016,4,14,Poco
1.177,279000,24.394,1.465,99677,0.418,93,2016,4,15,Medio
1.157,288000,24.394,1.136,79816,0.993,96,2016,4,16,Medio
1.158,198000,24.394,0.702,33913,0.808,66,2016,4,17,Medio
1.250,315000,24.394,1.257,96626,1.306,105,2016,5,18,Poco
1.089,294000,24.394,1.452,104124,0.629,98,2016,5,19,Medio
1.091,288000,24.394,1.193,83782,0.881,96,2016,5,20,Medio
1.068,282000,24.394,1.106,76075,0.823,94,2016,5,21,Medio
1.106,282000,24.394,1.153,79342,0.917,94,2016,5,22,Medio
1.082,290000,16.466,1.559,74458,0.792,92,2016,6,23,Medio
1.122,353500,24.416,1.496,129144,0.461,101,2016,6,24,Mucho
1.092,290500,24.416,0.697,49470,0.962,83,2016,6,25,Medio
1.100,346500,24.416,0.811,68651,1.587,99,2016,6,26,Medio
1.077,343000,24.416,2.000,167491,1.039,98,2016,7,27,Medio
1.065,343000,24.416,1.289,107988,0.000,98,2016,7,28,Mucho
1.055,336000,24.416,0.623,51140,1.546,96,2016,7,29,Medio
1.050,371000,24.416,1.029,93220,1.603,106,2016,7,30,Medio
1.092,374500,24.416,0.881,80524,0.500,107,2016,7,31,Mucho
1.114,343000,24.416,0.678,56796,1.874,98,2016,8,32,Medio
1.063,294000,24.416,0.545,39154,0.926,84,2016,8,33,Medio
1.162,402500,24.416,0.744,73148,2.201,115,2016,8,34,Medio
1.107,290500,24.416,1.031,73130,0.980,83,2016,8,35,Medio
1.054,273000,24.416,1.040,69321,0.681,78,2016,9,36,Medio
1.100,308000,24.416,1.304,98039,0.935,88,2016,9,37,Medio
1.000,213500,24.416,0.777,40507,0.590,61,2016,9,38,Medio
1.037,196000,24.416,0.350,16749,1.427,56,2016,9,39,Poco
