KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2.000,20400,32.975,0.200,1345,1.513,2,2015,4,16,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,4,17,Nada
1.000,20400,32.975,0.250,1682,1.513,2,2015,4,18,Poco
2.000,20400,32.975,0.333,2242,5.250,2,2015,5,19,Nada
0.000,0,0.000,0.000,0,3.750,0,2015,5,20,Nada
1.000,10200,32.975,0.074,249,3.750,1,2015,5,21,Nada
1.000,10200,32.975,0.047,156,1.513,1,2015,5,22,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,5,23,Nada
1.000,20400,32.975,0.100,673,1.513,2,2015,6,24,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,6,25,Nada
1.000,40800,32.975,0.235,3166,1.513,4,2015,6,26,Poco
0.000,0,0.000,0.000,0,7.500,0,2015,6,27,Nada
1.000,20400,32.975,0.143,961,11.250,2,2015,7,28,Nada
1.000,10200,32.975,0.080,269,6.500,1,2015,7,29,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,7,30,Nada
1.333,40800,32.975,0.400,5382,1.513,4,2015,7,31,Poco
0.000,0,0.000,0.000,0,4.800,0,2015,8,32,Nada
1.000,10200,32.975,0.087,292,6.000,1,2015,8,33,Nada
1.000,20400,32.975,0.143,961,9.000,2,2015,8,34,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,8,35,Nada
1.333,40800,32.975,0.364,4892,1.513,4,2015,8,36,Poco
1.000,10200,32.975,0.118,396,4.500,1,2015,9,37,Nada
0.000,0,0.000,0.000,0,4.800,0,2015,9,38,Nada
2.000,20400,32.975,0.286,1922,4.800,2,2015,9,39,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,9,40,Nada
1.000,20400,32.975,0.400,2691,1.513,2,2015,10,41,Poco
2.000,20400,32.975,0.667,4485,3.000,2,2015,10,42,Nada
0.000,0,0.000,0.000,0,1.500,0,2015,10,43,Nada
0.000,0,0.000,0.000,0,1.500,0,2015,10,44,Nada
1.000,20400,32.975,2.000,13454,1.513,2,2015,11,45,Poco
1.000,10200,22.642,0.118,272,1.513,1,2015,11,46,Poco
1.000,10200,22.642,0.061,140,1.513,1,2015,11,47,Poco
1.000,10200,22.642,0.065,149,12.000,1,2015,11,48,Nada
1.000,20400,22.642,0.143,660,1.513,2,2015,11,49,Poco
1.250,51000,22.642,0.476,5499,9.750,5,2015,12,50,Nada
1.000,20400,22.642,0.286,1320,3.000,2,2015,12,51,Poco
1.000,20400,22.642,0.400,1848,2.000,2,2015,12,52,Poco
1.000,20400,22.642,0.667,3079,1.333,2,2015,12,53,Poco
2.000,20400,22.642,2.000,9238,1.000,2,2016,1,53,Poco
1.000,20400,22.642,0.250,1155,0.000,2,2016,1,1,Medio
1.000,20400,22.642,0.129,596,8.000,2,2016,1,2,Nada
1.000,19000,16.942,0.143,460,7.500,2,2016,1,3,Nada
1.000,9500,16.942,0.080,129,6.500,1,2016,1,4,Nada
1.000,9500,16.942,0.087,140,7.200,1,2016,1,5,Nada
1.000,19000,16.942,0.200,644,8.250,2,2016,2,6,Nada
0.000,0,0.000,0.000,0,6.750,0,2016,2,7,Nada
1.000,19000,16.942,0.250,805,1.513,2,2016,2,8,Poco
1.000,38000,16.942,0.800,5150,5.250,4,2016,2,9,Nada
1.000,9500,16.942,0.400,644,1.500,1,2016,3,10,Nada
1.000,19000,9.123,0.200,347,0.857,2,2016,3,11,Medio
0.000,0,0.000,0.000,0,7.714,0,2016,3,12,Nada
1.000,9500,9.123,0.057,50,1.513,1,2016,3,13,Nada
1.000,38000,9.123,0.267,924,1.513,4,2016,4,14,Nada
1.000,9500,9.123,0.080,69,7.800,1,2016,4,15,Nada
1.000,28500,9.123,0.286,743,6.000,3,2016,4,16,Nada
1.000,9500,9.123,0.118,102,3.375,1,2016,4,17,Nada
1.000,9500,9.123,0.133,116,4.800,1,2016,5,18,Nada
0.000,0,0.000,0.000,0,4.200,0,2016,5,19,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,5,20,Nada
1.000,19000,9.123,0.333,578,1.513,2,2016,5,21,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,5,22,Nada
1.000,9500,9.123,0.222,193,1.513,1,2016,6,23,Nada
1.000,9500,9.123,0.286,248,1.513,1,2016,6,24,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,6,25,Nada
1.000,9500,9.123,0.054,47,1.513,1,2016,6,26,Nada
1.500,28500,9.123,0.182,473,1.513,3,2016,7,27,Poco
2.000,19000,9.123,0.143,248,11.250,2,2016,7,28,Nada
1.000,19000,9.123,0.167,289,6.500,2,2016,7,29,Nada
0.000,0,0.000,0.000,0,4.714,0,2016,7,30,Nada
1.000,19000,9.123,0.200,347,8.250,2,2016,7,31,Nada
1.000,47500,9.123,0.769,3333,6.750,5,2016,8,32,Nada
1.000,9500,9.123,0.286,248,1.714,1,2016,8,33,Nada
1.500,28500,9.123,2.000,5200,1.125,3,2016,8,34,Poco
1.000,19000,9.123,0.250,433,0.000,2,2016,8,35,Medio
1.000,47500,9.123,0.370,1605,8.000,5,2016,9,36,Nada
1.000,66500,9.123,0.875,5308,3.300,7,2016,9,37,Poco
1.000,19000,9.123,0.500,867,1.071,2,2016,9,38,Poco
1.000,9500,9.123,0.400,347,0.643,1,2016,9,39,Poco
