KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.378,459000,21.919,1.259,126693,1.681,51,2014,10,42,Poco
1.487,522000,21.919,2.762,316012,0.796,58,2014,10,43,Medio
1.143,288000,21.919,1.032,65164,0.257,32,2014,10,44,Medio
1.357,342000,21.919,1.226,91891,1.064,38,2014,11,45,Poco
0.909,180000,21.919,0.476,18788,0.281,20,2014,11,46,Poco
1.344,387000,21.919,0.570,48312,2.400,43,2014,11,47,Poco
1.440,324000,21.919,0.590,41912,2.347,36,2014,11,48,Poco
1.042,225000,21.919,0.549,27098,1.303,25,2014,11,49,Poco
1.160,261000,21.919,0.598,34207,1.385,29,2014,12,50,Poco
1.231,288000,21.919,0.604,38115,1.633,32,2014,12,51,Poco
1.189,396000,21.919,0.800,69440,1.988,44,2014,12,52,Poco
1.143,144000,21.919,0.188,5941,1.514,16,2014,12,53,Poco
1.857,351000,21.919,0.400,30775,3.815,39,2015,1,1,Nada
1.086,342000,21.919,0.644,48282,2.364,38,2015,1,2,Poco
1.125,243000,21.919,0.651,34653,1.290,27,2015,1,3,Poco
1.500,162000,21.919,0.333,11836,1.240,18,2015,1,4,Poco
1.032,288000,21.919,0.653,41226,2.349,32,2015,1,5,Poco
1.088,333000,21.919,1.072,78280,1.286,37,2015,2,6,Poco
1.154,270000,21.919,0.492,29106,1.241,30,2015,2,7,Poco
1.214,306000,21.919,0.493,33050,2.606,34,2015,2,8,Poco
1.391,288000,21.919,0.571,36073,1.545,32,2015,2,9,Poco
1.167,315000,21.919,0.824,56861,1.875,35,2015,3,10,Poco
1.161,324000,21.919,1.125,79895,0.743,36,2015,3,11,Medio
1.333,180000,21.919,0.513,20233,1.136,20,2015,3,12,Poco
1.389,225000,21.919,0.485,23941,1.286,25,2015,3,13,Poco
1.200,324000,21.919,0.545,38737,2.370,36,2015,3,14,Poco
1.231,144000,21.919,0.213,6734,2.519,16,2015,4,15,Poco
1.600,288000,21.919,0.485,30607,3.195,32,2015,4,16,Nada
1.882,288000,20.698,0.593,35324,1.786,32,2015,4,17,Poco
1.333,252000,17.576,0.519,22966,2.175,28,2015,4,18,Poco
1.467,198000,17.576,0.319,11096,1.630,22,2015,5,19,Poco
1.083,234000,17.576,0.347,14257,3.220,26,2015,5,20,Nada
1.500,135000,17.576,0.216,5121,2.447,15,2015,5,21,Poco
1.200,162000,17.576,0.231,6571,3.667,18,2015,5,22,Nada
1.118,171000,17.576,0.273,8216,4.017,19,2015,5,23,Nada
1.421,246500,18.746,0.581,26831,3.462,27,2015,6,24,Nada
1.053,190000,21.914,0.317,13218,1.547,20,2015,6,25,Poco
1.368,247000,21.914,0.371,20104,4.227,26,2015,6,26,Nada
0.900,85500,21.914,0.157,2933,1.932,9,2015,6,27,Nada
1.529,247000,21.914,0.473,25587,3.709,26,2015,7,28,Nada
1.231,152000,21.914,0.471,15675,2.066,16,2015,7,29,Poco
1.000,323000,21.914,1.000,70782,1.529,34,2015,7,30,Poco
1.050,199500,21.914,0.667,29145,1.658,21,2015,7,31,Poco
1.167,266000,21.914,0.418,24360,0.887,28,2015,8,32,Medio
1.263,228000,21.914,0.205,10249,4.084,24,2015,8,33,Nada
1.063,161500,21.914,0.151,5348,4.973,17,2015,8,34,Nada
1.529,247000,21.914,0.286,15465,4.522,26,2015,8,35,Nada
1.238,247000,21.914,0.400,21651,3.493,26,2015,8,36,Nada
1.316,237500,21.914,0.633,32940,2.261,25,2015,9,37,Poco
1.000,85500,21.914,0.189,3550,1.052,9,2015,9,38,Poco
1.294,209000,21.914,0.286,13086,3.400,22,2015,9,39,Nada
1.367,389500,21.914,0.626,53428,4.607,41,2015,9,40,Nada
1.680,399000,21.914,1.235,108010,1.875,42,2015,10,41,Poco
1.211,218500,21.914,0.630,30172,0.657,23,2015,10,42,Medio
1.278,218500,21.914,0.474,22707,1.415,23,2015,10,43,Poco
1.733,247000,21.914,0.531,28721,1.602,26,2015,10,44,Poco
1.500,285000,21.914,0.833,52045,2.125,30,2015,11,45,Poco
1.280,304000,21.914,1.280,85271,0.797,32,2015,11,46,Medio
1.353,218500,21.914,0.541,25913,0.989,23,2015,11,47,Medio
1.367,389500,21.914,1.139,97209,1.976,41,2015,11,48,Poco
1.222,313500,21.914,1.347,92535,0.500,33,2015,11,49,Medio
1.462,361000,21.914,1.118,88416,1.021,38,2015,12,50,Poco
1.414,389500,21.914,2.343,199974,0.938,41,2015,12,51,Medio
1.167,399000,21.914,0.724,63316,0.604,42,2015,12,53,Medio
1.091,228000,21.914,0.320,15988,1.764,24,2016,1,53,Poco
1.313,399000,21.914,1.000,87436,1.443,42,2016,1,1,Poco
1.273,266000,21.914,2.667,155442,0.583,28,2016,1,2,Medio
1.174,256500,19.192,0.280,13773,2.679,27,2016,1,4,Poco
1.152,361000,17.321,0.514,32109,2.876,38,2016,1,5,Poco
1.500,541500,17.321,1.373,128821,1.542,57,2016,2,6,Poco
1.240,294500,17.321,0.579,29557,0.689,31,2016,2,7,Medio
1.500,285000,17.321,0.476,23506,1.881,30,2016,2,8,Poco
1.667,332500,17.321,0.886,51030,1.195,35,2016,2,9,Poco
1.429,285000,17.321,0.723,35685,1.000,30,2016,3,10,Poco
1.409,294500,17.321,0.614,31313,1.611,31,2016,3,11,Poco
1.474,266000,17.321,0.459,21148,1.563,28,2016,3,12,Poco
2.036,541500,17.321,1.310,122898,2.427,57,2016,3,13,Poco
1.381,275500,17.321,0.951,45371,0.388,29,2016,4,14,Medio
1.286,342000,17.321,0.679,40236,1.211,36,2016,4,15,Poco
1.500,456000,17.321,0.889,70206,1.475,48,2016,4,16,Poco
1.391,304000,17.321,0.615,32403,1.274,32,2016,4,17,Poco
1.367,389500,17.321,0.882,59484,1.448,41,2016,5,18,Poco
1.610,627000,17.321,2.809,305004,0.917,66,2016,5,19,Medio
2.059,665000,17.321,14.000,1612545,0.216,70,2016,5,20,Mucho
1.933,551000,17.321,1.871,178558,0.000,58,2016,5,21,Mucho
1.735,560500,17.321,0.944,91645,0.959,59,2016,5,22,Medio
1.161,353500,20.010,0.800,56589,1.011,36,2016,6,23,Poco
1.875,600000,21.455,2.727,351074,0.529,60,2016,6,24,Medio
2.205,860000,21.455,8.600,1586778,0.329,86,2016,6,25,Mucho
1.304,600000,21.455,40.000,5149091,0.049,60,2016,6,26,Medio
2.114,930000,21.455,0.954,190318,1.282,93,2016,7,29,Medio
1.895,720000,21.455,1.108,171108,1.198,72,2016,7,30,Poco
1.357,570000,21.455,0.864,105615,0.392,57,2016,7,31,Medio
1.892,700000,21.455,1.029,154599,1.392,70,2016,8,32,Poco
1.447,680000,21.455,0.978,142742,0.497,68,2016,8,33,Medio
1.552,450000,21.455,0.533,51415,1.631,45,2016,8,34,Poco
1.962,510000,21.455,0.872,95390,1.033,51,2016,8,35,Poco
1.706,580000,21.455,1.289,160385,0.988,58,2016,9,36,Medio
1.816,890000,21.455,4.944,944119,0.701,89,2016,9,37,Mucho
1.607,450000,21.455,0.566,54648,0.789,45,2016,9,39,Medio
