KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,65000,22.273,0.190,2748,2.288,13,2015,2,9,Poco
1.000,95000,22.273,0.230,4873,5.520,19,2015,3,10,Nada
1.048,110000,22.273,0.306,7486,4.563,22,2015,3,11,Nada
1.000,110000,22.273,0.367,8983,3.944,22,2015,3,12,Nada
1.000,85000,22.273,0.337,6373,2.333,17,2015,3,13,Poco
1.000,120000,22.273,0.400,10691,2.557,24,2015,3,14,Poco
1.000,75000,22.273,0.213,3554,3.238,15,2015,4,15,Nada
0.955,105000,22.273,0.336,7858,3.911,21,2015,4,16,Nada
1.111,100000,22.273,0.351,7815,2.600,20,2015,4,17,Poco
1.000,120000,22.273,0.480,12829,3.321,24,2015,4,18,Nada
0.778,35000,22.273,0.109,846,1.754,7,2015,5,19,Nada
1.000,80000,22.273,0.193,3435,5.353,16,2015,5,20,Nada
0.971,165000,22.273,0.420,15449,4.787,33,2015,5,21,Nada
1.000,120000,22.273,0.300,8018,4.393,24,2015,5,22,Nada
1.000,75000,22.273,0.213,3554,3.205,15,2015,5,23,Nada
0.950,95000,22.273,0.355,7514,2.625,19,2015,6,24,Nada
0.950,95000,22.273,0.295,6233,2.276,19,2015,6,25,Nada
1.000,110000,22.273,0.344,8422,4.811,22,2015,6,26,Nada
1.000,105000,22.273,0.646,15111,2.150,21,2015,6,27,Poco
1.000,15000,22.273,0.059,198,1.065,3,2015,7,28,Poco
1.000,40000,22.273,0.107,950,5.152,8,2015,7,29,Nada
1.308,85000,22.273,0.219,4153,6.656,17,2015,7,30,Nada
1.000,135000,22.273,0.383,11515,9.000,27,2015,7,31,Nada
1.077,70000,21.714,0.187,2837,3.288,14,2015,8,32,Nada
1.000,125000,14.455,0.253,4563,4.810,25,2015,8,33,Nada
1.000,75000,14.455,0.154,1668,4.773,15,2015,8,34,Nada
1.000,96500,20.217,0.221,4309,5.000,18,2015,8,35,Nada
1.000,77000,22.231,0.212,3631,3.776,14,2015,8,36,Nada
0.933,77000,22.231,0.269,4609,3.766,14,2015,9,37,Nada
1.000,110000,22.231,0.333,8152,2.935,20,2015,9,38,Poco
1.000,99000,22.231,0.209,4607,4.688,18,2015,9,39,Nada
1.091,66000,22.231,0.132,1935,5.596,12,2015,9,40,Nada
1.000,77000,22.231,0.179,3072,5.100,14,2015,10,41,Nada
0.947,99000,22.231,0.252,5541,4.841,18,2015,10,42,Nada
0.917,60500,22.231,0.165,2225,4.909,11,2015,10,43,Nada
1.000,49500,22.231,0.118,1295,4.256,9,2015,10,44,Nada
1.000,77000,22.231,0.165,2819,7.263,14,2015,11,45,Nada
0.938,82500,22.231,0.213,3902,6.882,15,2015,11,46,Nada
1.000,60500,22.231,0.191,2573,4.974,11,2015,11,47,Nada
0.867,71500,22.231,0.286,4542,3.900,13,2015,11,48,Nada
0.955,115500,22.231,0.393,10079,3.000,21,2015,11,49,Nada
1.000,104500,22.231,0.325,7545,4.533,19,2015,12,50,Nada
1.143,176000,22.231,0.744,29118,2.774,32,2015,12,51,Poco
1.000,148500,22.231,0.557,18379,1.542,27,2015,12,52,Poco
0.933,77000,22.231,0.206,3524,2.308,14,2015,12,53,Nada
1.000,38500,22.231,0.097,826,3.123,7,2016,1,53,Nada
1.000,121000,22.231,0.379,10203,4.313,22,2016,1,1,Nada
1.275,280500,22.231,2.170,135332,3.279,51,2016,1,2,Poco
1.000,71500,17.349,0.161,2003,2.511,13,2016,1,4,Poco
0.943,181500,14.298,0.489,12687,3.036,33,2016,1,5,Nada
1.000,187000,14.298,0.687,18364,2.354,34,2016,2,6,Poco
1.000,143000,14.298,0.473,9665,1.800,26,2016,2,7,Poco
1.000,71500,14.298,0.234,2395,2.000,13,2016,2,8,Poco
1.000,49500,14.298,0.150,1062,2.014,9,2016,2,9,Poco
1.000,49500,14.298,0.136,965,4.438,9,2016,3,10,Nada
1.000,77000,14.298,0.203,2234,5.903,14,2016,3,11,Nada
1.000,77000,14.298,0.200,2202,7.219,14,2016,3,12,Nada
1.000,66000,14.298,0.211,1987,5.108,12,2016,3,13,Nada
1.000,82500,14.298,0.236,2786,3.825,15,2016,4,14,Nada
1.000,71500,14.298,0.187,1912,5.561,13,2016,4,15,Nada
1.000,88000,14.298,0.291,3660,4.725,16,2016,4,16,Nada
1.000,49500,14.298,0.157,1108,3.205,9,2016,4,17,Nada
1.000,55000,14.298,0.159,1248,5.368,10,2016,5,18,Nada
0.955,115500,14.298,0.442,7301,4.971,21,2016,5,19,Nada
1.063,93500,14.298,0.291,3885,2.775,17,2016,5,20,Poco
1.071,82500,14.298,0.207,2440,5.000,15,2016,5,21,Nada
1.000,82500,14.298,0.261,3077,3.679,15,2016,5,22,Nada
1.043,134500,15.891,0.623,13323,3.191,24,2016,6,23,Nada
0.955,126000,21.439,0.506,13670,1.500,21,2016,6,24,Nada
1.250,90000,21.439,0.270,5215,2.800,15,2016,6,25,Poco
1.222,132000,21.439,0.500,14150,2.750,22,2016,6,26,Poco
1.000,108000,21.439,0.409,9472,1.707,18,2016,7,27,Poco
1.200,144000,21.439,0.381,11761,3.000,24,2016,7,28,Poco
1.105,126000,21.439,0.246,6635,3.328,21,2016,7,29,Nada
1.563,150000,21.439,0.286,9188,4.762,25,2016,7,30,Nada
1.087,150000,21.439,0.286,9188,3.214,25,2016,7,31,Nada
1.000,90000,21.439,0.162,3129,4.225,15,2016,8,32,Nada
1.067,96000,21.439,0.150,3078,3.923,16,2016,8,33,Nada
1.000,78000,21.439,0.106,1775,6.911,13,2016,8,34,Nada
1.000,42000,21.439,0.063,563,7.909,7,2016,8,35,Nada
0.950,114000,21.439,0.192,4691,9.000,19,2016,9,36,Nada
1.063,102000,21.439,0.209,4561,6.923,17,2016,9,37,Nada
1.000,54000,21.439,0.108,1248,5.093,9,2016,9,38,Nada
1.000,36000,21.439,0.066,509,6.267,6,2016,9,39,Nada
