KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,3500,35.065,0.286,351,1.714,1,2014,5,22,Poco
1.000,10500,35.065,2.000,7364,1.500,3,2014,6,23,Poco
1.000,14000,35.065,1.000,4909,0.000,4,2014,6,24,Medio
1.000,7000,35.065,0.154,378,3.000,2,2014,6,25,Poco
1.000,3500,35.065,0.069,85,6.000,1,2014,6,26,Nada
1.000,17500,35.065,0.588,3610,4.714,5,2014,6,27,Nada
1.000,10500,35.065,0.667,2455,2.250,3,2014,7,28,Poco
1.000,3500,35.065,0.118,144,1.000,1,2014,7,29,Poco
1.000,7000,35.065,0.154,378,4.667,2,2014,7,30,Nada
1.000,10500,35.065,0.286,1052,6.000,3,2014,7,31,Nada
1.000,7000,35.065,0.250,614,4.500,2,2014,8,32,Nada
1.000,3500,35.065,0.080,98,3.000,1,2014,8,33,Poco
1.000,10500,35.065,0.182,669,9.000,3,2014,8,34,Nada
1.000,7000,35.065,0.143,351,7.500,2,2014,8,35,Nada
1.000,17500,35.065,0.303,1860,6.500,5,2014,8,36,Nada
1.500,10500,35.065,0.162,597,6.000,3,2014,9,37,Nada
1.000,17500,35.065,0.345,2116,5.100,5,2014,9,38,Nada
1.100,38500,35.065,0.880,11880,2.769,11,2014,9,39,Poco
1.000,10500,35.065,0.261,960,2.053,3,2014,9,40,Poco
1.000,24500,35.065,1.077,9252,1.579,7,2014,10,41,Poco
1.000,14000,35.065,0.571,2805,0.429,4,2014,10,42,Medio
1.000,31500,35.065,1.385,15294,2.357,9,2014,10,43,Poco
1.000,21000,35.065,1.200,8836,0.300,6,2014,10,44,Medio
1.000,28000,35.065,2.000,19636,1.263,8,2014,11,45,Poco
1.000,3500,35.065,0.182,223,0.000,1,2014,11,46,Medio
1.000,38500,35.065,2.000,27000,2.200,11,2014,11,47,Poco
1.000,21000,35.065,2.000,14727,0.000,6,2014,11,48,Medio
1.000,31500,35.065,3.000,33136,1.000,9,2014,11,49,Poco
1.000,24500,35.065,0.359,3084,3.632,7,2014,12,51,Nada
1.333,14000,35.065,0.154,755,2.400,4,2014,12,52,Poco
1.000,7000,35.065,0.057,140,7.200,2,2014,12,53,Nada
1.000,10500,35.065,0.078,287,7.846,3,2015,1,1,Nada
1.000,21000,35.065,0.150,1105,14.333,6,2015,1,2,Nada
1.000,17500,35.065,0.145,889,10.091,5,2015,1,3,Nada
1.154,52500,35.065,0.612,11271,6.857,15,2015,1,4,Poco
1.071,52500,35.065,1.579,29067,1.962,15,2015,1,5,Medio
1.000,14000,35.065,0.444,2182,0.171,4,2015,2,6,Medio
1.000,28000,35.065,0.667,6545,1.412,8,2015,2,7,Poco
1.000,38500,35.065,1.294,17471,0.889,11,2015,2,8,Medio
1.167,24500,35.065,1.273,10934,1.174,7,2015,2,9,Poco
1.111,35000,35.065,3.333,40909,0.231,10,2015,3,10,Medio
1.000,17500,35.065,2.500,15341,0.429,5,2015,3,11,Medio
1.000,24500,35.065,0.933,8018,0.429,7,2015,3,14,Medio
0.857,21000,35.065,0.600,4418,2.438,6,2015,4,15,Poco
1.000,14000,35.065,0.800,3927,1.050,4,2015,4,16,Poco
1.000,17500,35.065,0.400,2455,0.529,5,2015,4,17,Medio
1.000,14000,35.065,0.200,982,4.400,4,2015,4,18,Nada
1.200,21000,35.065,0.400,2945,4.154,6,2015,5,19,Nada
1.125,31500,35.065,1.200,13255,2.400,9,2015,5,20,Poco
1.000,10500,35.065,0.400,1473,0.474,3,2015,5,21,Medio
1.000,7000,35.065,0.182,446,2.000,2,2015,5,22,Poco
1.000,21000,35.065,0.857,6312,2.143,6,2015,5,23,Poco
1.000,21000,35.065,0.857,6312,1.091,6,2015,6,24,Poco
1.000,24500,35.065,0.452,3880,2.143,7,2015,6,25,Poco
1.000,7000,35.065,0.100,245,3.316,2,2015,6,26,Nada
0.000,0,0.000,0.000,0,3.800,0,2015,6,27,Nada
0.000,0,0.000,0.000,0,6.333,0,2015,7,28,Nada
1.000,10500,35.065,0.171,631,1.513,3,2015,7,29,Poco
1.000,21000,35.065,0.462,3399,1.513,6,2015,7,30,Poco
1.000,10500,35.065,0.353,1299,3.333,3,2015,7,31,Nada
1.000,10500,35.065,0.171,631,1.750,3,2015,8,32,Poco
1.000,10500,35.065,0.113,417,7.000,3,2015,8,33,Nada
1.333,14000,35.065,0.174,854,8.333,4,2015,8,34,Nada
1.000,7000,35.065,0.103,252,6.300,2,2015,8,35,Nada
1.000,21000,35.065,0.286,2104,6.000,6,2015,8,36,Nada
1.000,10500,35.065,0.133,491,6.000,3,2015,9,37,Nada
1.000,17500,35.065,0.270,1658,5.727,5,2015,9,38,Nada
1.000,7000,35.065,0.133,327,3.429,2,2015,9,39,Nada
1.000,7000,35.065,0.154,378,4.200,2,2015,9,40,Nada
1.000,10500,35.065,0.286,1052,4.000,3,2015,10,41,Nada
1.200,21000,35.065,0.353,2599,3.857,6,2015,10,42,Nada
1.000,21000,35.065,0.273,2008,6.818,6,2015,10,43,Nada
1.000,24500,35.065,0.452,3880,3.800,7,2015,10,44,Nada
1.000,7000,35.065,0.143,351,1.895,2,2015,11,45,Poco
1.000,3500,35.065,0.065,79,3.200,1,2015,11,46,Nada
1.000,24500,35.065,0.609,5229,4.500,7,2015,11,47,Nada
1.000,17500,35.065,0.286,1753,2.400,5,2015,11,48,Poco
1.000,14000,35.065,0.160,785,6.231,4,2015,11,49,Nada
1.000,17500,35.065,0.244,1497,4.313,5,2015,12,50,Nada
1.000,14000,35.065,0.250,1227,3.857,4,2015,12,51,Nada
1.250,35000,35.065,1.111,13636,3.231,10,2015,12,52,Nada
1.000,21000,35.065,0.375,2761,0.632,6,2015,12,53,Medio
1.000,7000,24.242,0.074,126,4.200,2,2016,1,53,Nada
1.000,17500,24.242,0.244,1035,4.333,5,2016,1,1,Nada
1.000,31500,24.242,0.439,3353,3.462,9,2016,1,2,Nada
1.000,24500,24.242,0.246,1459,4.875,7,2016,1,3,Nada
0.857,21000,24.242,0.214,1091,4.429,6,2016,1,4,Nada
1.000,59500,24.242,0.756,10898,3.409,17,2016,1,5,Poco
1.083,45500,24.242,0.963,10622,2.000,13,2016,2,6,Poco
1.091,42000,24.242,0.750,7636,0.583,12,2016,2,7,Medio
1.000,14000,24.242,0.174,590,1.786,4,2016,2,8,Poco
1.000,21000,24.242,0.250,1273,2.172,6,2016,2,9,Poco
1.000,31500,24.242,0.409,3124,3.682,9,2016,3,10,Nada
1.000,35000,24.242,0.556,4714,2.684,10,2016,3,11,Poco
1.000,35000,24.242,0.714,6061,2.280,10,2016,3,12,Poco
1.000,24500,24.242,1.273,7559,0.931,7,2016,3,13,Medio
1.000,21000,24.242,0.545,2777,0.222,6,2016,4,14,Medio
1.000,21000,24.242,0.353,1797,2.609,6,2016,4,15,Poco
1.000,28000,24.242,0.421,2858,2.211,8,2016,4,16,Poco
1.000,17500,24.242,0.233,987,3.600,5,2016,4,17,Nada
1.000,31500,24.242,0.514,3927,3.000,9,2016,5,18,Poco
1.000,10500,24.242,0.207,527,2.182,3,2016,5,19,Poco
1.000,17500,24.242,0.263,1116,2.294,5,2016,5,20,Poco
1.200,21000,24.242,0.273,1388,4.412,6,2016,5,21,Nada
1.000,10500,24.242,0.171,436,4.071,3,2016,5,22,Nada
1.000,21000,24.242,0.462,2350,3.429,6,2016,6,23,Nada
1.000,28000,24.242,1.333,9051,2.000,8,2016,6,24,Poco
1.000,7000,24.242,0.154,261,0.353,2,2016,6,25,Medio
1.000,21000,24.242,0.286,1455,4.500,6,2016,6,26,Nada
1.167,24500,24.242,0.400,2376,3.375,7,2016,7,27,Nada
1.200,21000,24.242,0.444,2263,3.400,6,2016,7,28,Nada
1.000,28000,24.242,1.333,9051,1.579,8,2016,7,29,Poco
1.000,14000,24.242,0.333,1131,0.286,4,2016,7,30,Medio
1.000,24500,24.242,0.378,2247,3.667,7,2016,7,31,Nada
1.286,31500,24.242,0.857,6545,2.368,9,2016,8,32,Poco
1.000,17500,24.242,1.429,6061,0.900,5,2016,8,33,Medio
1.000,3500,24.242,0.105,89,0.143,1,2016,8,34,Medio
1.000,17500,24.242,0.323,1369,3.600,5,2016,8,35,Nada
1.000,14000,24.242,0.235,799,3.545,4,2016,9,36,Nada
1.000,24500,24.242,0.378,2247,6.300,7,2016,9,37,Nada
1.000,7000,24.242,0.133,226,3.000,2,2016,9,38,Poco
1.000,14000,24.242,0.167,566,3.231,4,2016,9,39,Nada
