KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,19500,43.439,0.141,1190,6.188,13,2015,4,15,Nada
1.077,21000,43.439,0.177,1617,6.000,14,2015,4,16,Nada
1.333,30000,42.762,0.179,2291,5.023,20,2015,4,17,Nada
1.143,48000,40.055,0.235,4524,9.702,32,2015,4,18,Poco
1.583,28500,40.055,0.172,1963,5.455,19,2015,5,19,Nada
1.091,18000,40.055,0.126,911,4.268,12,2015,5,20,Nada
1.000,18000,40.055,0.145,1042,4.238,12,2015,5,21,Nada
1.071,22500,40.055,0.216,1945,5.372,15,2015,5,22,Nada
1.000,25500,40.055,0.318,3246,4.769,17,2015,5,23,Nada
1.077,21000,40.055,0.368,3099,3.068,14,2015,6,24,Nada
1.200,18000,40.055,0.480,3461,2.022,12,2015,6,25,Poco
1.182,19500,36.511,0.248,1763,1.326,13,2015,6,26,Poco
1.000,21000,34.297,0.177,1276,6.615,14,2015,6,27,Nada
1.250,7500,34.297,0.072,185,5.538,5,2015,7,28,Nada
1.000,19500,34.297,0.215,1437,6.281,13,2015,7,29,Nada
1.059,27000,34.297,0.400,3704,5.063,18,2015,7,30,Nada
1.067,24000,34.297,0.276,2271,3.000,16,2015,7,31,Poco
0.938,22500,34.297,0.207,1597,5.106,15,2015,8,32,Nada
1.000,7500,34.297,0.068,174,3.980,5,2015,8,33,Nada
1.000,19500,34.297,0.170,1137,6.917,13,2015,8,34,Nada
0.923,18000,34.297,0.188,1158,6.364,12,2015,8,35,Nada
0.947,27000,34.297,0.367,3402,5.800,18,2015,8,36,Nada
1.000,22500,34.297,0.462,3562,2.791,15,2015,9,37,Poco
1.071,22500,31.585,0.261,1854,1.667,15,2015,9,38,Poco
1.000,18000,29.212,0.143,751,5.625,12,2015,9,39,Nada
0.923,18000,29.212,0.167,876,5.571,12,2015,9,40,Nada
1.150,34500,29.212,0.422,4253,5.077,23,2015,10,41,Nada
1.000,30000,29.212,0.615,5393,2.745,20,2015,10,42,Poco
1.100,16500,29.212,0.301,1453,1.200,11,2015,10,43,Poco
1.067,24000,29.212,0.372,2609,2.833,16,2015,10,44,Poco
1.000,22500,29.212,0.261,1715,2.234,15,2015,11,45,Poco
1.000,21000,29.212,0.192,1176,5.714,14,2015,11,46,Nada
1.000,7500,29.212,0.079,173,4.400,5,2015,11,47,Nada
1.125,27000,29.212,0.346,2730,5.382,18,2015,11,48,Nada
1.000,18000,29.212,0.324,1705,3.486,12,2015,11,49,Nada
1.063,25500,29.212,0.756,5628,2.657,17,2015,12,50,Poco
0.929,19500,29.212,1.733,9874,0.894,13,2015,12,51,Medio
0.000,0,0.000,0.000,0,0.071,0,2015,12,52,Nada
1.000,3000,29.212,4.000,3505,0.100,2,2015,12,53,Medio
1.000,15000,29.212,0.079,345,44.000,10,2016,1,1,Nada
1.231,24000,29.212,0.139,971,19.263,16,2016,1,2,Nada
1.000,22500,29.212,0.148,971,9.909,15,2016,1,3,Nada
1.333,42000,29.212,0.255,3123,6.878,28,2016,1,4,Poco
1.571,33000,29.212,0.191,1844,6.407,22,2016,1,5,Nada
1.667,37500,29.212,0.273,2993,4.800,25,2016,2,6,Nada
1.250,22500,29.212,0.210,1379,3.160,15,2016,2,7,Nada
1.111,15000,29.212,0.169,743,3.097,10,2016,2,8,Nada
1.400,21000,29.212,0.298,1827,3.240,14,2016,2,9,Nada
1.000,16500,29.212,0.148,712,3.077,11,2016,3,10,Nada
0.889,12000,29.212,0.076,267,9.343,8,2016,3,11,Nada
1.000,15000,29.212,0.104,456,9.182,10,2016,3,12,Nada
1.056,28500,29.212,0.233,1941,9.414,19,2016,3,13,Nada
1.000,15000,29.212,0.103,452,5.838,10,2016,4,14,Nada
0.889,12000,29.212,0.068,238,9.385,8,2016,4,15,Nada
1.077,21000,29.212,0.131,803,9.243,14,2016,4,16,Nada
1.000,12000,29.212,0.069,242,9.375,8,2016,4,17,Nada
1.136,37500,29.212,0.209,2292,13.200,25,2016,5,18,Nada
1.167,42000,29.212,0.228,2793,6.830,28,2016,5,19,Poco
1.188,28500,29.212,0.148,1231,6.836,19,2016,5,20,Nada
0.917,16500,29.212,0.098,471,4.917,11,2016,5,21,Nada
0.900,13500,29.212,0.088,346,5.534,9,2016,5,22,Nada
1.000,13500,29.212,0.079,313,7.538,9,2016,6,23,Nada
1.059,27000,29.212,0.150,1183,13.345,18,2016,6,24,Nada
1.188,28500,29.212,0.167,1394,9.250,19,2016,6,25,Nada
1.000,24000,29.212,0.148,1039,7.565,16,2016,6,26,Nada
0.833,15000,29.212,0.105,461,5.660,10,2016,7,27,Nada
1.000,21000,29.212,0.168,1029,6.000,14,2016,7,28,Nada
1.150,34500,29.212,0.199,2007,5.775,23,2016,7,29,Nada
1.071,22500,29.212,0.102,673,9.830,15,2016,7,30,Nada
1.278,34500,29.212,0.180,1818,8.019,23,2016,7,31,Nada
1.042,37500,29.212,0.240,2633,5.705,25,2016,8,32,Nada
1.000,30000,29.212,0.244,2137,4.381,20,2016,8,33,Nada
1.000,18000,29.212,0.140,734,3.176,12,2016,8,34,Nada
1.250,22500,29.212,0.153,1006,5.263,15,2016,8,35,Nada
1.000,28500,29.212,0.220,1829,6.128,19,2016,9,36,Nada
1.375,49500,29.212,0.545,7887,5.022,33,2016,9,37,Poco
1.250,22500,29.212,0.173,1140,1.970,15,2016,9,38,Poco
1.000,28500,29.212,0.159,1324,5.776,19,2016,9,39,Nada
