KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.088,629000,30.659,0.507,97743,3.000,74,2014,11,49,Poco
1.040,663000,30.659,0.600,121961,1.557,78,2014,12,50,Medio
1.000,561000,30.659,0.564,97023,2.022,66,2014,12,51,Poco
1.105,807500,30.659,0.611,151249,1.142,95,2014,12,52,Medio
1.032,272000,30.659,0.151,12587,2.862,32,2014,12,53,Poco
1.027,323000,30.659,0.214,21200,3.047,38,2015,1,1,Nada
1.031,561000,30.659,0.524,90093,2.891,66,2015,1,2,Poco
1.030,586500,30.659,0.582,104702,2.051,69,2015,1,3,Poco
1.118,484500,30.659,0.494,73306,2.497,57,2015,1,4,Poco
1.039,680000,30.659,0.586,122186,1.359,80,2015,1,5,Medio
1.044,603500,30.659,0.363,67196,2.709,71,2015,2,6,Poco
1.040,442000,30.659,0.291,39367,2.957,52,2015,2,7,Poco
1.016,535500,30.659,0.378,62121,2.261,63,2015,2,8,Poco
0.975,331500,30.659,0.242,24619,2.903,39,2015,2,9,Poco
1.033,527000,30.659,0.397,64215,2.766,62,2015,3,10,Poco
1.016,535500,30.659,0.455,74680,3.110,63,2015,3,11,Nada
1.034,518500,30.659,0.792,125934,1.957,61,2015,3,12,Poco
1.051,527000,30.659,0.681,110082,0.758,62,2015,3,13,Medio
1.037,476000,30.659,0.368,53766,2.177,56,2015,3,14,Poco
0.979,399500,30.659,0.323,39565,2.832,47,2015,4,15,Poco
1.170,527000,30.659,0.512,82789,2.218,62,2015,4,16,Poco
1.053,340000,30.659,0.402,41906,2.182,40,2015,4,17,Poco
1.000,544000,30.659,0.525,87493,1.591,64,2015,4,18,Poco
1.044,399500,30.659,0.332,40683,2.982,47,2015,5,19,Poco
1.019,450500,30.659,0.350,48319,2.344,53,2015,5,20,Poco
1.028,314500,30.659,0.222,21427,3.384,37,2015,5,21,Nada
1.167,535500,30.659,0.430,70602,3.241,63,2015,5,22,Nada
1.050,357000,30.659,0.339,37072,2.843,42,2015,5,23,Poco
0.967,493000,30.659,0.784,118467,2.176,58,2015,6,24,Poco
1.019,467500,30.659,0.880,126130,0.828,55,2015,6,25,Medio
1.020,425000,30.659,0.909,118455,1.548,50,2015,6,26,Poco
1.077,357000,30.659,0.424,46434,0.552,42,2015,6,27,Medio
1.000,433500,30.659,0.358,47566,3.429,51,2015,7,28,Nada
1.022,391000,30.659,0.489,58663,2.455,46,2015,7,29,Poco
1.047,569500,30.659,0.993,173311,1.532,67,2015,7,30,Poco
1.061,595000,30.659,0.946,172562,1.171,70,2015,7,31,Poco
1.074,493000,30.659,1.045,157956,1.377,58,2015,8,32,Poco
1.021,408000,30.659,0.519,64911,0.415,48,2015,8,33,Medio
1.057,314500,30.659,0.265,25574,2.693,37,2015,8,34,Poco
1.156,442000,30.659,0.381,51624,2.538,52,2015,8,35,Poco
0.961,416500,30.659,0.311,39727,3.328,49,2015,8,36,Nada
1.000,272000,30.659,0.218,18153,3.543,32,2015,9,37,Nada
1.000,348500,30.659,0.371,39644,2.955,41,2015,9,38,Poco
1.000,425000,30.659,0.769,100231,2.213,50,2015,9,39,Poco
1.071,510000,30.659,0.706,110372,0.976,60,2015,9,40,Medio
1.074,493000,27.943,0.397,54726,2.583,58,2015,10,41,Poco
1.018,476000,26.025,0.416,51579,2.893,56,2015,10,42,Poco
0.985,561000,26.025,0.892,130219,1.845,66,2015,10,43,Poco
1.088,527000,26.025,0.886,121479,0.683,62,2015,10,44,Medio
1.057,314500,26.025,0.460,37621,1.614,37,2015,11,45,Poco
1.071,382500,26.025,0.452,45021,1.127,45,2015,11,46,Poco
1.024,357000,26.025,0.362,33640,2.854,42,2015,11,47,Poco
1.077,476000,26.025,0.577,71519,2.298,56,2015,11,48,Poco
1.000,331500,26.025,0.280,24120,2.077,39,2015,11,49,Poco
1.091,612000,26.025,0.500,79638,3.942,72,2015,12,50,Nada
1.039,450500,26.025,0.263,30839,1.940,53,2015,12,51,Poco
1.070,646000,26.025,0.296,49718,5.396,76,2015,12,52,Nada
1.095,391000,26.025,0.235,23882,3.269,46,2015,12,53,Nada
1.028,314500,26.025,0.239,19538,2.966,37,2016,1,53,Poco
1.048,739500,26.025,0.366,70352,2.585,87,2016,1,1,Medio
1.083,663000,26.025,0.274,47224,5.982,78,2016,1,2,Poco
1.092,705500,26.025,0.438,80420,3.431,83,2016,1,3,Poco
1.060,603500,26.025,0.631,99125,1.790,71,2016,1,4,Poco
1.071,637500,26.025,1.899,315024,0.996,75,2016,1,5,Medio
1.018,484500,26.025,0.726,91558,0.026,57,2016,2,6,Medio
1.059,612000,26.025,0.600,95565,2.291,72,2016,2,7,Poco
1.017,518500,26.025,0.533,71890,1.250,61,2016,2,8,Poco
1.063,569500,26.025,0.606,89868,2.274,67,2016,2,9,Poco
1.054,501500,26.025,0.557,72647,1.155,59,2016,3,10,Poco
1.018,476000,26.025,0.523,64835,2.166,56,2016,3,11,Poco
1.053,680000,26.025,0.613,108489,1.302,80,2016,3,12,Medio
1.218,569500,26.025,0.448,66424,2.800,67,2016,3,13,Poco
1.045,586500,26.025,0.486,74170,1.729,69,2016,4,14,Poco
1.061,297500,26.025,0.234,18126,2.319,35,2016,4,15,Poco
1.018,493000,26.025,0.355,45515,2.316,58,2016,4,16,Poco
1.065,416500,26.025,0.287,31152,3.611,49,2016,4,17,Nada
1.109,433500,26.025,0.423,47750,3.085,51,2016,5,18,Nada
1.000,433500,26.025,0.513,57828,1.804,51,2016,5,19,Poco
1.016,544000,26.025,0.895,126728,2.066,64,2016,5,20,Poco
1.052,518500,26.025,0.897,121051,0.705,61,2016,5,21,Medio
1.000,365500,26.025,0.570,54176,1.653,43,2016,5,22,Poco
1.042,425000,26.025,0.562,62140,0.964,50,2016,6,23,Medio
1.039,450500,26.025,0.350,41016,2.416,53,2016,6,24,Poco
1.051,527000,26.025,0.411,56315,3.678,62,2016,6,25,Nada
1.000,467500,26.025,0.391,47628,2.236,55,2016,6,26,Poco
1.052,518500,26.025,0.478,64560,2.788,61,2016,7,27,Poco
1.241,612000,26.025,0.608,96775,1.635,72,2016,7,28,Poco
1.018,484500,26.025,0.509,64173,2.234,57,2016,7,29,Poco
1.027,646000,26.025,0.835,140412,1.326,76,2016,7,30,Poco
1.073,501500,26.025,0.861,112417,1.434,59,2016,7,31,Poco
1.094,493000,26.025,0.829,106310,0.609,58,2016,8,32,Medio
1.077,595000,26.025,0.722,111749,1.570,70,2016,8,33,Poco
1.020,425000,26.025,0.508,56146,1.492,50,2016,8,34,Poco
1.064,425000,26.025,0.450,49824,1.753,50,2016,8,35,Poco
1.082,450500,26.025,0.436,51144,2.082,53,2016,9,36,Poco
1.087,637500,26.025,0.847,140604,2.451,75,2016,9,37,Poco
1.000,425000,26.025,0.870,96181,0.876,50,2016,9,38,Medio
1.028,314500,26.025,0.497,40650,1.062,37,2016,9,39,Poco
