KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,12000,38.636,0.261,1209,1.857,3,2014,5,22,Poco
1.000,40000,38.636,1.333,20606,2.727,10,2014,6,23,Poco
1.333,16000,38.636,0.381,2355,0.938,4,2014,6,24,Medio
1.833,44000,38.636,1.048,17810,2.824,11,2014,6,25,Poco
1.000,16000,38.636,0.889,5495,0.600,4,2014,6,26,Medio
1.000,16000,38.636,2.000,12364,0.632,4,2014,6,27,Medio
1.000,16000,38.636,0.727,4496,0.000,4,2014,7,28,Medio
1.000,40000,38.636,1.667,25758,2.750,10,2014,7,29,Poco
1.200,24000,38.636,12.000,111273,0.167,6,2014,7,30,Medio
1.000,4000,38.636,0.500,773,0.000,1,2014,7,31,Medio
1.429,40000,38.636,1.538,23776,0.706,10,2014,8,32,Medio
1.111,40000,38.636,1.538,23776,1.588,10,2014,8,33,Poco
1.000,20000,38.636,1.250,9659,0.571,5,2014,8,34,Medio
1.333,48000,38.636,4.000,74182,0.480,12,2014,8,35,Medio
1.000,28000,38.636,7.000,75727,0.222,7,2014,8,36,Medio
1.000,8000,38.636,1.333,4121,0.000,2,2014,9,37,Medio
1.000,24000,38.636,1.200,11127,0.429,6,2014,9,38,Medio
1.100,44000,38.636,1.692,28769,1.400,11,2014,9,39,Poco
1.000,24000,38.636,2.000,18545,0.947,6,2014,9,40,Medio
1.000,24000,38.636,2.400,22255,0.000,6,2014,10,41,Medio
1.133,68000,38.636,3.091,81207,0.652,17,2014,10,42,Mucho
1.000,48000,38.636,4.000,74182,0.621,12,2014,10,43,Medio
1.400,28000,38.636,1.750,18932,0.000,7,2014,10,44,Medio
1.000,40000,38.636,1.250,19318,0.667,10,2014,11,45,Medio
1.100,44000,38.636,2.200,37400,0.828,11,2014,11,46,Medio
1.000,44000,38.636,7.333,124667,0.214,11,2014,11,47,Medio
1.000,16000,38.636,2.667,16485,0.094,4,2014,11,48,Medio
1.125,36000,38.636,9.000,125182,0.231,9,2014,11,49,Medio
1.000,36000,38.636,18.000,250364,0.115,9,2014,12,51,Medio
1.000,60000,38.636,1.000,23182,0.000,15,2015,1,5,Mucho
1.000,28000,38.636,2.800,30291,0.231,7,2015,2,7,Medio
1.000,20000,38.636,1.000,7727,0.158,5,2015,2,8,Medio
1.143,32000,38.636,2.000,24727,0.857,8,2015,2,9,Medio
1.000,16000,38.636,8.000,49455,0.000,4,2015,3,10,Medio
1.000,44000,38.636,2.444,41556,0.176,11,2015,3,11,Medio
1.286,36000,38.636,2.250,31295,1.043,9,2015,3,12,Poco
1.000,28000,38.636,4.667,50485,0.333,7,2015,3,14,Medio
1.000,12000,38.636,1.200,5564,0.632,3,2015,4,16,Medio
1.222,44000,38.636,4.400,74800,0.200,11,2015,4,17,Medio
1.200,24000,38.636,1.714,15896,0.632,6,2015,4,18,Medio
1.167,28000,38.636,1.556,16828,0.450,7,2015,5,19,Medio
1.000,28000,38.636,1.556,16828,0.750,7,2015,5,20,Medio
1.000,24000,38.636,2.400,22255,0.450,6,2015,5,21,Medio
1.400,28000,38.636,2.800,30291,0.300,7,2015,5,22,Medio
1.111,40000,38.636,3.333,51515,0.450,10,2015,5,23,Medio
1.400,28000,38.636,4.667,50485,0.391,7,2015,6,24,Medio
1.000,8000,38.636,0.400,1236,0.143,2,2015,6,26,Medio
1.000,16000,38.636,0.571,3532,2.077,4,2015,6,27,Poco
1.500,24000,38.636,1.200,11127,1.500,6,2015,7,28,Poco
1.167,28000,38.636,2.800,30291,1.250,7,2015,7,29,Poco
1.111,40000,38.636,10.000,154545,0.000,10,2015,7,31,Mucho
1.250,20000,38.636,3.333,25758,0.231,5,2015,8,32,Medio
1.500,24000,38.636,12.000,111273,0.125,6,2015,8,33,Medio
1.000,16000,38.636,2.000,12364,0.000,4,2015,8,34,Medio
1.000,28000,38.636,2.333,25242,0.800,7,2015,8,35,Medio
1.000,20000,38.636,5.000,38636,0.353,5,2015,8,36,Medio
1.000,40000,38.636,1.000,15455,0.000,10,2015,9,38,Mucho
1.000,16000,38.636,1.143,7065,0.000,4,2015,9,39,Medio
1.167,28000,38.636,2.000,21636,1.000,7,2015,9,40,Poco
1.091,48000,38.636,24.000,445091,0.000,12,2015,10,41,Mucho
1.000,4000,38.636,0.333,515,0.130,1,2015,10,42,Medio
1.000,44000,38.636,2.444,41556,0.750,11,2015,10,43,Medio
1.000,44000,38.636,2.750,46750,0.500,11,2015,10,44,Medio
1.000,28000,38.636,1.556,16828,0.522,7,2015,11,45,Medio
1.000,36000,38.636,3.000,41727,0.517,9,2015,11,46,Medio
1.000,16000,38.636,8.000,49455,0.111,4,2015,11,47,Medio
1.250,20000,38.636,1.000,7727,0.000,5,2015,11,48,Medio
1.250,20000,38.636,1.000,7727,0.000,5,2015,11,49,Medio
1.000,36000,38.636,1.000,13909,0.000,9,2015,12,50,Mucho
1.200,24000,38.636,1.000,9273,0.000,6,2015,12,51,Medio
1.200,24000,38.636,3.000,27818,0.120,6,2016,1,3,Medio
1.000,12000,38.636,2.000,9273,0.310,3,2016,1,4,Medio
1.250,40000,38.636,10.000,154545,0.000,10,2016,1,5,Mucho
1.000,48000,38.636,4.000,74182,0.316,12,2016,2,6,Medio
1.091,48000,38.636,2.000,37091,0.480,12,2016,2,7,Medio
1.000,32000,38.636,2.000,24727,0.706,8,2016,2,8,Medio
1.000,12000,38.636,2.000,9273,0.000,3,2016,2,9,Medio
1.286,36000,38.636,6.000,83455,0.391,9,2016,3,10,Medio
1.000,20000,38.636,3.333,25758,0.000,5,2016,3,11,Medio
1.000,12000,38.636,2.000,9273,0.529,3,2016,3,12,Medio
1.143,32000,38.636,1.000,12364,0.000,8,2016,3,13,Medio
1.000,32000,38.636,1.000,12364,0.000,8,2016,4,14,Medio
1.000,40000,38.636,3.333,51515,0.000,10,2016,4,15,Mucho
1.000,52000,38.636,3.714,74623,0.692,13,2016,4,16,Medio
1.500,24000,38.636,12.000,111273,0.097,6,2016,4,17,Medio
1.000,20000,38.636,3.333,25758,0.000,5,2016,5,18,Medio
1.000,28000,38.636,2.800,30291,0.375,7,2016,5,19,Medio
1.000,8000,38.636,2.000,6182,0.333,2,2016,5,20,Medio
1.000,12000,38.636,2.000,9273,0.000,3,2016,5,21,Medio
1.000,12000,38.636,2.000,9273,0.750,3,2016,5,22,Medio
1.000,20000,38.636,1.000,7727,0.000,5,2016,6,23,Medio
1.000,24000,38.636,1.000,9273,0.000,6,2016,6,24,Medio
1.000,20000,38.636,2.000,15455,0.789,5,2016,6,26,Medio
1.667,20000,38.636,3.333,25758,0.000,5,2016,7,27,Medio
1.000,32000,38.636,2.667,32970,0.500,8,2016,7,28,Medio
1.111,40000,38.636,2.857,44156,0.500,10,2016,7,29,Medio
1.000,20000,38.636,0.909,7025,0.522,5,2016,7,30,Medio
1.111,40000,37.614,1.667,25076,0.913,10,2016,7,31,Medio
1.333,32000,35.227,2.286,25766,0.600,8,2016,8,32,Medio
1.000,16000,35.227,1.000,5636,0.261,4,2016,8,33,Medio
1.250,40000,35.227,2.000,28182,0.818,10,2016,8,34,Medio
1.200,24000,35.227,1.500,12682,0.545,6,2016,8,35,Medio
1.250,40000,35.227,1.818,25620,0.600,10,2016,9,36,Medio
1.000,20000,35.227,1.111,7828,0.808,5,2016,9,37,Medio
1.000,20000,35.227,2.500,17614,0.286,5,2016,9,38,Medio
1.000,20000,35.227,1.429,10065,0.300,5,2016,9,39,Medio
