KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.024,172000,36.365,0.450,28163,2.659,43,2014,8,33,Poco
1.000,176000,36.365,0.393,25144,1.632,44,2014,8,34,Poco
1.096,228000,36.365,0.469,38897,3.488,57,2014,8,35,Nada
1.048,176000,36.365,0.620,39663,1.938,44,2014,8,36,Poco
1.040,208000,36.365,0.630,47675,1.014,52,2014,9,37,Poco
1.094,232000,36.365,0.667,56244,2.275,58,2014,9,38,Poco
1.073,176000,36.365,0.461,29488,1.130,44,2014,9,39,Poco
1.053,160000,36.365,0.354,20596,2.591,40,2014,9,40,Poco
1.067,256000,36.365,0.660,61422,1.965,64,2014,10,41,Poco
1.063,204000,36.365,0.675,50111,2.047,51,2014,10,42,Poco
1.071,180000,36.365,1.636,107110,0.968,45,2014,10,43,Medio
1.073,176000,36.365,1.023,65490,0.094,44,2014,10,44,Medio
1.041,204000,36.365,0.919,68169,1.736,51,2014,11,45,Poco
1.041,204000,36.365,3.400,252225,0.643,51,2014,11,46,Medio
1.075,228000,36.364,0.452,37507,1.587,57,2014,11,48,Poco
1.019,216000,36.365,0.379,29765,3.168,54,2014,11,49,Nada
1.172,272000,36.365,0.553,54683,2.104,68,2014,12,50,Poco
1.065,328000,36.364,0.911,108673,2.196,82,2014,12,51,Poco
1.038,332000,36.365,0.851,102775,0.721,83,2014,12,52,Medio
1.118,152000,36.364,0.242,13378,1.880,38,2014,12,53,Poco
1.250,140000,36.364,0.233,11840,2.483,35,2015,1,1,Poco
1.115,232000,36.364,0.558,47050,2.558,58,2015,1,2,Poco
1.500,252000,36.365,0.609,55780,1.718,63,2015,1,3,Poco
1.453,308000,36.365,0.824,92238,2.538,77,2015,1,4,Poco
1.000,204000,36.365,1.729,128250,0.833,51,2015,1,5,Medio
1.014,292000,36.364,1.848,196239,0.063,73,2015,2,6,Medio
1.062,276000,36.364,1.704,170993,1.119,69,2015,2,7,Poco
1.000,108000,29.967,0.581,18792,0.093,27,2015,2,8,Medio
1.533,276000,27.273,1.314,98931,1.544,69,2015,2,9,Poco
1.086,152000,27.273,0.644,26700,0.327,38,2015,3,10,Medio
1.032,128000,27.273,0.381,13299,2.239,32,2015,3,11,Poco
1.087,200000,27.273,1.163,63425,1.468,50,2015,3,12,Poco
1.103,128000,27.273,0.516,18018,0.450,32,2015,3,13,Medio
1.071,240000,27.273,0.566,37050,2.789,60,2015,3,14,Poco
1.025,164000,27.273,0.480,21448,2.239,41,2015,4,15,Poco
1.103,172000,27.273,0.470,22045,1.466,43,2015,4,16,Poco
1.000,124000,27.273,0.302,10228,2.458,31,2015,4,17,Poco
1.119,188000,27.273,0.472,24220,2.270,47,2015,4,18,Poco
1.033,124000,27.273,0.321,10864,2.777,31,2015,5,19,Poco
1.632,248000,27.273,0.838,56668,2.229,62,2015,5,20,Poco
1.068,188000,27.273,1.080,55398,1.436,47,2015,5,21,Poco
1.065,132000,27.273,0.985,35463,0.429,33,2015,5,22,Medio
1.033,124000,27.273,0.984,33281,0.993,31,2015,5,23,Medio
1.091,96000,27.273,3.000,78545,0.432,24,2015,6,24,Medio
1.054,156000,27.273,1.902,80941,1.519,39,2015,6,26,Poco
1.000,104000,27.273,0.542,15364,0.034,26,2015,6,27,Medio
1.000,136000,27.273,0.321,11897,3.202,34,2015,7,28,Nada
1.031,132000,27.273,0.338,12185,3.545,33,2015,7,29,Nada
1.091,144000,27.273,0.400,15709,2.516,36,2015,7,30,Poco
1.077,168000,27.272,0.452,20692,2.971,42,2015,7,31,Poco
1.067,256000,27.271,1.219,85106,2.270,64,2015,8,32,Poco
1.167,112000,27.271,0.418,12764,0.444,28,2015,8,33,Medio
1.258,156000,27.271,0.415,17651,2.530,39,2015,8,34,Poco
1.125,108000,27.271,0.223,6572,1.718,27,2015,8,35,Poco
1.083,104000,27.271,0.277,7845,5.330,26,2015,8,36,Nada
1.000,104000,27.271,0.382,10844,0.685,26,2015,9,37,Medio
1.125,144000,27.271,0.371,14574,4.367,36,2015,9,38,Nada
1.034,120000,27.271,0.469,15340,2.693,30,2015,9,39,Poco
1.000,112000,27.271,0.800,24435,1.598,28,2015,9,40,Poco
1.083,156000,27.272,1.238,52673,0.670,39,2015,10,41,Medio
1.000,116000,27.273,0.331,10485,1.299,29,2015,10,42,Poco
1.103,172000,27.273,0.386,18091,4.156,43,2015,10,43,Nada
1.000,164000,27.273,0.439,19613,2.432,41,2015,10,44,Poco
1.042,100000,27.273,0.296,8069,2.575,25,2015,11,45,Poco
1.143,128000,27.273,0.372,12989,1.982,32,2015,11,46,Poco
1.034,120000,27.273,0.353,11551,3.061,30,2015,11,47,Nada
1.000,164000,27.273,0.516,23067,2.414,41,2015,11,48,Poco
1.028,148000,27.273,0.366,14787,2.592,37,2015,11,49,Poco
8.538,444000,27.274,1.965,237905,3.139,111,2015,12,50,Poco
1.042,100000,27.273,0.323,8798,0.000,25,2015,12,51,Medio
1.529,312000,27.273,0.672,57217,2.688,78,2015,12,52,Poco
1.154,180000,27.273,0.826,40534,1.079,45,2015,12,53,Poco
1.120,112000,27.273,0.467,14255,0.649,28,2016,1,53,Medio
0.979,184000,27.273,0.484,24299,1.748,46,2016,1,1,Nada
1.121,260000,27.273,0.447,31678,2.571,65,2016,1,2,Poco
1.127,248000,27.273,0.330,22306,4.079,62,2016,1,3,Nada
1.145,284000,27.273,0.469,36299,3.243,71,2016,1,4,Nada
1.164,312000,27.273,1.013,86196,1.758,78,2016,1,5,Poco
1.115,232000,27.273,0.841,53186,0.540,58,2016,2,6,Medio
1.020,208000,27.273,0.703,39862,1.449,52,2016,2,7,Poco
1.026,156000,27.273,0.667,28364,0.766,39,2016,2,8,Medio
1.244,224000,27.273,1.366,83441,1.389,56,2016,2,9,Poco
1.000,72000,27.273,0.281,5523,0.265,18,2016,3,10,Medio
1.000,116000,27.273,0.289,9129,3.053,29,2016,3,11,Nada
1.143,128000,27.273,0.340,11884,2.505,32,2016,3,12,Poco
1.094,232000,27.273,0.789,49929,3.873,58,2016,3,13,Nada
1.063,204000,27.273,0.646,35917,1.134,51,2016,4,14,Poco
1.100,176000,27.273,0.481,23082,2.404,44,2016,4,15,Poco
1.093,236000,27.272,0.690,44414,1.373,59,2016,4,16,Poco
1.270,188000,27.271,0.606,31092,1.968,47,2016,4,17,Poco
1.054,156000,27.271,1.130,48091,1.080,39,2016,5,18,Poco
1.190,200000,27.271,2.439,133028,0.310,50,2016,5,19,Medio
1.273,112000,27.271,2.154,65786,0.574,28,2016,5,20,Medio
1.042,100000,27.271,1.000,27271,0.000,25,2016,5,21,Medio
1.048,88000,27.271,0.688,16499,0.034,22,2016,6,23,Medio
1.122,220000,27.271,1.078,64701,2.333,55,2016,6,24,Poco
1.163,200000,27.271,0.935,50973,1.054,50,2016,6,25,Poco
1.020,204000,27.271,0.604,33577,1.606,51,2016,6,26,Poco
1.106,208000,27.271,0.693,39328,1.942,52,2016,7,27,Poco
1.167,196000,27.271,0.628,33578,0.961,49,2016,7,28,Medio
1.170,220000,27.271,0.692,41507,2.112,55,2016,7,29,Poco
1.182,208000,27.271,0.929,52672,1.000,52,2016,7,30,Poco
1.058,220000,27.271,1.667,99993,1.154,55,2016,7,31,Poco
1.045,184000,27.271,1.070,53679,0.111,46,2016,8,32,Medio
1.735,236000,27.271,0.901,57972,1.569,59,2016,8,33,Poco
1.077,224000,27.271,1.057,64544,0.956,56,2016,8,34,Medio
1.152,212000,27.271,0.809,46781,1.025,53,2016,8,35,Poco
1.149,216000,27.271,1.102,64916,1.357,54,2016,9,36,Poco
1.000,92000,27.271,2.091,52459,0.405,23,2016,9,37,Medio
1.050,84000,27.271,0.525,12026,0.652,21,2016,9,39,Medio
