KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.192,310000,21.818,0.667,45091,0.881,31,2015,6,25,Medio
1.081,400000,21.818,0.976,85144,1.605,40,2015,6,26,Poco
1.000,240000,21.818,0.407,21300,0.553,24,2015,6,27,Medio
1.000,260000,21.818,0.310,17558,3.063,26,2015,7,28,Nada
1.056,190000,21.818,0.309,12807,2.367,19,2015,7,29,Poco
1.065,330000,21.818,0.815,58667,2.261,33,2015,7,30,Poco
1.069,310000,21.818,2.138,144602,1.115,31,2015,7,31,Poco
1.167,280000,21.818,0.381,23273,2.212,28,2015,8,33,Poco
1.161,360000,21.818,0.474,37206,2.362,36,2015,8,34,Poco
1.036,290000,21.818,0.347,21975,2.364,29,2015,8,35,Poco
1.074,290000,21.818,0.324,20502,2.871,29,2015,8,36,Poco
1.000,260000,21.818,0.338,19155,2.872,26,2015,9,37,Poco
1.071,300000,21.818,0.508,33282,2.286,30,2015,9,38,Poco
1.054,390000,21.818,0.605,51450,1.906,39,2015,9,39,Poco
1.031,330000,21.818,0.564,40615,2.368,33,2015,9,40,Poco
0.969,310000,21.818,0.549,37110,1.235,31,2015,10,41,Poco
1.037,280000,21.818,0.491,30010,2.068,28,2015,10,42,Poco
1.080,270000,21.818,0.495,29184,1.402,27,2015,10,43,Poco
1.100,440000,21.818,0.688,66000,2.302,44,2015,10,44,Poco
1.000,220000,21.818,0.333,16000,1.879,22,2015,11,45,Poco
0.968,300000,21.818,0.462,30210,2.258,30,2015,11,46,Poco
1.067,320000,21.818,0.593,41374,1.875,32,2015,11,47,Poco
1.000,320000,21.818,0.512,35747,1.714,32,2015,11,48,Poco
1.043,240000,21.818,0.300,15709,2.457,24,2015,11,49,Poco
1.075,430000,21.818,0.699,65596,2.830,43,2015,12,50,Poco
1.069,310000,21.818,0.481,32507,1.212,31,2015,12,51,Poco
1.195,490000,21.818,0.754,80593,2.724,49,2015,12,52,Poco
1.065,330000,21.818,1.347,96980,1.000,33,2015,12,53,Poco
1.000,190000,21.818,0.494,20458,0.212,19,2016,1,53,Medio
1.077,420000,21.818,0.538,49343,2.050,42,2016,1,1,Poco
1.156,520000,21.309,0.642,71137,2.777,52,2016,1,2,Medio
1.027,380000,17.409,0.500,33077,1.991,38,2016,1,3,Poco
1.091,499000,20.554,0.615,63116,1.750,48,2016,1,4,Poco
1.125,495000,24.917,0.796,98236,1.717,45,2016,1,5,Poco
1.163,550000,24.917,0.926,126894,0.779,50,2016,2,6,Mucho
1.229,649000,24.917,0.915,147924,1.552,59,2016,2,7,Medio
1.097,374000,24.917,0.535,49897,1.071,34,2016,2,8,Poco
1.957,495000,24.917,0.570,70257,1.510,45,2016,2,9,Poco
1.591,385000,24.917,0.419,40211,1.870,35,2016,3,10,Poco
1.037,308000,24.917,0.341,26206,2.132,28,2016,3,11,Poco
1.379,440000,24.917,0.635,69610,2.306,40,2016,3,12,Poco
1.045,253000,24.917,0.374,23576,1.252,23,2016,3,13,Poco
1.037,308000,24.917,0.368,28275,2.637,28,2016,4,14,Poco
1.036,319000,24.917,0.400,31795,2.374,29,2016,4,15,Poco
0.969,341000,24.917,0.428,36331,2.738,31,2016,4,16,Poco
1.000,264000,24.917,0.320,21050,2.455,24,2016,4,17,Poco
1.088,407000,24.917,0.490,49699,2.786,37,2016,5,18,Poco
1.023,495000,24.917,0.566,69816,2.380,45,2016,5,19,Poco
1.000,286000,24.917,0.356,25382,2.434,26,2016,5,20,Poco
1.000,231000,24.917,0.302,17392,1.667,21,2016,5,21,Poco
1.000,242000,24.917,0.324,19509,2.576,22,2016,5,22,Poco
1.000,130000,23.762,0.182,5617,2.478,12,2016,6,23,Poco
1.053,208000,20.586,0.308,13175,4.091,20,2016,6,24,Nada
1.000,262500,21.342,0.485,27195,3.056,25,2016,6,25,Nada
1.029,367500,21.342,1.148,90004,2.526,35,2016,6,26,Poco
1.154,472500,21.342,1.475,148782,0.487,45,2016,7,27,Medio
1.034,315000,21.342,0.909,61116,1.371,30,2016,7,28,Poco
1.030,357000,21.342,0.731,55709,0.491,34,2016,7,29,Medio
1.417,357000,21.342,0.504,38378,2.064,34,2016,7,30,Poco
1.000,504000,21.342,0.941,101236,1.837,48,2016,7,31,Poco
1.435,346500,21.342,1.294,95700,1.086,33,2016,8,32,Poco
1.111,315000,21.342,0.508,34183,0.235,30,2016,8,33,Medio
1.000,462000,21.342,0.506,49867,2.946,44,2016,8,34,Poco
1.031,346500,21.342,0.489,36153,1.822,33,2016,8,35,Poco
1.088,388500,21.342,0.718,59569,1.963,37,2016,9,36,Poco
1.000,315000,21.342,0.476,32013,0.868,30,2016,9,37,Medio
1.036,304500,21.342,0.365,23706,2.790,29,2016,9,38,Poco
1.000,346500,21.342,0.367,27115,2.063,33,2016,9,39,Poco
