KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.400,124500,30.230,1.355,50991,2.000,21,2014,6,23,Poco
1.182,78000,25.699,1.529,30658,0.375,13,2014,6,24,Medio
1.222,66000,24.091,0.667,10600,0.878,11,2014,6,25,Medio
2.100,126000,24.091,1.355,41126,1.400,21,2014,6,26,Nada
2.000,72000,24.091,1.333,23127,0.667,12,2014,6,27,Poco
2.000,60000,24.091,2.500,36136,0.545,10,2014,7,28,Poco
1.563,150000,24.091,4.545,164256,1.222,25,2014,7,31,Poco
2.000,108000,24.091,0.621,16149,2.151,18,2014,8,33,Poco
1.333,144000,24.091,1.846,64045,0.984,24,2014,8,34,Medio
1.500,162000,24.091,3.000,117082,0.300,27,2014,8,35,Medio
1.538,120000,24.091,1.905,55065,0.522,20,2014,8,36,Poco
1.375,132000,24.091,1.692,53815,0.380,22,2014,9,37,Medio
1.063,102000,24.091,2.000,49145,0.739,17,2014,9,38,Poco
1.000,6000,24.091,0.041,59,0.000,1,2014,9,39,Medio
1.400,126000,24.091,0.393,11915,3.675,21,2014,9,40,Nada
1.615,126000,24.091,0.442,13420,4.462,21,2014,10,41,Nada
1.333,168000,24.091,0.848,34340,2.581,28,2014,10,42,Poco
1.333,120000,24.091,0.833,24091,1.243,20,2014,10,43,Poco
1.222,132000,24.091,1.692,53815,0.826,22,2014,10,44,Medio
1.118,114000,24.091,2.533,69575,0.300,19,2014,11,45,Poco
1.143,48000,26.813,0.235,3028,0.393,8,2014,11,46,Medio
1.286,54000,24.091,0.162,2110,3.673,9,2014,11,47,Nada
1.400,84000,24.091,0.318,6439,4.250,14,2014,11,48,Nada
1.727,114000,24.091,0.691,18975,3.581,19,2014,11,49,Nada
1.000,72000,24.091,0.545,9461,1.286,12,2014,12,50,Poco
1.778,96000,24.091,0.485,11213,1.733,16,2014,12,51,Poco
1.474,168000,24.091,0.609,24636,2.553,28,2014,12,52,Poco
1.286,54000,24.091,0.144,1873,2.786,9,2014,12,53,Poco
1.429,60000,24.091,0.147,2126,4.132,10,2015,1,1,Nada
1.364,90000,24.091,0.270,5860,4.021,15,2015,1,2,Nada
1.667,180000,24.091,0.909,39421,4.235,30,2015,1,3,Nada
1.400,168000,24.091,1.167,47218,0.982,28,2015,1,4,Medio
0.944,102000,24.091,0.540,13261,1.233,17,2015,1,5,Nada
1.158,132000,24.091,1.000,31800,1.320,22,2015,2,6,Poco
1.000,132000,24.091,0.550,17490,0.493,22,2015,2,7,Medio
1.167,84000,24.091,0.226,4570,3.393,14,2015,2,8,Nada
2.667,192000,24.091,0.653,30207,2.845,32,2015,2,9,Poco
0.923,72000,24.091,0.324,5626,1.897,12,2015,3,10,Nada
1.294,132000,24.091,0.733,23320,1.603,22,2015,3,11,Poco
1.000,48000,24.091,0.267,3084,1.318,8,2015,3,12,Poco
1.706,174000,24.091,0.921,38591,2.214,29,2015,3,13,Poco
1.214,102000,24.091,0.596,14657,1.627,17,2015,3,14,Poco
2.000,60000,24.091,0.250,3614,1.389,10,2015,4,15,Poco
1.000,72000,24.091,0.245,4248,2.946,12,2015,4,16,Poco
1.250,30000,24.091,0.123,892,3.308,5,2015,4,17,Nada
1.000,72000,24.091,0.324,5626,4.222,12,2015,4,18,Nada
1.733,156000,24.091,0.684,25714,3.724,26,2015,5,19,Nada
1.500,108000,24.091,0.581,15107,2.791,18,2015,5,20,Poco
1.611,174000,24.091,0.892,37404,1.179,29,2015,5,21,Poco
1.133,102000,24.091,0.382,9387,1.767,17,2015,5,22,Poco
1.556,84000,24.091,0.359,7264,2.156,14,2015,5,23,Poco
1.417,102000,24.091,0.723,17776,1.600,17,2015,6,24,Poco
1.417,102000,24.091,0.540,13261,0.938,17,2015,6,25,Medio
1.143,48000,24.091,0.182,2102,3.000,8,2015,6,26,Poco
1.273,84000,24.091,0.424,8585,2.857,14,2015,6,27,Poco
1.273,84000,24.091,0.318,6439,2.000,14,2015,7,28,Poco
1.231,96000,24.091,0.296,6853,5.167,16,2015,7,29,Nada
1.000,48000,24.091,0.190,2203,3.136,8,2015,7,30,Nada
1.083,78000,24.091,0.413,7755,3.000,13,2015,7,31,Poco
1.125,54000,24.091,0.295,3839,2.027,9,2015,8,32,Poco
1.000,48000,24.091,0.225,2606,3.600,8,2015,8,33,Nada
1.556,84000,24.091,0.500,10118,3.500,14,2015,8,34,Nada
1.429,60000,24.091,0.476,6883,2.032,10,2015,8,35,Poco
1.000,30000,24.091,0.175,1268,1.969,5,2015,8,36,Poco
1.000,18000,24.091,0.087,377,3.724,3,2015,9,37,Nada
1.000,42000,24.091,0.203,2053,5.500,7,2015,9,38,Nada
1.500,108000,24.091,0.486,12657,7.200,18,2015,9,39,Nada
1.167,42000,24.091,0.203,2053,4.071,7,2015,9,40,Nada
1.000,42000,24.091,0.255,2576,2.906,7,2015,10,41,Poco
1.167,42000,24.091,0.275,2778,2.250,7,2015,10,42,Poco
1.200,72000,24.091,0.571,9912,3.857,12,2015,10,43,Nada
1.857,78000,24.091,0.703,13204,1.731,13,2015,10,44,Poco
1.667,90000,24.091,1.034,22429,2.063,15,2015,11,45,Nada
1.286,54000,24.091,1.200,15611,0.525,9,2015,11,46,Poco
1.222,66000,24.091,0.629,9994,0.649,11,2015,11,47,Medio
1.333,144000,24.091,1.600,55505,2.314,24,2015,11,48,Poco
1.250,60000,24.091,0.769,11119,0.205,10,2015,11,49,Medio
1.357,114000,24.091,1.357,37272,1.533,19,2015,12,50,Nada
1.286,108000,24.091,3.273,85150,0.283,18,2015,12,51,Medio
1.368,156000,24.091,3.250,122141,0.383,26,2015,12,52,Medio
0.917,66000,24.091,0.449,7139,0.476,11,2015,12,53,Poco
1.300,78000,24.091,0.400,7516,2.127,13,2016,1,53,Poco
1.200,144000,24.091,1.714,59470,1.560,24,2016,1,1,Poco
1.500,18000,24.091,3.000,13009,0.125,3,2016,1,2,Poco
1.818,120000,24.091,0.426,12302,2.265,20,2016,1,4,Poco
1.353,138000,24.091,0.505,16805,3.800,23,2016,1,5,Nada
1.727,114000,24.091,0.776,21298,1.569,19,2016,2,6,Poco
1.500,90000,24.091,0.462,10007,0.726,15,2016,2,7,Medio
1.333,96000,24.091,0.381,8810,2.632,16,2016,2,8,Poco
1.214,102000,24.091,0.667,16382,2.040,17,2016,2,9,Poco
1.429,60000,24.091,0.444,6424,1.063,10,2016,3,10,Poco
1.385,108000,24.091,0.750,19514,1.953,18,2016,3,11,Poco
2.375,114000,24.091,0.535,14699,1.333,19,2016,3,12,Poco
1.818,120000,24.091,0.488,14102,3.255,20,2016,3,13,Nada
1.091,72000,24.091,0.480,8326,1.632,12,2016,4,14,Poco
1.083,78000,24.091,0.473,8883,1.118,13,2016,4,15,Poco
1.091,72000,24.091,0.400,6938,2.400,12,2016,4,16,Poco
1.000,42000,24.091,0.230,2322,1.946,7,2016,4,17,Poco
1.059,108000,24.091,0.643,16726,3.469,18,2016,5,18,Nada
1.733,156000,24.091,1.000,37582,1.541,26,2016,5,19,Poco
1.294,132000,24.091,1.000,31800,1.941,22,2016,5,20,Poco
1.000,60000,24.091,0.385,5559,0.500,10,2016,5,21,Medio
1.000,72000,24.091,0.267,4625,2.121,12,2016,5,22,Poco
1.818,121500,25.028,0.513,15594,3.341,20,2016,6,23,Nada
1.188,123500,29.930,0.974,36016,2.071,19,2016,6,24,Poco
1.417,110500,24.056,0.756,20084,0.588,17,2016,6,25,Medio
1.250,130000,24.056,0.800,25018,1.875,20,2016,6,26,Poco
2.333,227500,24.056,4.667,255394,0.804,35,2016,7,27,Medio
2.333,136500,24.056,1.077,35362,0.000,21,2016,7,28,Medio
4.333,253500,24.056,0.987,60210,1.539,39,2016,7,29,Poco
1.000,78000,24.056,0.353,6622,1.263,12,2016,7,30,Poco
2.500,195000,24.056,0.882,41390,1.167,30,2016,7,31,Poco
2.500,292500,24.056,2.000,140727,1.481,45,2016,8,32,Poco
1.091,78000,24.056,0.353,6622,0.172,12,2016,8,33,Medio
1.750,136500,24.056,0.400,13135,2.172,21,2016,8,34,Poco
3.933,383500,24.056,2.810,259191,1.615,59,2016,8,35,Poco
1.313,136500,24.056,0.792,26021,0.356,21,2016,9,37,Medio
11.000,643500,24.056,4.605,712800,1.218,99,2016,9,38,Medio
1.000,13000,24.056,0.065,202,0.043,2,2016,9,39,Medio
