KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0.000,0,0.000,0.000,0,46.714,0,2014,6,26,Nada
1.000,22000,57.273,0.009,112,67.800,1,2014,6,27,Nada
2.000,44000,57.273,0.018,454,67.200,2,2014,7,28,Nada
2.000,88000,57.273,0.037,1867,1.513,4,2014,7,29,Poco
0.000,0,0.000,0.000,0,45.429,0,2014,7,30,Nada
1.000,44000,57.273,0.019,480,53.000,2,2014,7,31,Nada
1.333,88000,57.273,0.039,1976,52.000,4,2014,8,32,Nada
1.000,66000,57.273,0.030,1151,50.000,3,2014,8,33,Nada
1.000,44000,57.273,0.021,525,32.333,2,2014,8,34,Nada
1.000,22000,57.273,0.011,133,31.667,1,2014,8,35,Nada
1.000,88000,57.273,0.043,2191,47.000,4,2014,8,36,Nada
1.000,22000,57.273,0.011,141,38.571,1,2014,9,37,Nada
1.750,154000,57.273,0.082,7221,44.500,7,2014,9,38,Nada
1.000,66000,57.273,0.038,1454,20.500,3,2014,9,39,Nada
1.250,110000,57.273,0.070,4406,20.182,5,2014,9,40,Nada
1.333,88000,57.273,0.060,3009,13.800,4,2014,10,41,Nada
1.000,22000,57.273,0.016,195,16.250,1,2014,10,42,Nada
0.000,0,0.000,0.000,0,19.200,0,2014,10,43,Nada
1.500,66000,57.273,0.048,1814,38.400,3,2014,10,44,Nada
1.000,22000,57.273,0.017,208,45.750,1,2014,11,45,Nada
1.000,44000,57.273,0.034,854,45.000,2,2014,11,46,Nada
0.000,0,0.000,0.000,0,29.000,0,2014,11,47,Nada
1.000,22000,57.273,0.017,219,1.513,1,2014,11,48,Poco
0.500,22000,57.273,0.018,223,1.513,1,2014,11,49,Nada
0.000,0,0.000,0.000,0,1.513,0,2014,12,50,Nada
1.000,22000,57.273,0.018,227,1.513,1,2014,12,51,Poco
0.000,0,0.000,0.000,0,1.513,0,2014,12,52,Nada
1.000,22000,57.273,0.018,231,1.513,1,2014,12,53,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,1,1,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,1,2,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,1,3,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,1,4,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,1,5,Nada
1.000,22000,57.273,0.019,236,1.513,1,2015,2,6,Poco
1.000,44000,57.273,0.039,988,1.513,2,2015,2,7,Poco
1.000,22000,57.273,0.021,260,1.513,1,2015,2,8,Poco
0.000,0,0.000,0.000,0,36.000,0,2015,2,9,Nada
1.000,44000,57.273,0.043,1072,1.513,2,2015,3,10,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,3,11,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,3,12,Nada
1.000,22000,57.273,0.022,277,1.513,1,2015,3,13,Poco
1.000,66000,57.273,0.069,2607,1.513,3,2015,3,14,Poco
1.333,88000,57.273,0.100,5040,31.500,4,2015,4,15,Nada
1.000,22000,57.273,0.027,336,14.250,1,2015,4,16,Nada
1.000,44000,57.273,0.056,1400,13.875,2,2015,4,17,Nada
0.000,0,0.000,0.000,0,15.000,0,2015,4,18,Nada
1.000,22000,57.273,0.029,365,1.513,1,2015,5,19,Poco
1.500,66000,57.273,0.092,3489,1.513,3,2015,5,20,Poco
0.000,0,0.000,0.000,0,23.250,0,2015,5,21,Nada
0.000,0,0.000,0.000,0,23.250,0,2015,5,22,Nada
1.000,22000,57.273,0.033,413,1.513,1,2015,5,23,Poco
1.000,22000,57.273,0.034,427,1.513,1,2015,6,24,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,6,25,Nada
2.000,44000,57.273,0.071,1800,1.513,2,2015,6,26,Poco
1.000,22000,57.273,0.038,475,1.513,1,2015,6,27,Poco
1.000,22000,57.273,0.039,494,1.513,1,2015,7,28,Poco
0.000,0,0.000,0.000,0,18.750,0,2015,7,29,Nada
1.000,22000,57.273,0.041,514,1.513,1,2015,7,30,Poco
1.000,44000,57.273,0.087,2191,1.513,2,2015,7,31,Poco
1.000,66000,57.273,0.146,5532,1.513,3,2015,8,32,Poco
2.000,44000,57.273,0.111,2800,9.500,2,2015,8,33,Nada
0.000,0,0.000,0.000,0,7.286,0,2015,8,34,Nada
1.000,22000,57.273,0.063,788,10.200,1,2015,8,35,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,8,36,Nada
1.333,88000,57.273,0.308,15508,1.513,4,2015,9,37,Poco
0.000,0,0.000,0.000,0,6.600,0,2015,9,38,Nada
1.000,22000,57.273,0.095,1200,8.250,1,2015,9,39,Nada
0.000,0,0.000,0.000,0,6.000,0,2015,9,40,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,10,41,Nada
1.000,22000,57.273,0.105,1326,1.513,1,2015,10,42,Poco
1.000,22000,48.347,0.049,519,1.513,1,2015,10,43,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,10,44,Nada
1.000,22000,48.347,0.032,338,1.513,1,2015,11,45,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,11,46,Nada
2.000,44000,48.347,0.067,1418,1.513,2,2015,11,47,Poco
0.000,0,0.000,0.000,0,1.513,0,2015,11,48,Nada
2.000,44000,48.347,0.071,1519,1.513,2,2015,11,49,Poco
1.000,22000,48.347,0.038,401,20.250,1,2015,12,50,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,12,51,Nada
3.000,66000,48.347,0.122,3907,1.513,3,2015,12,52,Poco
1.000,22000,48.347,0.044,473,17.250,1,2015,12,53,Nada
1.000,22000,48.347,0.047,495,16.500,1,2016,1,53,Nada
1.500,66000,48.347,0.154,4909,12.600,3,2016,1,1,Nada
1.000,22000,48.347,0.050,532,10.800,1,2016,1,2,Nada
0.000,0,0.000,0.000,0,13.200,0,2016,1,3,Nada
0.000,0,0.000,0.000,0,16.500,0,2016,1,4,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,1,5,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,2,6,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,2,7,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,2,8,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,2,9,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,3,10,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,3,11,Nada
1.000,22000,58.127,0.022,281,1.513,1,2016,3,12,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,3,13,Nada
1.000,22000,58.127,0.022,287,1.513,1,2016,4,14,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,4,15,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,4,16,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,4,17,Nada
1.750,154000,58.127,0.173,15472,1.513,7,2016,5,18,Poco
1.000,22000,58.127,0.027,350,15.857,1,2016,5,19,Nada
1.000,198000,58.127,0.273,31388,13.500,9,2016,5,20,Nada
0.000,0,0.000,0.000,0,5.294,0,2016,5,21,Nada
1.000,44000,58.127,0.069,1764,9.000,2,2016,5,22,Nada
1.000,22000,58.127,0.036,465,7.636,1,2016,6,23,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,6,24,Nada
1.000,44000,58.127,0.073,1860,1.513,2,2016,6,25,Poco
1.000,22000,58.127,0.036,465,1.513,1,2016,6,26,Poco
1.000,22000,58.127,0.038,483,1.513,1,2016,7,27,Poco
1.000,44000,58.127,0.078,2006,19.500,2,2016,7,28,Nada
0.000,0,0.000,0.000,0,18.750,0,2016,7,29,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,7,30,Nada
1.000,22000,46.182,0.025,257,1.513,1,2016,7,31,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,8,32,Nada
1.000,44000,46.182,0.038,767,1.513,2,2016,8,33,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,8,34,Nada
1.000,44000,46.182,0.040,821,1.513,2,2016,8,35,Poco
1.000,22000,46.182,0.022,218,35.250,1,2016,9,36,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,9,37,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,9,38,Nada
1.000,22000,46.182,0.022,223,1.513,1,2016,9,39,Poco
