KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,30000,24.394,0.313,2287,2.063,10,2014,12,52,Poco
1.000,12000,24.394,0.100,293,3.938,4,2014,12,53,Nada
1.000,9000,24.394,0.082,180,4.957,3,2015,1,1,Nada
1.000,21000,24.394,0.222,1138,6.176,7,2015,1,2,Nada
1.000,24000,24.394,0.333,1952,6.000,8,2015,1,3,Nada
0.917,33000,24.394,0.564,4541,3.333,11,2015,1,4,Nada
1.000,21000,24.394,0.341,1749,2.192,7,2015,1,5,Poco
1.000,21000,24.394,0.378,1938,2.538,7,2015,2,6,Poco
1.000,15000,24.394,0.222,813,1.800,5,2015,2,7,Poco
1.000,24000,24.394,0.308,1801,4.737,8,2015,2,8,Nada
1.000,3000,24.394,0.032,23,3.300,1,2015,2,9,Nada
0.833,15000,24.394,0.130,475,8.786,5,2015,3,10,Nada
1.000,18000,24.394,0.182,798,7.714,6,2015,3,11,Nada
0.000,0,0.000,0.000,0,7.500,0,2015,3,12,Nada
1.000,9000,24.394,0.078,171,10.909,3,2015,3,13,Nada
1.000,15000,24.394,0.145,530,12.333,5,2015,3,14,Nada
1.000,15000,24.394,0.145,530,12.000,5,2015,4,15,Nada
1.000,12000,24.394,0.114,335,8.538,4,2015,4,16,Nada
1.000,12000,24.394,0.129,378,7.071,4,2015,4,17,Nada
1.000,18000,24.394,0.167,732,6.692,6,2015,4,18,Nada
1.000,15000,24.394,0.123,452,9.214,5,2015,5,19,Nada
1.000,12000,24.394,0.111,325,7.600,4,2015,5,20,Nada
1.000,27000,24.394,0.305,2009,6.800,9,2015,5,21,Nada
1.000,21000,24.394,0.264,1353,4.167,7,2015,5,22,Nada
1.000,12000,24.394,0.154,450,4.200,4,2015,5,23,Nada
1.000,9000,24.394,0.133,293,3.600,3,2015,6,24,Nada
1.000,9000,24.394,0.102,223,4.500,3,2015,6,25,Nada
1.000,21000,24.394,0.203,1039,11.400,7,2015,6,26,Nada
0.750,9000,24.394,0.102,223,7.154,3,2015,6,27,Nada
0.875,21000,24.394,0.203,1039,6.462,7,2015,7,28,Nada
1.000,6000,24.394,0.050,73,7.235,2,2015,7,29,Nada
1.000,15000,24.394,0.137,501,9.750,5,2015,7,30,Nada
1.000,15000,24.394,0.159,581,7.286,5,2015,7,31,Nada
1.000,24000,24.394,0.267,1561,7.250,8,2015,8,32,Nada
1.000,24000,24.394,0.291,1703,5.167,8,2015,8,33,Nada
1.000,21000,24.394,0.341,1749,3.429,7,2015,8,34,Nada
1.000,33000,24.394,0.512,4119,2.217,11,2015,8,35,Poco
1.000,24000,24.394,0.250,1464,3.000,8,2015,8,36,Poco
1.000,24000,24.394,0.235,1378,4.385,8,2015,9,37,Nada
0.909,30000,24.394,0.400,2927,3.333,10,2015,9,38,Nada
1.000,18000,24.394,0.222,976,2.308,6,2015,9,39,Poco
1.000,15000,24.394,0.159,581,4.250,5,2015,9,40,Nada
1.000,21000,24.394,0.275,1406,4.143,7,2015,10,41,Nada
1.000,15000,24.394,0.204,747,3.667,5,2015,10,42,Nada
1.000,15000,24.394,0.169,620,4.765,5,2015,10,43,Nada
0.857,18000,24.394,0.207,908,5.647,6,2015,10,44,Nada
1.000,15000,24.394,0.213,779,4.875,5,2015,11,45,Nada
1.000,18000,24.394,0.333,1464,3.938,6,2015,11,46,Nada
1.000,18000,24.394,0.353,1550,2.647,6,2015,11,47,Poco
1.000,21000,24.394,0.452,2313,3.353,7,2015,11,48,Nada
0.875,21000,24.394,0.378,1938,1.895,7,2015,11,49,Nada
1.333,12000,24.394,0.174,509,3.750,4,2015,12,50,Nada
1.000,27000,24.394,0.545,3593,3.500,9,2015,12,51,Nada
1.000,39000,24.394,0.839,7979,1.800,13,2015,12,52,Poco
1.000,6000,24.394,0.061,89,2.192,2,2015,12,53,Poco
1.000,6000,24.394,0.043,64,5.875,2,2016,1,53,Nada
1.000,30000,24.394,0.250,1830,7.941,10,2016,1,1,Nada
1.750,63000,24.394,0.857,13173,7.500,21,2016,1,2,Poco
1.000,24000,24.394,0.533,3122,1.273,8,2016,1,3,Poco
1.000,18000,24.394,0.214,941,1.231,6,2016,1,4,Poco
0.889,24000,24.394,0.222,1301,3.429,8,2016,1,5,Nada
1.000,27000,24.394,0.327,2156,4.364,9,2016,2,6,Nada
1.000,24000,24.394,0.276,1615,3.000,8,2016,2,7,Poco
1.000,24000,24.394,0.258,1511,4.200,8,2016,2,8,Nada
1.000,33000,24.394,0.512,4119,3.240,11,2016,2,9,Nada
1.000,21000,24.394,0.311,1594,1.778,7,2016,3,10,Poco
1.000,27000,24.394,0.305,2009,3.346,9,2016,3,11,Nada
1.000,42000,24.394,0.424,4347,3.333,14,2016,3,12,Nada
1.000,24000,24.394,0.250,1464,3.600,8,2016,3,13,Nada
1.000,15000,24.394,0.196,717,2.710,5,2016,4,14,Poco
1.000,18000,24.394,0.200,878,2.556,6,2016,4,15,Poco
1.143,24000,24.394,0.242,1419,5.842,8,2016,4,16,Nada
1.000,6000,24.394,0.071,105,4.579,2,2016,4,17,Nada
1.167,21000,24.394,0.298,1526,5.063,7,2016,5,18,Nada
1.000,24000,24.394,0.381,2230,3.529,8,2016,5,19,Nada
1.000,12000,24.394,0.160,468,3.882,4,2016,5,20,Nada
1.000,18000,24.394,0.200,878,4.421,6,2016,5,21,Nada
1.000,27000,24.394,0.327,2156,5.333,9,2016,5,22,Nada
1.000,6000,24.394,0.091,133,3.632,2,2016,6,23,Nada
1.000,7000,35.195,0.100,246,3.706,2,2016,6,24,Nada
1.000,35000,35.195,0.444,5475,4.385,10,2016,6,25,Nada
1.091,42000,35.195,0.600,8869,5.571,12,2016,6,26,Nada
1.235,73500,26.469,1.556,30263,1.750,21,2016,7,27,Medio
1.000,17500,24.416,0.244,1042,0.907,5,2016,7,28,Medio
0.833,17500,24.416,0.196,838,2.211,5,2016,7,29,Nada
1.000,14000,24.416,0.190,651,2.226,4,2016,7,30,Poco
1.000,38500,24.416,0.468,4400,4.071,11,2016,7,31,Nada
2.000,70000,24.416,1.111,18990,4.200,20,2016,8,32,Poco
1.111,35000,24.416,0.357,3052,0.686,10,2016,8,33,Medio
1.000,24500,24.416,0.157,941,3.512,7,2016,8,34,Nada
1.000,10500,24.416,0.076,195,3.324,3,2016,8,35,Nada
1.333,28000,24.416,0.235,1609,5.700,8,2016,9,36,Nada
0.875,24500,24.416,0.264,1580,5.000,7,2016,9,37,Nada
1.000,28000,24.416,0.421,2878,3.833,8,2016,9,38,Nada
1.167,24500,24.416,0.609,3641,1.957,7,2016,9,39,Poco
