KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2.609,1260000,18.615,0.040,9401,20.360,120,2015,7,29,Nada
3.981,2257500,18.615,0.076,31966,24.587,215,2015,7,30,Nada
4.147,3265500,18.615,0.121,73748,17.504,311,2015,7,31,Nada
3.830,3538500,18.615,0.150,99122,11.183,337,2015,8,32,Nada
3.140,1879500,18.615,0.090,31416,7.199,179,2015,8,33,Nada
4.403,3097500,18.615,0.167,96184,6.950,295,2015,8,34,Nada
4.451,4252500,18.615,0.285,225859,5.996,405,2015,8,35,Poco
3.288,2761500,18.615,0.242,124436,4.157,263,2015,8,36,Nada
3.340,1858500,15.836,0.070,20701,2.975,177,2015,9,37,Poco
4.903,3706500,15.152,0.090,50812,14.478,353,2015,9,38,Nada
4.797,3475500,15.152,0.093,48968,14.092,331,2015,9,39,Nada
4.022,3801000,15.152,0.113,64886,11.826,362,2015,9,40,Nada
2.886,2394000,15.152,0.078,28459,8.696,228,2015,10,41,Nada
4.139,3433500,15.152,0.125,65028,9.055,327,2015,10,42,Nada
4.388,3685500,15.152,0.154,86098,8.022,351,2015,10,43,Nada
4.571,4032000,15.152,0.201,122886,6.957,384,2015,10,44,Poco
4.447,3549000,15.152,0.218,117411,4.850,338,2015,11,45,Nada
5.944,4494000,15.152,0.367,250154,3.856,428,2015,11,46,Poco
4.640,2436000,15.152,0.278,102550,2.481,232,2015,11,47,Poco
3.701,2992500,15.152,0.494,224148,2.161,285,2015,11,48,Poco
5.064,4204500,15.222,0.248,158744,1.378,395,2015,11,49,Medio
5.658,4543000,15.289,0.162,112740,9.049,413,2015,12,50,Poco
5.595,5170000,15.289,0.223,176659,6.417,470,2015,12,51,Poco
4.944,5874000,15.289,0.334,299551,4.385,534,2015,12,52,Poco
5.716,5093000,15.289,0.420,327011,2.824,463,2015,12,53,Medio
5.385,2310000,15.289,0.274,96825,1.781,210,2016,1,53,Poco
4.392,3817000,15.289,0.189,110568,1.643,347,2016,1,1,Poco
4.019,4598000,15.289,0.151,106488,8.829,418,2016,1,2,Poco
5.089,4422000,15.289,0.174,117353,7.745,402,2016,1,3,Poco
4.646,4037000,15.289,0.190,117278,5.437,367,2016,1,4,Poco
4.176,3124000,15.289,0.176,84149,4.418,284,2016,1,5,Nada
4.200,3927000,15.289,0.276,165967,4.205,357,2016,2,6,Nada
3.645,2486000,15.289,0.227,86419,3.295,226,2016,2,7,Nada
4.694,3201000,15.289,0.394,192978,3.048,291,2016,2,8,Nada
4.463,2013000,15.289,0.363,111862,2.042,183,2016,2,9,Poco
4.879,3542000,15.289,1.278,691975,1.766,322,2016,3,10,Poco
5.828,3718000,15.289,0.267,151648,0.347,338,2016,3,11,Medio
4.000,1848000,15.289,0.071,20130,8.690,168,2016,3,12,Nada
3.592,1936000,15.289,0.081,23832,8.239,176,2016,3,13,Nada
3.788,3333000,15.289,0.156,79325,9.229,303,2016,4,14,Nada
4.933,2442000,15.289,0.132,49220,8.323,222,2016,4,15,Nada
4.273,2585000,15.289,0.162,63922,6.732,235,2016,4,16,Nada
4.283,2167000,15.289,0.160,52871,5.262,197,2016,4,17,Nada
4.714,3267000,15.289,0.301,150229,5.211,297,2016,5,18,Nada
4.886,2365000,15.289,0.294,106205,3.453,215,2016,5,19,Nada
4.795,2321000,15.289,0.407,144270,2.645,211,2016,5,20,Poco
4.319,2233000,15.289,0.213,72686,1.714,203,2016,5,21,Poco
3.550,1562000,15.289,0.100,23831,7.126,142,2016,5,22,Nada
4.115,2354000,15.289,0.172,61864,7.295,214,2016,6,23,Nada
3.467,2288000,15.289,0.201,70370,6.107,208,2016,6,24,Nada
5.244,4499000,15.289,0.552,379927,4.947,409,2016,6,25,Poco
3.849,4488000,15.289,1.176,806807,1.989,408,2016,6,26,Poco
3.830,2233000,15.289,0.200,68417,0.419,203,2016,7,27,Medio
4.188,3179000,15.289,0.167,81383,5.538,289,2016,7,28,Nada
3.214,2475000,15.289,0.154,58457,5.230,225,2016,7,29,Nada
3.791,3586000,15.289,0.276,151344,5.623,326,2016,7,30,Nada
6.389,7942000,15.289,1.089,1322330,3.636,722,2016,7,31,Poco
4.264,4081000,15.289,0.484,302005,0.726,371,2016,8,32,Medio
4.633,4994000,15.289,0.455,347344,2.590,454,2016,8,33,Medio
4.722,5973000,15.289,1.087,992758,1.495,543,2016,8,34,Poco
4.560,3762000,15.289,0.332,191168,0.500,342,2016,8,35,Medio
3.989,3861000,15.289,0.212,125235,4.100,351,2016,9,36,Nada
4.282,5841000,15.289,0.432,385534,3.590,531,2016,9,37,Poco
5.588,4917000,15.289,0.582,437555,2.404,447,2016,9,38,Medio
4.337,4389000,15.289,0.304,203920,1.253,399,2016,9,39,Medio
