KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2.667,72000,21.818,0.101,1591,11.318,8,2015,1,2,Nada
1.286,81000,21.818,0.128,2256,12.500,9,2015,1,3,Nada
1.571,99000,21.818,0.182,3927,9.429,11,2015,1,4,Nada
1.500,81000,21.818,0.149,2629,5.893,9,2015,1,5,Nada
3.300,297000,21.818,0.475,30768,6.828,33,2015,2,6,Poco
1.500,54000,21.818,0.075,884,4.132,6,2015,2,7,Nada
2.000,234000,21.818,0.351,17938,5.438,26,2015,2,8,Nada
4.900,441000,21.818,0.867,83446,2.815,49,2015,2,9,Medio
3.083,333000,21.818,1.104,80245,1.926,37,2015,3,10,Medio
2.250,162000,21.818,0.391,13831,0.402,18,2015,3,11,Medio
2.600,234000,21.818,0.406,20741,2.221,26,2015,3,12,Poco
2.000,54000,21.818,0.103,1219,1.889,6,2015,3,13,Poco
1.722,279000,21.818,0.416,25330,3.900,31,2015,3,14,Nada
2.333,189000,21.818,0.286,11782,4.000,21,2015,4,15,Nada
7.200,342000,23.190,0.600,47585,3.259,36,2015,4,16,Poco
6.250,237500,21.818,0.562,29111,1.943,25,2015,4,17,Poco
1.500,28500,21.818,0.050,308,1.171,3,2015,4,18,Poco
1.750,133000,21.818,0.171,4954,4.172,14,2015,5,19,Nada
1.364,142500,21.818,0.222,6909,5.357,15,2015,5,20,Nada
3.333,190000,21.818,0.308,12755,5.625,20,2015,5,21,Nada
3.167,180500,21.818,0.314,12368,4.286,19,2015,5,22,Nada
4.667,399000,21.818,1.400,121876,2.833,42,2015,5,23,Medio
1.444,123500,21.818,0.578,15568,0.333,13,2015,6,24,Medio
1.500,28500,21.818,0.047,289,1.459,3,2015,6,25,Poco
1.500,85500,21.818,0.102,1897,4.810,9,2015,6,26,Nada
2.167,247000,21.818,0.366,19735,10.080,26,2015,6,27,Nada
11.000,522500,21.818,1.358,154815,4.579,55,2015,7,28,Poco
4.500,256500,21.818,2.348,131393,0.767,27,2015,7,29,Medio
3.267,465500,21.818,2.130,216375,1.131,49,2015,7,31,Medio
2.000,76000,21.818,0.121,2010,1.650,8,2015,8,33,Poco
5.375,408500,21.818,0.667,59418,2.250,43,2015,8,34,Medio
5.125,389500,21.818,0.497,42233,2.305,41,2015,8,35,Medio
15.000,570000,21.818,0.690,85768,3.326,60,2015,8,36,Poco
13.500,513000,21.818,1.200,134313,1.500,54,2015,9,37,Medio
1.333,38000,21.818,0.071,592,0.348,4,2015,9,38,Medio
3.000,171000,21.818,0.212,7901,2.390,18,2015,9,39,Poco
2.714,180500,21.818,0.286,11252,3.000,19,2015,9,40,Poco
5.000,237500,21.818,0.420,21772,4.171,25,2015,10,41,Nada
2.000,57000,21.818,0.102,1265,3.000,6,2015,10,42,Poco
5.667,323000,21.818,0.630,44372,3.360,34,2015,10,43,Poco
2.000,38000,21.818,0.057,474,2.400,4,2015,10,44,Poco
10.667,304000,21.818,0.390,25884,6.000,32,2015,11,45,Poco
1.000,19000,21.818,0.027,111,3.257,2,2015,11,46,Nada
6.000,114000,21.818,0.176,4389,5.842,12,2015,11,47,Nada
2.833,161500,21.818,0.248,8745,4.043,17,2015,11,48,Nada
1.667,47500,21.818,0.069,715,7.258,5,2015,11,49,Nada
2.000,95000,21.818,0.154,3189,6.176,10,2015,12,50,Nada
1.200,57000,21.818,0.078,969,5.625,6,2015,12,51,Nada
3.500,133000,21.818,0.161,4670,13.429,14,2015,12,52,Nada
2.500,142500,21.818,0.207,6433,8.000,15,2015,12,53,Nada
10.000,95000,21.818,0.167,3455,5.571,10,2016,1,53,Nada
5.500,104500,21.818,0.185,4215,4.231,11,2016,1,1,Nada
7.000,199500,19.631,0.309,12095,5.333,21,2016,1,2,Nada
3.857,256500,17.225,0.367,16230,5.143,27,2016,1,3,Nada
3.500,133000,17.225,0.179,4112,3.814,14,2016,1,4,Nada
4.500,256500,17.225,0.400,17673,3.919,27,2016,1,5,Nada
3.250,123500,17.225,0.179,3814,2.382,13,2016,2,6,Poco
4.444,380000,17.225,0.494,32323,5.056,40,2016,2,7,Poco
2.571,171000,17.225,0.232,6841,2.663,18,2016,2,8,Poco
7.333,209000,17.225,0.301,10849,3.549,22,2016,2,9,Nada
7.000,199500,17.225,0.292,10023,2.325,21,2016,3,10,Poco
1.000,9500,17.225,0.012,20,4.033,1,2016,3,11,Nada
6.000,120000,21.364,0.160,4102,5.523,12,2016,3,12,Nada
4.800,240000,21.364,0.358,18366,6.088,24,2016,3,13,Nada
3.200,160000,21.364,0.239,8163,5.270,16,2016,4,14,Nada
2.833,170000,21.364,0.241,8758,3.981,17,2016,4,15,Nada
1.200,60000,21.364,0.076,974,3.789,6,2016,4,16,Nada
5.000,250000,21.364,0.340,18166,6.615,25,2016,4,17,Nada
2.714,190000,21.364,0.309,12540,3.813,19,2016,5,18,Nada
4.000,280000,21.364,0.444,26586,3.720,28,2016,5,19,Nada
3.143,220000,21.364,0.324,15206,2.667,22,2016,5,20,Poco
10.000,200000,21.364,0.323,13783,3.130,20,2016,5,21,Nada
2.000,60000,21.364,0.094,1202,2.229,6,2016,5,22,Poco
5.500,110000,21.364,0.156,3667,4.750,11,2016,6,23,Nada
4.600,230000,21.364,0.430,21124,5.270,23,2016,6,24,Nada
4.000,120000,21.364,0.308,7888,3.150,12,2016,6,25,Nada
5.500,220000,21.364,0.880,41360,2.348,22,2016,6,26,Poco
2.429,170000,21.364,0.420,15245,0.737,17,2016,7,27,Medio
10.000,200000,21.364,0.351,14992,3.941,20,2016,7,28,Nada
1.000,40000,21.364,0.067,570,2.390,4,2016,7,29,Poco
10.000,100000,21.364,0.147,3142,5.341,10,2016,7,30,Nada
1.000,20000,21.364,0.028,119,5.559,2,2016,7,31,Nada
1.000,10000,21.364,0.012,27,15.188,1,2016,8,32,Nada
1.000,10000,21.364,0.013,27,18.462,1,2016,8,33,Nada
1.000,30000,21.364,0.038,245,60.000,3,2016,8,34,Nada
1.000,10000,21.364,0.013,28,46.200,1,2016,8,35,Nada
1.000,20000,21.364,0.027,114,45.600,2,2016,9,36,Nada
0.000,0,0.000,0.000,0,37.000,0,2016,9,37,Nada
1.000,10000,21.364,0.014,29,1.513,1,2016,9,38,Poco
1.000,20000,21.364,0.028,119,1.513,2,2016,9,39,Poco
