KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.500,405000,23.485,0.210,19954,3.816,45,2015,8,33,Nada
1.111,90000,23.485,0.045,948,3.843,10,2015,8,34,Nada
2.059,315000,23.485,0.174,12882,6.170,35,2015,8,35,Nada
3.067,414000,23.485,0.286,27779,6.133,46,2015,8,36,Nada
1.800,81000,23.485,0.067,1282,4.549,9,2015,9,37,Nada
3.000,216000,23.485,0.205,10406,4.300,24,2015,9,38,Nada
2.273,225000,23.485,0.270,14281,3.987,25,2015,9,39,Nada
3.000,378000,23.485,0.712,63194,4.138,42,2015,9,40,Nada
1.300,117000,23.485,0.413,11340,1.253,13,2015,10,41,Poco
1.875,270000,23.485,0.095,6010,0.937,30,2015,10,42,Medio
1.667,135000,23.485,0.025,792,21.459,15,2015,10,43,Nada
1.882,288000,23.485,0.055,3751,30.672,32,2015,10,44,Nada
2.000,216000,23.485,0.044,2218,21.857,24,2015,11,45,Nada
4.077,477000,23.485,0.100,11234,22.690,53,2015,11,46,Nada
1.786,225000,23.485,0.049,2603,14.312,25,2015,11,47,Nada
2.267,306000,23.485,0.071,5112,14.559,34,2015,11,48,Nada
2.526,432000,23.485,0.083,8469,12.348,48,2015,11,49,Nada
4.316,738000,23.485,0.127,21932,19.318,82,2015,12,50,Nada
1.833,198000,23.485,0.037,1716,11.104,22,2015,12,51,Nada
4.636,1377000,23.485,0.301,97302,11.546,153,2015,12,52,Nada
2.875,414000,23.485,0.121,11801,5.043,46,2015,12,53,Nada
3.190,603000,23.485,0.229,32438,4.425,67,2016,1,53,Nada
3.487,1224000,23.485,0.712,204680,2.921,136,2016,1,1,Medio
3.000,648000,23.485,0.814,123809,1.482,72,2016,1,2,Poco
2.933,792000,23.482,3.143,584505,0.589,88,2016,1,3,Medio
3.364,333000,23.477,0.161,12604,0.020,37,2016,1,4,Poco
4.375,630000,23.477,0.166,24534,6.959,70,2016,1,5,Nada
1.774,495000,23.477,0.153,17779,5.954,55,2016,2,6,Nada
1.739,360000,23.477,0.128,10836,6.148,40,2016,2,7,Nada
2.343,738000,23.477,0.327,56604,5.309,82,2016,2,8,Nada
3.000,459000,23.477,0.273,29389,3.559,51,2016,2,9,Nada
2.375,342000,23.477,0.259,20827,2.844,38,2016,3,10,Poco
2.387,666000,23.477,0.804,125767,2.263,74,2016,3,11,Poco
2.652,549000,23.477,0.185,23789,1.012,61,2016,3,12,Poco
2.600,234000,23.477,0.044,2409,10.509,26,2016,3,13,Nada
2.625,378000,23.477,0.075,6668,10.807,42,2016,4,14,Nada
3.000,432000,23.477,0.093,9471,12.512,48,2016,4,15,Nada
2.867,387000,23.477,0.092,8339,12.672,43,2016,4,16,Nada
2.889,234000,23.477,0.060,3291,10.083,26,2016,4,17,Nada
2.526,432000,23.477,0.121,12263,10.795,48,2016,5,18,Nada
2.783,576000,23.477,0.188,25380,9.564,64,2016,5,19,Nada
2.857,180000,23.477,0.067,2851,6.717,20,2016,5,20,Nada
3.571,225000,23.477,0.092,4864,6.455,25,2016,5,21,Nada
2.000,90000,23.477,0.039,832,7.128,10,2016,5,22,Nada
2.333,63000,23.477,0.029,422,13.582,7,2016,6,23,Nada
1.750,126000,23.477,0.060,1762,17.286,14,2016,6,24,Nada
3.308,387000,23.477,0.200,18214,22.065,43,2016,6,25,Nada
1.957,405000,23.477,0.252,23970,9.422,45,2016,6,26,Nada
2.571,648000,23.477,0.600,91280,4.588,72,2016,7,27,Nada
2.313,333000,23.477,0.565,44162,1.575,37,2016,7,28,Poco
1.706,261000,23.477,0.464,28432,0.916,29,2016,7,29,Medio
2.267,306000,23.477,0.557,40042,1.696,34,2016,7,30,Poco
2.000,396000,23.477,0.846,78667,1.320,44,2016,7,31,Poco
2.333,315000,23.477,0.579,42783,1.682,35,2016,8,32,Poco
3.077,360000,23.477,0.563,47616,1.619,40,2016,8,33,Poco
1.917,207000,23.477,0.329,15968,2.042,23,2016,8,34,Poco
1.667,135000,23.477,0.291,9231,1.806,15,2016,8,35,Poco
1.571,99000,23.477,0.286,6641,1.692,11,2016,9,36,Poco
1.400,126000,23.477,0.250,7395,2.020,14,2016,9,37,Poco
1.700,153000,23.477,0.241,8662,5.925,17,2016,9,38,Nada
2.917,315000,23.477,0.787,58166,4.429,35,2016,9,39,Nada
