KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6.500,13000,52.333,0.171,1165,1.776,65,2014,8,34,Poco
6.533,19600,52.333,0.226,2322,3.562,98,2014,8,35,Nada
4.571,19200,52.333,0.286,2871,2.483,96,2014,8,36,Poco
5.882,20000,52.333,0.420,4398,3.336,100,2014,9,37,Nada
4.545,10000,52.333,0.100,523,1.918,50,2014,9,38,Poco
4.800,4800,52.333,0.030,77,9.915,24,2014,9,39,Nada
3.556,6400,52.333,0.043,143,13.155,32,2014,9,40,Nada
5.091,11200,52.333,0.080,467,20.689,56,2014,10,41,Nada
6.429,9000,52.333,0.069,325,18.080,45,2014,10,42,Nada
5.667,6800,52.333,0.055,197,14.211,34,2014,10,43,Nada
4.250,6800,52.333,0.059,209,13.244,34,2014,10,44,Nada
8.000,16000,52.333,0.153,1283,14.920,80,2014,11,45,Nada
8.571,12000,52.333,0.133,834,9.770,60,2014,11,46,Nada
7.111,12800,52.333,0.164,1099,7.276,64,2014,11,47,Nada
5.444,9800,52.333,0.147,754,5.265,49,2014,11,48,Nada
6.077,15800,52.333,0.293,2424,5.358,79,2014,11,49,Nada
6.182,13600,52.333,0.205,1462,3.594,68,2014,12,50,Nada
9.750,15600,52.333,0.198,1620,6.612,78,2014,12,51,Nada
5.333,9600,52.333,0.145,731,4.720,48,2014,12,52,Nada
5.000,1000,52.333,0.010,5,4.732,5,2014,12,53,Nada
5.167,6200,52.333,0.045,146,16.168,31,2015,1,1,Nada
4.154,10800,52.333,0.083,471,24.107,54,2015,1,2,Nada
4.867,14600,52.333,0.125,954,20.700,73,2015,1,3,Nada
6.571,9200,52.333,0.088,422,10.405,46,2015,1,4,Nada
8.000,11200,52.333,0.118,692,8.705,56,2015,1,5,Nada
6.231,16200,52.333,0.200,1694,7.646,81,2015,2,6,Nada
6.429,9000,52.333,0.137,646,5.984,45,2015,2,7,Nada
6.091,13400,52.333,0.260,1825,4.797,67,2015,2,8,Nada
6.714,9400,52.333,0.234,1153,3.482,47,2015,2,9,Nada
6.875,22000,52.333,0.902,10381,3.340,110,2015,3,10,Nada
7.875,12600,52.333,1.775,11702,0.897,63,2015,3,11,Medio
5.750,18400,52.333,0.573,5520,0.055,92,2015,3,12,Medio
5.263,20000,52.115,0.249,2593,3.589,100,2015,3,13,Nada
6.867,20600,49.906,0.237,2431,5.729,103,2015,3,14,Nada
6.091,13400,49.906,0.191,1278,3.905,67,2015,4,15,Nada
6.308,16400,49.906,0.297,2432,3.522,82,2015,4,16,Nada
5.100,10200,49.906,0.148,754,2.798,51,2015,4,17,Poco
16.636,36600,49.906,0.505,9221,6.810,183,2015,4,18,Poco
6.909,15200,49.906,0.175,1324,2.573,76,2015,5,19,Poco
16.364,36000,49.906,0.353,6341,5.806,180,2015,5,20,Poco
6.714,9400,49.906,0.119,556,2.870,47,2015,5,21,Poco
4.800,24000,49.906,0.383,4592,3.693,120,2015,5,22,Nada
6.043,27800,49.906,0.554,7683,2.187,139,2015,5,23,Poco
6.222,22400,49.906,0.580,6487,2.441,112,2015,6,24,Poco
4.667,19600,49.906,1.114,10893,1.108,98,2015,6,25,Poco
5.625,18000,45.465,0.458,3748,0.335,90,2015,6,26,Medio
5.000,13000,41.579,0.202,1093,3.540,65,2015,6,27,Nada
5.471,18600,41.579,0.384,2966,3.427,93,2015,7,28,Nada
5.087,23400,41.579,0.429,4177,2.371,117,2015,7,29,Poco
5.240,26200,41.579,0.462,5034,3.807,131,2015,7,30,Nada
6.188,19800,41.579,0.419,3454,1.918,99,2015,7,31,Poco
5.000,15000,41.579,0.346,2161,2.196,75,2015,8,32,Poco
6.643,18600,41.579,0.291,2248,1.761,93,2015,8,33,Poco
13.400,40200,41.579,0.558,9319,5.180,201,2015,8,34,Poco
4.842,18400,41.579,0.459,3510,2.114,92,2015,8,35,Poco
5.929,16600,41.579,0.354,2443,1.096,83,2015,8,36,Poco
6.400,19200,41.579,0.343,2737,2.617,96,2015,9,37,Poco
4.476,18800,41.579,0.294,2296,2.568,94,2015,9,38,Poco
4.400,13200,41.579,0.176,966,4.484,66,2015,9,39,Nada
5.313,17000,41.579,0.284,2006,4.008,85,2015,9,40,Nada
6.000,18000,41.579,0.425,3177,3.147,90,2015,10,41,Nada
6.375,20400,41.579,0.899,7623,2.079,102,2015,10,42,Poco
3.545,7800,41.579,0.160,521,0.650,39,2015,10,43,Poco
4.824,16400,41.579,0.213,1452,5.532,82,2015,10,44,Nada
6.706,22800,41.579,0.397,3766,4.628,114,2015,11,45,Nada
5.000,22000,41.579,0.454,4149,2.936,110,2015,11,46,Poco
2.636,5800,41.579,0.121,291,2.500,29,2015,11,47,Poco
7.375,11800,41.579,0.223,1096,2.680,59,2015,11,48,Nada
5.053,19200,41.579,0.299,2384,4.576,96,2015,11,49,Nada
5.200,15600,41.579,0.258,1675,5.560,78,2015,12,50,Nada
5.000,23000,41.579,0.421,4028,3.386,115,2015,12,51,Nada
4.308,11200,41.579,0.220,1023,2.938,56,2015,12,52,Nada
4.286,6000,41.579,0.142,353,2.735,30,2015,12,53,Nada
17.600,17600,41.579,0.306,2236,2.940,88,2016,1,53,Poco
5.800,34800,41.579,0.407,5896,6.534,174,2016,1,1,Poco
5.741,31000,41.579,0.390,5026,4.880,155,2016,1,2,Poco
5.704,30800,41.579,0.634,8116,2.302,154,2016,1,3,Medio
9.462,24600,41.577,0.401,4098,1.031,123,2016,1,4,Poco
5.947,22600,41.577,0.289,2712,3.111,113,2016,1,5,Nada
5.000,22000,41.577,0.317,2895,2.577,110,2016,2,6,Poco
5.125,16400,41.579,0.257,1753,3.121,82,2016,2,7,Nada
4.714,13200,41.579,0.269,1479,2.734,66,2016,2,8,Poco
6.650,26600,41.579,0.914,10110,2.465,133,2016,2,9,Poco
4.042,19400,41.579,0.593,4786,0.843,97,2016,3,10,Medio
4.522,20800,41.579,0.531,4589,2.514,104,2016,3,11,Poco
4.950,19800,41.579,0.431,3551,1.293,99,2016,3,12,Poco
5.400,21600,41.579,0.414,3716,3.150,108,2016,3,13,Nada
5.250,16800,41.579,0.280,1956,1.997,84,2016,4,14,Poco
5.857,16400,41.579,0.233,1589,4.052,82,2016,4,15,Nada
6.250,10000,41.579,0.175,727,3.405,50,2016,4,16,Nada
6.833,24600,41.579,0.368,3761,3.625,123,2016,4,17,Nada
5.077,13200,41.579,0.176,966,4.800,66,2016,5,18,Nada
4.833,5800,41.579,0.073,177,4.293,29,2016,5,19,Nada
6.600,19800,41.579,0.259,2134,6.165,99,2016,5,20,Nada
7.385,19200,41.579,0.238,1902,4.887,96,2016,5,21,Nada
4.600,13800,41.579,0.151,869,6.563,69,2016,5,22,Nada
6.250,20000,41.579,0.270,2241,4.784,100,2016,6,23,Nada
6.125,29400,41.579,0.594,7260,3.634,147,2016,6,24,Nada
5.000,4000,41.579,0.119,199,1.652,20,2016,6,25,Nada
6.214,17400,41.579,0.345,2493,1.809,87,2016,6,26,Poco
10.600,10600,41.579,0.167,736,4.063,53,2016,7,27,Nada
4.750,11400,41.579,0.261,1237,5.456,57,2016,7,28,Nada
4.895,18600,41.579,0.308,2382,2.223,93,2016,7,29,Poco
4.524,19000,41.579,0.231,1828,6.768,95,2016,7,30,Nada
4.286,12000,41.579,0.180,899,4.445,60,2016,7,31,Nada
5.217,24000,41.579,0.386,3857,3.665,120,2016,8,32,Nada
7.000,18200,41.579,0.334,2527,3.469,91,2016,8,33,Nada
5.148,27800,41.579,0.618,7141,2.513,139,2016,8,34,Poco
4.471,15200,41.579,0.444,2809,1.911,76,2016,8,35,Poco
3.407,18400,41.579,1.260,9642,1.167,92,2016,9,36,Poco
7.286,10200,41.579,3.778,16022,0.264,51,2016,9,37,Medio
3.333,6000,41.579,0.081,202,2.737,30,2016,9,39,Nada
