KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0.000,0,0.000,0.000,0,1.513,0,2016,5,21,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,5,22,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,6,23,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,6,24,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,6,25,Nada
1.000,6000,30.455,0.087,159,1.513,1,2016,6,26,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,7,27,Nada
1.000,6000,30.455,0.095,174,1.513,1,2016,7,28,Poco
0.000,0,0.000,0.000,0,1.513,0,2016,7,29,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,7,30,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,7,31,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,8,32,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,8,33,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,8,34,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,8,35,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,9,36,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,9,37,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,9,38,Nada
0.000,0,0.000,0.000,0,1.513,0,2016,9,39,Nada
