KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,9000,13.987,0.222,280,2.500,2,2015,9,40,Nada
1.000,4500,13.987,0.133,84,3.000,1,2015,10,41,Nada
1.333,18000,13.987,0.800,2014,4.200,4,2015,10,42,Nada
1.000,4500,13.987,0.069,43,1.286,1,2015,10,43,Nada
1.000,13500,13.987,0.122,231,13.000,3,2015,10,44,Nada
1.200,27000,13.987,0.231,871,8.625,6,2015,11,45,Nada
1.333,18000,13.987,0.148,373,8.700,4,2015,11,46,Nada
1.000,4500,13.987,0.041,26,5.769,1,2015,11,47,Nada
1.000,9000,13.987,0.087,109,6.545,2,2015,11,48,Nada
1.000,9000,13.987,0.095,120,9.429,2,2015,11,49,Nada
1.500,27000,13.987,0.353,1333,12.000,6,2015,12,50,Nada
1.400,31500,13.987,0.424,1869,4.200,7,2015,12,51,Nada
1.500,13500,13.987,0.171,324,3.800,3,2015,12,52,Nada
2.000,27000,13.987,0.462,1743,3.000,6,2015,12,53,Poco
1.000,4500,13.987,0.105,66,1.875,1,2016,1,53,Nada
1.250,22500,13.987,0.400,1259,2.700,5,2016,1,1,Poco
1.000,4500,13.987,0.065,41,4.000,1,2016,1,2,Nada
1.500,27000,13.987,0.500,1888,6.429,6,2016,1,3,Nada
1.333,36000,13.987,0.727,3662,2.250,8,2016,1,4,Poco
1.333,18000,13.987,0.364,915,2.600,4,2016,1,5,Poco
1.200,27000,13.987,1.000,3776,1.500,6,2016,2,6,Poco
1.000,9000,13.987,1.000,1259,0.500,2,2016,2,7,Poco
1.500,13500,13.987,0.545,1030,0.250,3,2016,2,8,Poco
1.333,18000,13.987,0.500,1259,2.727,4,2016,2,9,Poco
1.000,4500,13.987,0.087,55,2.000,1,2016,3,10,Nada
2.000,27000,13.987,0.429,1618,6.375,6,2016,3,11,Nada
2.000,72000,13.987,1.067,10742,3.000,16,2016,3,12,Medio
1.556,63000,13.987,1.167,10280,2.478,14,2016,3,13,Medio
2.000,9000,13.987,0.125,157,0.417,2,2016,4,14,Poco
2.000,9000,13.987,0.077,97,2.531,2,2016,4,15,Nada
1.000,4500,13.987,0.041,26,4.167,1,2016,4,16,Nada
1.000,4500,13.987,0.043,27,14.400,1,2016,4,17,Nada
3.000,13500,13.987,0.140,263,17.250,3,2016,5,18,Nada
1.000,4500,13.987,0.051,32,12.000,1,2016,5,19,Nada
1.667,22500,13.987,0.303,954,11.400,5,2016,5,20,Nada
2.000,9000,13.987,0.154,194,4.667,2,2016,5,21,Nada
1.333,18000,13.987,0.400,1007,4.500,4,2016,5,22,Nada
0.000,0,0.000,0.000,0,2.182,0,2016,6,23,Nada
1.250,22500,13.987,0.435,1368,4.000,5,2016,6,24,Nada
1.000,4500,13.987,0.069,43,5.000,1,2016,6,25,Nada
1.875,67500,13.987,1.200,11329,7.000,15,2016,6,26,Poco
2.000,9000,13.987,0.125,157,1.571,2,2016,7,27,Nada
1.250,22500,13.987,0.286,899,3.500,5,2016,7,28,Nada
1.000,9000,13.987,0.154,194,1.909,2,2016,7,29,Nada
1.667,22500,13.987,0.526,1656,4.000,5,2016,7,30,Nada
1.333,18000,13.987,0.800,2014,1.750,4,2016,7,31,Poco
0.000,0,0.000,0.000,0,0.818,0,2016,8,32,Nada
2.000,9000,13.987,1.000,1259,1.000,2,2016,8,33,Nada
1.000,9000,13.987,0.333,420,0.500,2,2016,8,34,Poco
1.500,13500,13.987,0.333,629,8.250,3,2016,8,35,Nada
1.000,18000,13.987,0.800,2014,3.000,4,2016,9,36,Poco
0.000,0,0.000,0.000,0,1.000,0,2016,9,37,Nada
1.000,9000,13.987,0.143,180,1.286,2,2016,9,38,Nada
1.000,18000,13.987,0.114,288,12.500,4,2016,9,39,Nada
