KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.059,72000,27.273,0.375,7364,1.227,18,2014,7,29,Poco
1.086,152000,27.273,0.613,25408,3.136,38,2014,7,30,Nada
1.161,144000,27.273,0.973,38211,2.115,36,2014,7,31,Poco
1.208,116000,27.273,0.725,22936,0.620,29,2014,8,32,Medio
1.000,88000,27.273,0.436,10455,1.777,22,2014,8,33,Poco
1.071,120000,27.273,0.612,20037,1.379,30,2014,8,34,Poco
1.040,104000,27.273,0.578,16388,2.148,26,2014,8,35,Poco
1.048,88000,27.273,1.048,25143,1.231,22,2014,8,36,Poco
1.000,100000,27.273,0.746,20353,0.385,25,2014,9,37,Medio
1.000,76000,27.273,0.400,8291,2.342,19,2014,9,38,Poco
1.000,100000,27.273,0.510,13915,1.727,25,2014,9,39,Poco
1.040,104000,27.273,0.553,15691,2.609,26,2014,9,40,Poco
1.000,136000,27.273,0.723,26832,1.457,34,2014,10,41,Poco
1.000,164000,27.273,1.038,46426,2.118,41,2014,10,42,Poco
1.000,104000,27.273,2.737,77627,0.564,26,2014,10,43,Medio
1.161,144000,27.273,1.800,70691,1.213,36,2014,11,45,Poco
1.081,160000,27.273,6.667,290909,0.067,40,2014,11,46,Medio
1.053,80000,27.273,0.417,9091,0.291,20,2014,11,47,Medio
1.138,132000,27.273,0.377,13577,2.688,33,2014,11,48,Poco
1.111,160000,27.273,0.580,25296,2.871,40,2014,11,49,Poco
1.028,148000,27.273,0.763,30793,1.581,37,2014,12,50,Poco
1.000,120000,27.273,0.923,30210,1.309,30,2014,12,51,Poco
1.031,132000,27.273,0.904,32548,0.477,33,2014,12,52,Medio
1.000,64000,27.273,0.267,4655,1.680,16,2014,12,53,Poco
0.929,52000,27.273,0.226,3206,2.430,13,2015,1,1,Nada
1.353,184000,27.273,1.643,82442,2.468,46,2015,1,2,Poco
1.000,88000,27.273,0.733,17600,0.200,22,2015,1,3,Medio
1.073,176000,27.273,1.333,64000,2.037,44,2015,1,4,Poco
1.000,116000,27.273,0.892,28229,0.295,29,2015,1,5,Medio
1.179,184000,27.273,0.836,41970,1.705,46,2015,2,6,Poco
0.973,144000,27.273,0.947,37206,1.412,36,2015,2,7,Poco
1.071,120000,27.273,0.732,23947,0.541,30,2015,2,8,Medio
1.000,128000,27.273,0.696,24285,1.661,32,2015,2,9,Poco
1.094,140000,27.273,0.722,27554,0.918,35,2015,3,10,Medio
1.061,140000,27.273,0.707,26997,2.072,35,2015,3,11,Poco
1.031,132000,27.273,2.063,74250,0.941,33,2015,3,12,Medio
2.378,352000,27.273,6.286,603429,0.848,88,2015,3,14,Mucho
1.000,36000,27.273,1.000,9818,0.000,9,2015,4,15,Medio
1.000,112000,27.273,0.982,30010,1.000,28,2015,4,17,Poco
1.053,160000,27.273,1.333,58182,0.609,40,2015,4,18,Medio
1.000,108000,27.273,0.831,24470,1.380,27,2015,5,19,Poco
1.000,132000,27.273,0.742,26697,0.600,33,2015,5,20,Medio
2.129,264000,27.273,1.784,128432,2.100,66,2015,5,21,Poco
1.154,60000,27.273,0.337,5516,0.095,15,2015,5,22,Medio
1.121,148000,27.273,0.556,22458,2.237,37,2015,5,23,Poco
1.059,144000,27.273,1.200,47128,1.220,36,2015,6,24,Poco
1.061,140000,27.273,0.972,37122,0.409,35,2015,6,25,Medio
1.161,144000,27.273,0.857,33663,1.667,36,2015,6,26,Poco
1.100,176000,27.273,1.692,81231,0.673,44,2015,6,27,Medio
1.024,168000,27.273,3.000,137455,0.730,42,2015,7,28,Medio
1.029,140000,27.273,0.805,30721,0.933,35,2015,7,30,Medio
1.000,108000,27.273,0.406,11959,1.364,27,2015,7,31,Poco
1.000,204000,27.273,0.887,49347,2.621,51,2015,8,32,Poco
1.000,136000,27.273,0.680,25222,0.850,34,2015,8,33,Medio
1.000,156000,27.273,0.804,34212,1.821,39,2015,8,34,Poco
1.086,152000,27.273,0.864,35802,0.702,38,2015,8,35,Medio
1.080,216000,27.273,1.080,63622,1.595,54,2015,8,36,Poco
1.051,164000,27.273,2.000,89455,0.939,41,2015,9,37,Medio
1.000,52000,27.273,0.441,6250,0.000,13,2015,9,38,Medio
1.000,96000,27.273,0.511,13369,1.639,24,2015,9,39,Poco
1.000,116000,27.273,0.892,28229,1.346,29,2015,9,40,Poco
1.033,124000,27.273,0.697,23559,1.364,31,2015,10,41,Poco
1.028,148000,27.273,0.487,19651,2.107,37,2015,10,42,Poco
1.000,132000,27.273,0.431,15530,2.876,33,2015,10,43,Poco
1.156,148000,27.273,0.569,22976,1.782,37,2015,10,44,Poco
1.107,124000,27.273,0.569,19236,1.963,31,2015,11,45,Poco
1.063,136000,27.273,0.739,27415,1.158,34,2015,11,46,Poco
1.000,168000,27.273,1.313,60136,1.559,42,2015,11,47,Poco
1.083,104000,27.273,0.765,21690,0.308,26,2015,11,48,Medio
1.323,164000,27.273,0.678,30311,1.676,41,2015,11,49,Poco
1.519,164000,27.273,0.943,42157,1.761,41,2015,12,50,Poco
1.129,140000,27.273,0.986,37644,0.639,35,2015,12,51,Medio
1.308,204000,27.273,1.097,61021,1.231,51,2015,12,52,Poco
1.000,116000,27.273,0.951,30080,1.063,29,2015,12,53,Poco
1.000,72000,27.273,2.250,44182,0.417,18,2016,1,53,Medio
1.000,88000,27.273,0.710,17032,0.000,22,2016,1,2,Medio
1.109,204000,27.273,0.703,39138,1.185,51,2016,1,3,Poco
1.023,180000,27.273,0.533,26143,1.311,45,2016,1,4,Poco
1.053,160000,27.273,0.606,26446,2.186,40,2016,1,5,Poco
1.038,108000,27.273,0.478,14076,1.015,27,2016,2,6,Poco
1.023,180000,27.273,1.011,49642,1.795,45,2016,2,7,Poco
1.152,152000,27.273,0.854,35400,0.589,38,2016,2,8,Medio
1.119,188000,27.273,1.080,55399,1.827,47,2016,2,9,Poco
1.080,108000,27.273,0.659,19397,0.462,27,2016,3,10,Medio
1.091,240000,27.273,1.875,122729,1.661,60,2016,3,11,Poco
1.286,72000,27.273,0.783,15368,0.045,18,2016,3,12,Medio
1.081,160000,27.273,1.667,72727,1.257,40,2016,3,13,Poco
1.000,40000,27.273,0.290,3162,0.102,10,2016,4,14,Medio
1.000,152000,27.273,0.817,33877,2.868,38,2016,4,15,Poco
1.091,144000,27.273,0.783,30736,0.955,36,2016,4,16,Medio
1.030,136000,27.273,0.479,17762,2.286,34,2016,4,17,Poco
1.029,144000,27.273,0.600,23564,2.167,36,2016,5,18,Poco
1.000,120000,27.273,0.588,19251,1.189,30,2016,5,19,Poco
1.143,160000,27.273,1.039,45336,1.800,40,2016,5,20,Poco
1.152,152000,27.273,1.689,70012,0.481,38,2016,5,21,Medio
1.286,108000,27.273,1.862,54846,0.778,27,2016,5,22,Medio
1.000,44000,27.273,0.564,6769,0.029,11,2016,6,23,Medio
1.000,76000,27.273,0.469,9724,1.500,19,2016,6,24,Poco
1.133,136000,27.273,0.756,28024,2.263,34,2016,6,25,Poco
1.125,180000,27.273,0.826,40534,2.203,45,2016,6,26,Poco
1.125,144000,27.273,0.818,32132,1.898,36,2016,7,27,Poco
1.240,124000,27.273,0.534,18075,0.678,31,2016,7,28,Medio
1.167,196000,27.273,0.748,39989,2.411,49,2016,7,29,Poco
1.457,268000,27.273,1.089,79628,1.060,67,2016,7,30,Poco
1.020,200000,27.273,0.877,47847,1.673,50,2016,7,31,Poco
1.097,136000,27.273,0.591,21932,0.578,34,2016,8,32,Medio
1.152,212000,27.273,0.930,53761,1.649,53,2016,8,33,Poco
1.156,208000,27.273,1.118,63438,0.679,52,2016,8,34,Medio
1.200,144000,27.273,0.571,22442,1.338,36,2016,8,35,Poco
1.300,208000,27.273,1.040,58996,1.362,52,2016,9,36,Poco
1.029,140000,27.273,1.892,72236,0.771,35,2016,9,37,Medio
1.050,84000,27.273,1.448,33179,0.024,21,2016,9,38,Medio
1.031,132000,27.273,0.629,22629,0.778,33,2016,9,39,Medio
