KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,6000,1.991,0.222,27,6.667,4,2016,2,9,Nada
1.000,1500,1.991,0.039,1,6.857,1,2016,3,10,Nada
0.000,0,0.000,0.000,0,15.000,0,2016,3,11,Nada
0.000,0,0.000,0.000,0,21.000,0,2016,3,12,Nada
2.000,5000,41.195,0.059,121,1.513,2,2016,3,13,Poco
2.000,10000,41.195,0.129,532,1.513,4,2016,4,14,Poco
0.000,0,0.000,0.000,0,14.500,0,2016,4,15,Nada
1.750,17500,41.195,0.275,1979,14.500,7,2016,4,16,Nada
2.250,22500,41.195,0.327,3033,6.000,9,2016,4,17,Nada
2.000,10000,41.195,0.129,532,6.188,4,2016,5,18,Nada
1.000,5000,41.195,0.071,147,4.350,2,2016,5,19,Nada
2.000,5000,41.195,0.080,165,5.400,2,2016,5,20,Nada
1.333,10000,41.195,0.190,785,8.625,4,2016,5,21,Nada
1.750,17500,41.195,0.452,3256,7.125,7,2016,5,22,Nada
1.000,5000,41.195,0.182,374,2.769,2,2016,6,23,Poco
2.500,12500,41.195,0.286,1471,2.308,5,2016,6,24,Poco
1.333,10000,41.195,0.103,423,5.357,4,2016,6,25,Nada
0.000,0,0.000,0.000,0,14.455,0,2016,6,26,Nada
1.000,2500,41.195,0.019,20,17.667,1,2016,7,27,Nada
1.000,2500,41.195,0.019,20,31.200,1,2016,7,28,Nada
1.250,12500,41.195,0.101,520,1.513,5,2016,7,29,Poco
1.400,17500,41.195,0.161,1160,20.143,7,2016,7,30,Nada
2.125,42500,41.195,0.540,9449,9.231,17,2016,7,31,Poco
1.000,5000,41.195,0.091,187,2.379,2,2016,8,32,Poco
2.000,5000,41.195,0.100,206,2.423,2,2016,8,33,Poco
1.000,2500,41.195,0.054,56,2.714,1,2016,8,34,Poco
1.000,7500,41.195,0.194,598,10.800,3,2016,8,35,Nada
1.000,2500,41.195,0.080,82,6.500,1,2016,9,36,Nada
1.500,7500,41.195,0.286,883,7.200,3,2016,9,37,Nada
1.000,2500,41.195,0.054,56,3.857,1,2016,9,38,Nada
1.000,12500,41.195,0.196,1010,16.800,5,2016,9,39,Nada
